$GNGGA,142517.60,4811.9327286,N,00300.8810435,W,4,12,0.60,122.053,M,49.185,M,0.6,0000*73
$GNGGA,142517.80,4811.9327307,N,00300.8810458,W,4,12,0.60,122.064,M,49.185,M,0.8,0000*74
$GNGGA,142518.00,4811.9327295,N,00300.8810445,W,4,12,0.60,122.062,M,49.185,M,1.0,0000*7A
$GNGGA,142518.20,4811.9327273,N,00300.8810403,W,4,12,0.60,122.060,M,49.185,M,1.2,0000*72
$GNGGA,142518.40,4811.9327240,N,00300.8810366,W,4,12,0.60,122.055,M,49.185,M,0.4,0000*71
$GNGGA,142518.60,4811.9327187,N,00300.8810361,W,4,12,0.60,122.044,M,49.185,M,0.6,0000*7E
$GNGGA,142518.80,4811.9327189,N,00300.8810346,W,4,12,0.63,122.057,M,49.185,M,0.8,0000*74
$GNGGA,142519.00,4811.9327175,N,00300.8810378,W,4,12,0.63,122.062,M,49.185,M,1.0,0000*7C
$GNGGA,142519.20,4811.9327151,N,00300.8810335,W,4,12,0.60,122.056,M,49.185,M,0.2,0000*76
$GNGGA,142519.40,4811.9327177,N,00300.8810307,W,4,12,0.60,122.069,M,49.185,M,0.4,0000*7F
$GNGGA,142519.60,4811.9327171,N,00300.8810338,W,4,12,0.60,122.053,M,49.185,M,0.6,0000*7C
$GNGGA,142519.80,4811.9327170,N,00300.8810354,W,4,12,0.60,122.054,M,49.185,M,0.8,0000*70
$GNGGA,142520.00,4811.9327189,N,00300.8810351,W,4,12,0.60,122.070,M,49.185,M,1.0,0000*7E
$GNGGA,142520.20,4811.9327206,N,00300.8810313,W,4,12,0.60,122.061,M,49.185,M,0.2,0000*7D
$GNGGA,142520.40,4811.9327200,N,00300.8810327,W,4,12,0.60,122.069,M,49.185,M,0.4,0000*74
$GNGGA,142520.60,4811.9327174,N,00300.8810353,W,4,12,0.60,122.059,M,49.185,M,0.6,0000*74
$GNGGA,142520.80,4811.9327154,N,00300.8810364,W,4,12,0.60,122.054,M,49.185,M,0.8,0000*7F
$GNGGA,142521.00,4811.9327177,N,00300.8810369,W,4,12,0.60,122.058,M,49.185,M,1.0,0000*7F
$GNGGA,142521.20,4811.9327186,N,00300.8810345,W,4,12,0.60,122.069,M,49.185,M,0.2,0000*7C
$GNGGA,142521.40,4811.9327186,N,00300.8810331,W,4,12,0.60,122.074,M,49.185,M,0.4,0000*73
$GNGGA,142521.60,4811.9327184,N,00300.8810346,W,4,12,0.60,122.070,M,49.185,M,0.6,0000*75
$GNGGA,142521.80,4811.9327176,N,00300.8810377,W,4,12,0.60,122.061,M,49.185,M,0.8,0000*7A
$GNGGA,142522.00,4811.9327176,N,00300.8810369,W,4,12,0.60,122.055,M,49.185,M,1.0,0000*70
$GNGGA,142522.20,4811.9327176,N,00300.8810361,W,4,12,0.60,122.058,M,49.185,M,0.2,0000*74
$GNGGA,142522.40,4811.9327194,N,00300.8810334,W,4,12,0.60,122.069,M,49.185,M,0.4,0000*7A
$GNGGA,142522.60,4811.9327163,N,00300.8810362,W,4,12,0.60,122.059,M,49.185,M,0.6,0000*72
$GNGGA,142522.80,4811.9327170,N,00300.8810367,W,4,12,0.60,122.057,M,49.185,M,0.8,0000*7B
$GNGGA,142523.00,4811.9327166,N,00300.8810357,W,4,12,0.60,122.058,M,49.185,M,1.0,0000*70
$GNGGA,142523.20,4811.9327187,N,00300.8810365,W,4,12,0.60,122.049,M,49.185,M,0.2,0000*7F
$GNGGA,142523.40,4811.9327226,N,00300.8810332,W,4,12,0.60,122.067,M,49.185,M,0.4,0000*79
$GNGGA,142523.60,4811.9327212,N,00300.8810303,W,4,12,0.60,122.076,M,49.185,M,0.6,0000*7C
$GNGGA,142523.80,4811.9327159,N,00300.8810285,W,4,12,0.60,122.056,M,49.185,M,0.8,0000*7D
$GNGGA,142524.00,4811.9327176,N,00300.8810267,W,4,12,0.60,122.064,M,49.185,M,1.0,0000*7B
$GNGGA,142524.20,4811.9327160,N,00300.8810286,W,4,12,0.60,122.063,M,49.185,M,0.2,0000*75
$GNGGA,142524.40,4811.9327150,N,00300.8810238,W,4,12,0.60,122.062,M,49.185,M,0.4,0000*72
$GNGGA,142524.60,4811.9327170,N,00300.8810196,W,4,12,0.60,122.075,M,49.185,M,0.6,0000*71
$GNGGA,142524.80,4811.9327131,N,00300.8810197,W,4,12,0.60,122.057,M,49.185,M,0.8,0000*75
$GNGGA,142525.00,4811.9327125,N,00300.8810188,W,4,12,0.60,122.057,M,49.185,M,1.0,0000*7E
$GNGGA,142525.20,4811.9327132,N,00300.8810210,W,4,12,0.60,122.051,M,49.185,M,0.2,0000*7D
$GNGGA,142525.40,4811.9327149,N,00300.8810189,W,4,12,0.60,122.052,M,49.185,M,0.4,0000*71
$GNGGA,142525.60,4811.9327158,N,00300.8810195,W,4,12,0.60,122.056,M,49.185,M,0.6,0000*78
$GNGGA,142525.80,4811.9327143,N,00300.8810186,W,4,12,0.60,122.055,M,49.185,M,0.8,0000*73
$GNGGA,142526.00,4811.9327131,N,00300.8810200,W,4,12,0.60,122.053,M,49.185,M,1.0,0000*7F
$GNGGA,142526.40,4811.9327152,N,00300.8810184,W,4,12,0.60,122.056,M,49.185,M,0.4,0000*71
$GNGGA,142526.60,4811.9327145,N,00300.8810195,W,4,12,0.60,122.055,M,49.185,M,0.6,0000*74
$GNGGA,142526.80,4811.9327146,N,00300.8810199,W,4,12,0.60,122.052,M,49.185,M,0.8,0000*7C
$GNGGA,142527.00,4811.9327121,N,00300.8810248,W,4,12,0.60,122.044,M,49.185,M,1.0,0000*75
$GNGGA,142527.20,4811.9327121,N,00300.8810266,W,4,12,0.60,122.048,M,49.185,M,0.2,0000*74
$GNGGA,142527.40,4811.9327123,N,00300.8810235,W,4,12,0.60,122.048,M,49.185,M,0.4,0000*70
$GNGGA,142527.60,4811.9327128,N,00300.8810234,W,4,12,0.60,122.052,M,49.185,M,0.6,0000*71
$GNGGA,142527.80,4811.9327113,N,00300.8810259,W,4,12,0.60,122.046,M,49.185,M,0.8,0000*77
$GNGGA,142528.00,4811.9327123,N,00300.8810263,W,4,12,0.60,122.041,M,49.185,M,1.0,0000*74
$GNGGA,142528.20,4811.9327127,N,00300.8810268,W,4,12,0.60,122.051,M,49.185,M,0.2,0000*7B
$GNGGA,142528.40,4811.9327135,N,00300.8810252,W,4,12,0.60,122.049,M,49.185,M,0.4,0000*78
$GNGGA,142528.60,4811.9327143,N,00300.8810271,W,4,12,0.60,122.060,M,49.185,M,0.6,0000*73
$GNGGA,142528.80,4811.9327128,N,00300.8810274,W,4,12,0.60,122.050,M,49.185,M,0.8,0000*78
$GNGGA,142529.00,4811.9327121,N,00300.8810272,W,4,12,0.60,122.049,M,49.185,M,1.0,0000*7F
$GNGGA,142529.20,4811.9327137,N,00300.8810240,W,4,12,0.60,122.050,M,49.185,M,0.2,0000*70
$GNGGA,142529.40,4811.9327144,N,00300.8810230,W,4,12,0.60,122.053,M,49.185,M,0.4,0000*70
$GNGGA,142529.60,4811.9327143,N,00300.8810239,W,4,12,0.60,122.052,M,49.185,M,0.6,0000*7F
$GNGGA,142529.80,4811.9327129,N,00300.8810236,W,4,12,0.60,122.051,M,49.185,M,0.8,0000*7F
$GNGGA,142530.00,4811.9327131,N,00300.8810240,W,4,12,0.60,122.049,M,49.185,M,1.0,0000*77
$GNGGA,142530.20,4811.9327109,N,00300.8810227,W,4,12,0.60,122.049,M,49.185,M,0.2,0000*7C
$GNGGA,142530.40,4811.9327114,N,00300.8810220,W,4,12,0.60,122.051,M,49.185,M,0.4,0000*7E
$GNGGA,142530.60,4811.9327120,N,00300.8810219,W,4,12,0.60,122.050,M,49.185,M,0.6,0000*72
$GNGGA,142530.80,4811.9327104,N,00300.8810222,W,4,12,0.60,122.046,M,49.185,M,0.8,0000*7B
$GNGGA,142531.00,4811.9327108,N,00300.8810215,W,4,12,0.60,122.042,M,49.185,M,1.0,0000*77
$GNGGA,142531.20,4811.9327113,N,00300.8810229,W,4,12,0.60,122.050,M,49.185,M,1.2,0000*71
$GNGGA,142531.40,4811.9327127,N,00300.8810259,W,4,12,0.60,122.049,M,49.185,M,0.4,0000*78
$GNGGA,142531.60,4811.9327142,N,00300.8810237,W,4,12,0.60,122.050,M,49.185,M,0.6,0000*7B
$GNGGA,142531.80,4811.9327127,N,00300.8810242,W,4,12,0.60,122.054,M,49.185,M,0.8,0000*7E
$GNGGA,142532.00,4811.9327109,N,00300.8810238,W,4,12,0.60,122.039,M,49.185,M,1.0,0000*76
$GNGGA,142532.20,4811.9327141,N,00300.8810281,W,4,12,0.60,122.029,M,49.185,M,0.2,0000*78
$GNGGA,142532.40,4811.9327160,N,00300.8810354,W,4,12,0.63,122.033,M,49.185,M,0.4,0000*7A
$GNGGA,142532.60,4811.9327194,N,00300.8810380,W,4,12,0.63,122.040,M,49.185,M,0.6,0000*7C
$GNGGA,142532.80,4811.9327199,N,00300.8810390,W,4,12,0.63,122.042,M,49.185,M,0.8,0000*72
$GNGGA,142533.00,4811.9327193,N,00300.8810406,W,4,12,0.63,122.044,M,49.185,M,1.0,0000*76
$GNGGA,142533.20,4811.9327203,N,00300.8810395,W,4,12,0.63,122.047,M,49.185,M,0.2,0000*73
$GNGGA,142533.40,4811.9327174,N,00300.8810343,W,4,12,0.63,122.031,M,49.185,M,0.4,0000*7A
$GNGGA,142533.60,4811.9327206,N,00300.8810321,W,4,12,0.63,122.024,M,49.185,M,0.6,0000*7C
$GNGGA,142533.80,4811.9327206,N,00300.8810388,W,4,12,0.63,122.043,M,49.185,M,0.8,0000*7E
$GNGGA,142534.00,4811.9327201,N,00300.8810483,W,4,12,0.63,122.053,M,49.185,M,1.0,0000*72
$GNGGA,142534.20,4811.9327203,N,00300.8810558,W,4,12,0.63,122.045,M,49.185,M,0.2,0000*71
$GNGGA,142534.40,4811.9327201,N,00300.8810528,W,4,12,0.60,122.045,M,49.185,M,0.4,0000*77
$GNGGA,142534.60,4811.9327226,N,00300.8810485,W,4,12,0.60,122.049,M,49.185,M,0.6,0000*78
$GNGGA,142534.80,4811.9327264,N,00300.8810502,W,4,12,0.60,122.054,M,49.185,M,0.8,0000*7C
$GNGGA,142535.00,4811.9327295,N,00300.8810547,W,4,12,0.60,122.056,M,49.185,M,1.0,0000*71
$GNGGA,142535.20,4811.9327298,N,00300.8810604,W,4,12,0.60,122.048,M,49.185,M,0.2,0000*76
$GNGGA,142535.40,4811.9327313,N,00300.8810621,W,4,12,0.60,122.046,M,49.185,M,0.4,0000*7D
$GNGGA,142535.60,4811.9327307,N,00300.8810614,W,4,12,0.60,122.048,M,49.185,M,0.6,0000*70
$GNGGA,142535.80,4811.9327329,N,00300.8810627,W,4,12,0.60,122.059,M,49.185,M,0.8,0000*7C
$GNGGA,142536.00,4811.9327337,N,00300.8810580,W,4,12,0.63,122.065,M,49.185,M,1.0,0000*73
$GNGGA,142536.20,4811.9327329,N,00300.8810611,W,4,12,0.63,122.065,M,49.185,M,0.2,0000*76
$GNGGA,142536.40,4811.9327279,N,00300.8810565,W,4,12,0.63,122.050,M,49.185,M,0.4,0000*74
$GNGGA,142536.60,4811.9327267,N,00300.8810547,W,4,12,0.63,122.041,M,49.185,M,0.6,0000*7B
$GNGGA,142536.80,4811.9327270,N,00300.8810478,W,4,12,0.63,122.040,M,49.185,M,0.8,0000*71
$GNGGA,142537.00,4811.9327269,N,00300.8810439,W,4,12,0.63,122.041,M,49.185,M,1.0,0000*7D
$GNGGA,142537.20,4811.9327240,N,00300.8810449,W,4,12,0.63,122.047,M,49.185,M,0.2,0000*76
$GNGGA,142537.40,4811.9327192,N,00300.8810421,W,4,12,0.63,122.051,M,49.185,M,0.4,0000*73
$GNGGA,142537.60,4811.9327181,N,00300.8810433,W,4,12,0.63,122.054,M,49.185,M,0.6,0000*77
$GNGGA,142537.80,4811.9327169,N,00300.8810452,W,4,12,0.63,122.054,M,49.185,M,0.8,0000*76
$GNGGA,142538.00,4811.9327210,N,00300.8810416,W,4,12,0.63,122.060,M,49.185,M,1.0,0000*72
$GNGGA,142538.20,4811.9327243,N,00300.8810404,W,4,12,0.63,122.068,M,49.185,M,0.2,0000*7E
$GNGGA,142538.40,4811.9327226,N,00300.8810383,W,4,12,0.63,122.066,M,49.185,M,0.4,0000*7B
$GNGGA,142538.60,4811.9327225,N,00300.8810357,W,4,12,0.63,122.071,M,49.185,M,0.6,0000*77
$GNGGA,142538.80,4811.9327207,N,00300.8810401,W,4,12,0.63,122.055,M,49.185,M,0.8,0000*75
$GNGGA,142539.00,4811.9327208,N,00300.8810409,W,4,12,0.63,122.055,M,49.185,M,1.0,0000*72
$GNGGA,142539.20,4811.9327221,N,00300.8810387,W,4,12,0.63,122.082,M,49.185,M,0.2,0000*73
$GNGGA,142539.40,4811.9327206,N,00300.8810369,W,4,12,0.63,122.072,M,49.185,M,0.4,0000*79
$GNGGA,142539.60,4811.9327207,N,00300.8810351,W,4,12,0.63,122.074,M,49.185,M,0.6,0000*75
$GNGGA,142539.80,4811.9327211,N,00300.8810361,W,4,12,0.63,122.067,M,49.185,M,0.8,0000*73
$GNGGA,142540.00,4811.9327200,N,00300.8810355,W,4,12,0.63,122.068,M,49.185,M,1.0,0000*74
$GNGGA,142540.20,4811.9327172,N,00300.8810385,W,4,12,0.63,122.067,M,49.185,M,0.2,0000*71
$GNGGA,142540.40,4811.9327203,N,00300.8810368,W,4,12,0.63,122.070,M,49.185,M,0.4,0000*71
$GNGGA,142540.60,4811.9327193,N,00300.8810315,W,4,12,0.63,122.077,M,49.185,M,0.6,0000*76
$GNGGA,142540.80,4811.9327172,N,00300.8810333,W,4,12,0.63,122.075,M,49.185,M,0.8,0000*7F
$GNGGA,142541.00,4811.9327173,N,00300.8810389,W,4,12,0.63,122.062,M,49.185,M,1.0,0000*79
$GNGGA,142541.20,4811.9327199,N,00300.8810410,W,4,12,0.63,122.048,M,49.185,M,0.2,0000*73
$GNGGA,142541.40,4811.9327222,N,00300.8810346,W,4,12,0.63,122.054,M,49.185,M,0.4,0000*79
$GNGGA,142541.60,4811.9327215,N,00300.8810327,W,4,12,0.63,122.066,M,49.185,M,0.6,0000*7B
$GNGGA,142541.80,4811.9327192,N,00300.8810359,W,4,12,0.63,122.062,M,49.185,M,0.8,0000*7A
$GNGGA,142542.00,4811.9327181,N,00300.8810362,W,4,12,0.63,122.052,M,49.185,M,1.0,0000*71
$GNGGA,142542.20,4811.9327186,N,00300.8810395,W,4,12,0.63,122.053,M,49.185,M,0.2,0000*7E
$GNGGA,142542.40,4811.9327188,N,00300.8810362,W,4,12,0.63,122.050,M,49.185,M,0.4,0000*7B
$GNGGA,142542.60,4811.9327214,N,00300.8810370,W,4,12,0.63,122.069,M,49.185,M,0.6,0000*74
$GNGGA,142542.80,4811.9327201,N,00300.8810356,W,4,12,0.63,122.065,M,49.185,M,0.8,0000*78
$GNGGA,142543.00,4811.9327189,N,00300.8810358,W,4,12,0.63,122.054,M,49.185,M,1.0,0000*77
$GNGGA,142543.20,4811.9327192,N,00300.8810371,W,4,12,0.63,122.049,M,49.185,M,1.2,0000*7A
$GNGGA,142543.40,4811.9327185,N,00300.8810357,W,4,12,0.63,122.054,M,49.185,M,0.4,0000*75
$GNGGA,142543.60,4811.9327191,N,00300.8810330,W,4,12,0.63,122.061,M,49.185,M,0.6,0000*77
$GNGGA,142543.80,4811.9327194,N,00300.8810295,W,4,12,0.63,122.068,M,49.185,M,0.8,0000*75
$GNGGA,142544.00,4811.9327197,N,00300.8810328,W,4,12,0.63,122.070,M,49.185,M,1.0,0000*7E
$GNGGA,142544.20,4811.9327178,N,00300.8810314,W,4,12,0.63,122.063,M,49.185,M,1.2,0000*72
$GNGGA,142544.40,4811.9327172,N,00300.8810312,W,4,12,0.63,122.063,M,49.185,M,0.4,0000*7F
$GNGGA,142544.60,4811.9327183,N,00300.8810323,W,4,12,0.63,122.063,M,49.185,M,0.6,0000*73
$GNGGA,142544.80,4811.9327189,N,00300.8810300,W,4,12,0.63,122.074,M,49.185,M,0.8,0000*7E
$GNGGA,142545.00,4811.9327193,N,00300.8810321,W,4,12,0.63,122.065,M,49.185,M,1.0,0000*76
$GNGGA,142545.20,4811.9327194,N,00300.8810317,W,4,12,0.63,122.065,M,49.185,M,0.2,0000*75
$GNGGA,142545.40,4811.9327192,N,00300.8810307,W,4,12,0.63,122.072,M,49.185,M,0.4,0000*74
$GNGGA,142545.60,4811.9327195,N,00300.8810301,W,4,12,0.63,122.068,M,49.185,M,0.6,0000*7E
$GNGGA,142545.80,4811.9327193,N,00300.8810294,W,4,12,0.63,122.070,M,49.185,M,0.8,0000*7C
$GNGGA,142546.00,4811.9327194,N,00300.8810275,W,4,12,0.63,122.074,M,49.185,M,1.0,0000*72
$GNGGA,142546.20,4811.9327166,N,00300.8810257,W,4,12,0.63,122.074,M,49.185,M,0.2,0000*7E
$GNGGA,142546.40,4811.9327153,N,00300.8810249,W,4,12,0.63,122.067,M,49.185,M,0.4,0000*75
$GNGGA,142546.60,4811.9327180,N,00300.8810241,W,4,12,0.63,122.069,M,49.185,M,0.6,0000*7D
$GNGGA,142546.80,4811.9327176,N,00300.8810254,W,4,12,0.63,122.066,M,49.185,M,0.8,0000*7F
$GNGGA,142547.00,4811.9327176,N,00300.8810294,W,4,12,0.63,122.063,M,49.185,M,1.0,0000*76
$GNGGA,142547.20,4811.9327166,N,00300.8810339,W,4,12,0.63,122.052,M,49.185,M,0.2,0000*72
$GNGGA,142547.40,4811.9327170,N,00300.8810345,W,4,12,0.63,122.053,M,49.185,M,0.4,0000*7F
$GNGGA,142547.60,4811.9327190,N,00300.8810351,W,4,12,0.63,122.055,M,49.185,M,0.6,0000*72
$GNGGA,142547.80,4811.9327193,N,00300.8810390,W,4,12,0.63,122.056,M,49.185,M,0.8,0000*7F
$GNGGA,142548.00,4811.9327179,N,00300.8810397,W,4,12,0.63,122.057,M,49.185,M,1.0,0000*73
$GNGGA,142548.20,4811.9327192,N,00300.8810397,W,4,12,0.63,122.053,M,49.185,M,0.2,0000*73
$GNGGA,142548.40,4811.9327180,N,00300.8810373,W,4,12,0.63,122.060,M,49.185,M,0.4,0000*7A
$GNGGA,142548.60,4811.9327190,N,00300.8810358,W,4,12,0.63,122.058,M,49.185,M,0.6,0000*79
$GNGGA,142548.80,4811.9327190,N,00300.8810347,W,4,12,0.63,122.062,M,49.185,M,0.8,0000*7E
$GNGGA,142549.00,4811.9327192,N,00300.8810318,W,4,12,0.63,122.066,M,49.185,M,1.0,0000*72
$GNGGA,142549.20,4811.9327182,N,00300.8810324,W,4,12,0.63,122.053,M,49.185,M,0.2,0000*7B
$GNGGA,142549.40,4811.9327182,N,00300.8810324,W,4,12,0.63,122.052,M,49.185,M,0.4,0000*7A
$GNGGA,142549.60,4811.9327196,N,00300.8810328,W,4,12,0.63,122.062,M,49.185,M,0.6,0000*70
$GNGGA,142549.80,4811.9327187,N,00300.8810313,W,4,12,0.63,122.070,M,49.185,M,0.8,0000*7B
$GNGGA,142550.00,4811.9327177,N,00300.8810297,W,4,12,0.63,122.064,M,49.185,M,1.0,0000*75
$GNGGA,142550.20,4811.9327170,N,00300.8810272,W,4,12,0.63,122.056,M,49.185,M,0.2,0000*79
$GNGGA,142550.40,4811.9327184,N,00300.8810280,W,4,12,0.63,122.050,M,49.185,M,0.4,0000*79
$GNGGA,142550.60,4811.9327190,N,00300.8810315,W,4,12,0.63,122.056,M,49.185,M,0.6,0000*77
$GNGGA,142550.80,4811.9327200,N,00300.8810344,W,4,12,0.63,122.066,M,49.185,M,0.8,0000*7A
$GNGGA,142551.00,4811.9327215,N,00300.8810366,W,4,12,0.63,122.069,M,49.185,M,1.0,0000*71
$GNGGA,142551.20,4811.9327178,N,00300.8810322,W,4,12,0.63,122.059,M,49.185,M,0.2,0000*7B
$GNGGA,142551.40,4811.9327178,N,00300.8810277,W,4,12,0.63,122.060,M,49.185,M,0.4,0000*70
$GNGGA,142551.60,4811.9327183,N,00300.8810296,W,4,12,0.63,122.063,M,49.185,M,0.6,0000*78
$GNGGA,142551.80,4811.9327182,N,00300.8810300,W,4,12,0.63,122.061,M,49.185,M,0.8,0000*75
$GNGGA,142552.00,4811.9327182,N,00300.8810313,W,4,12,0.63,122.059,M,49.185,M,1.0,0000*7E
$GNGGA,142552.20,4811.9327176,N,00300.8810298,W,4,12,0.63,122.047,M,49.185,M,0.2,0000*79
$GNGGA,142552.40,4811.9327149,N,00300.8810275,W,4,12,0.63,122.050,M,49.185,M,0.4,0000*70
$GNGGA,142552.60,4811.9327146,N,00300.8810266,W,4,12,0.63,122.060,M,49.185,M,0.6,0000*7E
$GNGGA,142552.80,4811.9327136,N,00300.8810254,W,4,12,0.63,122.054,M,49.185,M,0.8,0000*7F
$GNGGA,142553.00,4811.9327153,N,00300.8810244,W,4,12,0.63,122.053,M,49.185,M,1.0,0000*7A
$GNGGA,142553.20,4811.9327149,N,00300.8810270,W,4,12,0.63,122.051,M,49.185,M,0.2,0000*75
$GNGGA,142553.40,4811.9327152,N,00300.8810279,W,4,12,0.63,122.049,M,49.185,M,0.4,0000*7F
$GNGGA,142553.60,4811.9327161,N,00300.8810274,W,4,12,0.63,122.057,M,49.185,M,0.6,0000*7D
$GNGGA,142553.80,4811.9327149,N,00300.8810252,W,4,12,0.63,122.059,M,49.185,M,0.8,0000*7D
$GNGGA,142554.00,4811.9327162,N,00300.8810228,W,4,12,0.63,122.063,M,49.185,M,1.0,0000*76
$GNGGA,142554.20,4811.9327160,N,00300.8810262,W,4,12,0.63,122.065,M,49.185,M,0.2,0000*7D
$GNGGA,142554.40,4811.9327172,N,00300.8810260,W,4,12,0.63,122.061,M,49.185,M,0.4,0000*78
$GNGGA,142554.60,4811.9327174,N,00300.8810260,W,4,12,0.63,122.063,M,49.185,M,0.6,0000*7C
$GNGGA,142554.80,4811.9327171,N,00300.8810243,W,4,12,0.63,122.065,M,49.185,M,0.8,0000*7E
$GNGGA,142555.00,4811.9327161,N,00300.8810239,W,4,12,0.63,122.071,M,49.185,M,1.0,0000*77
