$GNGGA,141118.40,4811.9349655,N,00300.8373492,W,1,12,0.57,134.698,M,49.185,M,,*57
$GNGGA,141118.60,4811.9349682,N,00300.8373501,W,1,12,0.57,134.705,M,49.185,M,,*51
$GNGGA,141118.80,4811.9349680,N,00300.8373489,W,1,12,0.57,134.704,M,49.185,M,,*5D
$GNGGA,141119.00,4811.9349698,N,00300.8373505,W,1,12,0.57,134.707,M,49.185,M,,*5B
$GNGGA,141119.20,4811.9349709,N,00300.8373500,W,1,12,0.57,134.711,M,49.185,M,,*52
$GNGGA,141119.40,4811.9349732,N,00300.8373504,W,1,12,0.57,134.712,M,49.185,M,,*5B
$GNGGA,141119.60,4811.9349738,N,00300.8373494,W,1,12,0.52,134.715,M,49.185,M,,*59
$GNGGA,141119.80,4811.9349739,N,00300.8373479,W,1,12,0.52,134.716,M,49.185,M,,*56
$GNGGA,141120.00,4811.9349751,N,00300.8373472,W,1,12,0.52,134.724,M,49.185,M,,*50
$GNGGA,141120.20,4811.9349750,N,00300.8373460,W,1,12,0.52,134.733,M,49.185,M,,*56
$GNGGA,141120.40,4811.9349757,N,00300.8373437,W,1,12,0.52,134.735,M,49.185,M,,*53
$GNGGA,141120.60,4811.9349769,N,00300.8373452,W,1,12,0.52,134.741,M,49.185,M,,*5C
$GNGGA,141120.80,4811.9349788,N,00300.8373442,W,1,12,0.52,134.750,M,49.185,M,,*5C
$GNGGA,141121.00,4811.9349803,N,00300.8373459,W,1,12,0.52,134.757,M,49.185,M,,*54
$GNGGA,141121.20,4811.9349817,N,00300.8373454,W,1,12,0.52,134.768,M,49.185,M,,*52
$GNGGA,141121.40,4811.9349826,N,00300.8373461,W,1,12,0.52,134.776,M,49.185,M,,*5F
$GNGGA,141121.60,4811.9349841,N,00300.8373462,W,1,12,0.52,134.778,M,49.185,M,,*51
$GNGGA,141121.80,4811.9349844,N,00300.8373444,W,1,12,0.52,134.784,M,49.185,M,,*5D
$GNGGA,141122.00,4811.9349847,N,00300.8373425,W,1,12,0.52,134.788,M,49.185,M,,*5E
$GNGGA,141122.20,4811.9349844,N,00300.8373419,W,1,12,0.52,134.791,M,49.185,M,,*58
$GNGGA,141122.40,4811.9349858,N,00300.8373412,W,1,12,0.52,134.794,M,49.185,M,,*5D
$GNGGA,141122.60,4811.9349855,N,00300.8373384,W,1,12,0.52,134.800,M,49.185,M,,*58
$GNGGA,141122.80,4811.9349868,N,00300.8373381,W,1,12,0.52,134.805,M,49.185,M,,*58
$GNGGA,141123.00,4811.9349868,N,00300.8373382,W,1,12,0.52,134.807,M,49.185,M,,*50
$GNGGA,141123.20,4811.9349867,N,00300.8373366,W,1,12,0.52,134.813,M,49.185,M,,*52
$GNGGA,141123.40,4811.9349871,N,00300.8373348,W,1,12,0.52,134.816,M,49.185,M,,*5A
$GNGGA,141123.60,4811.9349864,N,00300.8373348,W,1,12,0.52,134.819,M,49.185,M,,*53
$GNGGA,141123.80,4811.9349852,N,00300.8373318,W,1,12,0.52,134.824,M,49.185,M,,*53
$GNGGA,141124.00,4811.9349852,N,00300.8373300,W,1,12,0.52,134.827,M,49.185,M,,*56
$GNGGA,141124.20,4811.9349852,N,00300.8373282,W,1,12,0.52,134.828,M,49.185,M,,*50
$GNGGA,141124.40,4811.9349850,N,00300.8373266,W,1,12,0.52,134.836,M,49.185,M,,*51
$GNGGA,141124.60,4811.9349854,N,00300.8373243,W,1,12,0.52,134.836,M,49.185,M,,*50
$GNGGA,141124.80,4811.9349851,N,00300.8373247,W,1,12,0.52,134.837,M,49.185,M,,*5E
$GNGGA,141125.00,4811.9349847,N,00300.8373212,W,1,12,0.52,134.840,M,49.185,M,,*50
$GNGGA,141125.20,4811.9349856,N,00300.8373209,W,1,12,0.52,134.842,M,49.185,M,,*5A
$GNGGA,141125.40,4811.9349864,N,00300.8373194,W,1,12,0.52,134.846,M,49.185,M,,*5E
$GNGGA,141125.60,4811.9349864,N,00300.8373177,W,1,12,0.52,134.845,M,49.185,M,,*52
$GNGGA,141125.80,4811.9349865,N,00300.8373150,W,1,12,0.52,134.852,M,49.185,M,,*5E
$GNGGA,141126.00,4811.9349873,N,00300.8373133,W,1,12,0.52,134.853,M,49.185,M,,*56
$GNGGA,141126.20,4811.9349869,N,00300.8373111,W,1,12,0.52,134.858,M,49.185,M,,*54
$GNGGA,141126.40,4811.9349849,N,00300.8373075,W,1,12,0.52,134.858,M,49.185,M,,*53
$GNGGA,141126.60,4811.9349850,N,00300.8373047,W,1,12,0.52,134.855,M,49.185,M,,*55
$GNGGA,141126.80,4811.9349840,N,00300.8373021,W,1,12,0.52,134.856,M,49.185,M,,*59
$GNGGA,141127.00,4811.9349829,N,00300.8372992,W,1,12,0.52,134.863,M,49.185,M,,*59
$GNGGA,141127.20,4811.9349840,N,00300.8372976,W,1,12,0.52,134.872,M,49.185,M,,*5E
$GNGGA,141127.40,4811.9349818,N,00300.8372945,W,1,12,0.57,134.874,M,49.185,M,,*56
$GNGGA,141127.60,4811.9349801,N,00300.8372934,W,1,12,0.57,134.879,M,49.185,M,,*57
$GNGGA,141127.80,4811.9349792,N,00300.8372900,W,1,12,0.57,134.882,M,49.185,M,,*5F
$GNGGA,141128.00,4811.9349790,N,00300.8372882,W,1,12,0.57,134.884,M,49.185,M,,*57
$GNGGA,141128.20,4811.9349783,N,00300.8372855,W,1,12,0.57,134.885,M,49.185,M,,*5C
$GNGGA,141128.40,4811.9349770,N,00300.8372836,W,1,12,0.52,134.884,M,49.185,M,,*57
$GNGGA,141128.60,4811.9349754,N,00300.8372825,W,1,12,0.52,134.890,M,49.185,M,,*54
$GNGGA,141128.80,4811.9349734,N,00300.8372789,W,1,12,0.52,134.892,M,49.185,M,,*57
$GNGGA,141129.00,4811.9349716,N,00300.8372765,W,1,12,0.52,134.896,M,49.185,M,,*58
$GNGGA,141129.20,4811.9349693,N,00300.8372715,W,1,12,0.52,134.897,M,49.185,M,,*50
$GNGGA,141129.40,4811.9349669,N,00300.8372696,W,1,12,0.52,134.898,M,49.185,M,,*56
$GNGGA,141129.60,4811.9349648,N,00300.8372652,W,1,12,0.52,134.902,M,49.185,M,,*5D
$GNGGA,141129.80,4811.9349629,N,00300.8372612,W,1,12,0.52,134.906,M,49.185,M,,*54
$GNGGA,141130.00,4811.9349613,N,00300.8372592,W,1,12,0.52,134.906,M,49.185,M,,*56
$GNGGA,141130.20,4811.9349587,N,00300.8372550,W,1,12,0.52,134.915,M,49.185,M,,*56
$GNGGA,141130.40,4811.9349574,N,00300.8372515,W,1,12,0.52,134.920,M,49.185,M,,*5B
$GNGGA,141130.60,4811.9349563,N,00300.8372502,W,1,12,0.52,134.924,M,49.185,M,,*5D
$GNGGA,141130.80,4811.9349552,N,00300.8372489,W,1,12,0.52,134.927,M,49.185,M,,*50
$GNGGA,141131.00,4811.9349537,N,00300.8372461,W,1,12,0.52,134.928,M,49.185,M,,*53
$GNGGA,141131.20,4811.9349509,N,00300.8372425,W,1,12,0.52,134.936,M,49.185,M,,*53
$GNGGA,141131.40,4811.9349490,N,00300.8372399,W,1,12,0.52,134.940,M,49.185,M,,*55
$GNGGA,141131.60,4811.9349449,N,00300.8372354,W,1,12,0.52,134.946,M,49.185,M,,*54
$GNGGA,141131.80,4811.9349420,N,00300.8372317,W,1,12,0.52,134.948,M,49.185,M,,*5C
$GNGGA,141132.00,4811.9349404,N,00300.8372308,W,1,12,0.52,134.956,M,49.185,M,,*50
$GNGGA,141132.20,4811.9349378,N,00300.8372271,W,1,12,0.52,134.958,M,49.185,M,,*5F
$GNGGA,141132.40,4811.9349362,N,00300.8372249,W,1,12,0.52,134.964,M,49.185,M,,*56
$GNGGA,141132.60,4811.9349344,N,00300.8372219,W,1,12,0.52,134.964,M,49.185,M,,*55
$GNGGA,141132.80,4811.9349338,N,00300.8372200,W,1,12,0.52,134.969,M,49.185,M,,*55
$GNGGA,141133.00,4811.9349321,N,00300.8372192,W,1,12,0.52,134.972,M,49.185,M,,*56
$GNGGA,141133.20,4811.9349309,N,00300.8372167,W,1,12,0.52,134.973,M,49.185,M,,*55
$GNGGA,141133.40,4811.9349277,N,00300.8372141,W,1,12,0.52,134.978,M,49.185,M,,*54
$GNGGA,141133.60,4811.9349257,N,00300.8372105,W,1,12,0.52,134.976,M,49.185,M,,*5A
$GNGGA,141133.80,4811.9349236,N,00300.8372090,W,1,12,0.52,134.978,M,49.185,M,,*50
$GNGGA,141134.00,4811.9349212,N,00300.8372066,W,1,12,0.52,134.974,M,49.185,M,,*5C
$GNGGA,141134.20,4811.9349214,N,00300.8372065,W,1,12,0.52,134.978,M,49.185,M,,*57
$GNGGA,141134.40,4811.9349203,N,00300.8372044,W,1,12,0.52,134.982,M,49.185,M,,*51
$GNGGA,141134.60,4811.9349184,N,00300.8372033,W,1,12,0.52,134.979,M,49.185,M,,*5B
$GNGGA,141134.80,4811.9349168,N,00300.8372024,W,1,12,0.52,134.979,M,49.185,M,,*51
$GNGGA,141135.00,4811.9349161,N,00300.8372006,W,1,12,0.52,134.979,M,49.185,M,,*51
$GNGGA,141135.20,4811.9349137,N,00300.8372003,W,1,12,0.52,134.979,M,49.185,M,,*55
$GNGGA,141135.40,4811.9349137,N,00300.8372005,W,1,12,0.52,134.983,M,49.185,M,,*50
$GNGGA,141135.60,4811.9349124,N,00300.8371999,W,1,12,0.52,134.982,M,49.185,M,,*5E
$GNGGA,141135.80,4811.9349109,N,00300.8371977,W,1,12,0.52,134.983,M,49.185,M,,*5E
$GNGGA,141136.00,4811.9349102,N,00300.8371964,W,1,12,0.52,134.985,M,49.185,M,,*5A
$GNGGA,141136.20,4811.9349109,N,00300.8371964,W,1,12,0.52,134.982,M,49.185,M,,*54
$GNGGA,141136.40,4811.9349080,N,00300.8371953,W,1,12,0.52,134.985,M,49.185,M,,*51
$GNGGA,141136.60,4811.9349071,N,00300.8371950,W,1,12,0.52,134.985,M,49.185,M,,*5E
$GNGGA,141136.80,4811.9349064,N,00300.8371945,W,1,12,0.52,134.982,M,49.185,M,,*57
$GNGGA,141137.00,4811.9349038,N,00300.8371919,W,1,12,0.52,134.983,M,49.185,M,,*5F
$GNGGA,141137.20,4811.9349027,N,00300.8371922,W,1,12,0.52,134.984,M,49.185,M,,*5C
$GNGGA,141137.40,4811.9349006,N,00300.8371909,W,1,12,0.52,134.988,M,49.185,M,,*5C
$GNGGA,141137.60,4811.9348992,N,00300.8371905,W,1,12,0.52,134.992,M,49.185,M,,*5C
$GNGGA,141137.80,4811.9348965,N,00300.8371878,W,1,12,0.52,134.990,M,49.185,M,,*53
$GNGGA,141138.00,4811.9348944,N,00300.8371866,W,1,12,0.52,134.990,M,49.185,M,,*58
$GNGGA,141138.20,4811.9348919,N,00300.8371843,W,1,12,0.52,134.989,M,49.185,M,,*5D
$GNGGA,141138.40,4811.9348896,N,00300.8371820,W,1,12,0.52,134.990,M,49.185,M,,*50
$GNGGA,141138.60,4811.9348872,N,00300.8371802,W,1,12,0.52,134.994,M,49.185,M,,*5C
$GNGGA,141138.80,4811.9348847,N,00300.8371785,W,1,12,0.52,134.992,M,49.185,M,,*52
$GNGGA,141139.00,4811.9348829,N,00300.8371762,W,1,12,0.52,134.994,M,49.185,M,,*5C
