$GNGGA,111709.20,4811.9542391,N,00300.8931528,W,4,12,0.64,122.048,M,49.185,M,1.2,0000*7A
$GNGGA,111709.40,4811.9542242,N,00300.8931331,W,4,12,0.64,122.052,M,49.185,M,0.4,0000*71
$GNGGA,111709.60,4811.9542115,N,00300.8931141,W,4,12,0.64,122.055,M,49.185,M,0.6,0000*72
$GNGGA,111709.80,4811.9542005,N,00300.8930938,W,4,12,0.64,122.050,M,49.185,M,0.8,0000*70
$GNGGA,111710.00,4811.9541878,N,00300.8930726,W,4,12,0.64,122.049,M,49.185,M,1.0,0000*71
$GNGGA,111710.20,4811.9541765,N,00300.8930514,W,4,12,0.64,122.048,M,49.185,M,1.2,0000*70
$GNGGA,111710.40,4811.9541640,N,00300.8930334,W,4,12,0.64,122.042,M,49.185,M,0.4,0000*79
$GNGGA,111710.60,4811.9541515,N,00300.8930142,W,4,12,0.64,122.048,M,49.185,M,0.6,0000*73
$GNGGA,111710.80,4811.9541392,N,00300.8929941,W,4,12,0.64,122.056,M,49.185,M,0.8,0000*76
$GNGGA,111711.00,4811.9541298,N,00300.8929756,W,4,12,0.64,122.056,M,49.185,M,1.0,0000*75
$GNGGA,111711.20,4811.9541195,N,00300.8929554,W,4,12,0.64,122.057,M,49.185,M,1.2,0000*7A
$GNGGA,111711.40,4811.9541071,N,00300.8929348,W,4,12,0.64,122.059,M,49.185,M,0.4,0000*75
$GNGGA,111711.60,4811.9540983,N,00300.8929133,W,4,12,0.64,122.049,M,49.185,M,0.6,0000*7F
$GNGGA,111711.80,4811.9540895,N,00300.8928948,W,4,12,0.64,122.047,M,49.185,M,0.8,0000*72
$GNGGA,111712.00,4811.9540787,N,00300.8928744,W,4,12,0.64,122.054,M,49.185,M,1.0,0000*7C
$GNGGA,111712.20,4811.9540697,N,00300.8928565,W,4,12,0.64,122.056,M,49.185,M,1.2,0000*7F
$GNGGA,111712.40,4811.9540603,N,00300.8928368,W,4,12,0.64,122.047,M,49.185,M,0.4,0000*78
$GNGGA,111712.60,4811.9540501,N,00300.8928181,W,4,12,0.64,122.050,M,49.185,M,0.6,0000*7A
$GNGGA,111712.80,4811.9540414,N,00300.8927988,W,4,12,0.64,122.050,M,49.185,M,0.8,0000*71
$GNGGA,111713.00,4811.9540333,N,00300.8927804,W,4,12,0.64,122.050,M,49.185,M,1.0,0000*76
$GNGGA,111713.20,4811.9540250,N,00300.8927647,W,4,12,0.64,122.050,M,49.185,M,0.2,0000*7A
$GNGGA,111713.40,4811.9540153,N,00300.8927454,W,4,12,0.64,122.055,M,49.185,M,0.4,0000*7F
$GNGGA,111713.60,4811.9540073,N,00300.8927267,W,4,12,0.64,122.053,M,49.185,M,0.6,0000*7C
$GNGGA,111713.80,4811.9540002,N,00300.8927104,W,4,12,0.64,122.051,M,49.185,M,0.8,0000*7E
$GNGGA,111714.00,4811.9539924,N,00300.8926922,W,4,12,0.64,122.048,M,49.185,M,1.0,0000*7E
$GNGGA,111714.20,4811.9539836,N,00300.8926706,W,4,12,0.64,122.050,M,49.185,M,0.2,0000*7C
$GNGGA,111714.40,4811.9539774,N,00300.8926527,W,4,12,0.64,122.048,M,49.185,M,0.4,0000*7D
$GNGGA,111714.60,4811.9539705,N,00300.8926349,W,4,12,0.64,122.051,M,49.185,M,0.6,0000*7D
$GNGGA,111714.80,4811.9539627,N,00300.8926161,W,4,12,0.64,122.057,M,49.185,M,0.8,0000*72
$GNGGA,111715.00,4811.9539554,N,00300.8925976,W,4,12,0.64,122.054,M,49.185,M,1.0,0000*7B
$GNGGA,111715.20,4811.9539484,N,00300.8925797,W,4,12,0.64,122.048,M,49.185,M,1.2,0000*7B
$GNGGA,111715.40,4811.9539397,N,00300.8925598,W,4,12,0.64,122.044,M,49.185,M,0.4,0000*7E
$GNGGA,111715.60,4811.9539310,N,00300.8925416,W,4,12,0.64,122.054,M,49.185,M,0.6,0000*77
$GNGGA,111715.80,4811.9539237,N,00300.8925243,W,4,12,0.64,122.057,M,49.185,M,0.8,0000*76
$GNGGA,111716.00,4811.9539188,N,00300.8925078,W,4,12,0.64,122.055,M,49.185,M,1.0,0000*7B
$GNGGA,111716.20,4811.9539130,N,00300.8924893,W,4,12,0.64,122.051,M,49.185,M,1.2,0000*70
$GNGGA,111716.40,4811.9539043,N,00300.8924705,W,4,12,0.64,122.049,M,49.185,M,0.4,0000*7D
$GNGGA,111716.60,4811.9538984,N,00300.8924508,W,4,12,0.64,122.050,M,49.185,M,0.6,0000*79
$GNGGA,111716.80,4811.9538933,N,00300.8924333,W,4,12,0.64,122.045,M,49.185,M,0.8,0000*7F
$GNGGA,111717.00,4811.9538885,N,00300.8924168,W,4,12,0.64,122.043,M,49.185,M,1.0,0000*79
$GNGGA,111717.20,4811.9538813,N,00300.8923993,W,4,12,0.64,122.046,M,49.185,M,1.2,0000*78
$GNGGA,111717.40,4811.9538732,N,00300.8923838,W,4,12,0.64,122.054,M,49.185,M,0.4,0000*76
$GNGGA,111717.60,4811.9538683,N,00300.8923658,W,4,12,0.64,122.052,M,49.185,M,0.6,0000*73
$GNGGA,111717.80,4811.9538631,N,00300.8923484,W,4,12,0.64,122.049,M,49.185,M,0.8,0000*73
$GNGGA,111718.00,4811.9538562,N,00300.8923311,W,4,12,0.64,122.052,M,49.185,M,1.0,0000*79
$GNGGA,111718.20,4811.9538489,N,00300.8923150,W,4,12,0.64,122.058,M,49.185,M,1.2,0000*70
$GNGGA,111718.40,4811.9538424,N,00300.8922977,W,4,12,0.64,122.052,M,49.185,M,0.4,0000*70
$GNGGA,111718.60,4811.9538376,N,00300.8922800,W,4,12,0.64,122.048,M,49.185,M,0.6,0000*7A
$GNGGA,111718.80,4811.9538324,N,00300.8922612,W,4,12,0.64,122.052,M,49.185,M,0.8,0000*7B
$GNGGA,111719.00,4811.9538258,N,00300.8922432,W,4,12,0.64,122.056,M,49.185,M,1.0,0000*75
$GNGGA,111719.20,4811.9538199,N,00300.8922270,W,4,12,0.64,122.057,M,49.185,M,1.2,0000*7A
$GNGGA,111719.40,4811.9538152,N,00300.8922114,W,4,12,0.64,122.054,M,49.185,M,0.4,0000*7E
$GNGGA,111719.60,4811.9538111,N,00300.8921944,W,4,12,0.64,122.049,M,49.185,M,0.6,0000*7B
$GNGGA,111719.80,4811.9538063,N,00300.8921783,W,4,12,0.64,122.048,M,49.185,M,0.8,0000*7B
$GNGGA,111720.00,4811.9538010,N,00300.8921609,W,4,12,0.64,122.050,M,49.185,M,1.0,0000*7E
$GNGGA,111720.20,4811.9537962,N,00300.8921456,W,4,12,0.64,122.052,M,49.185,M,1.2,0000*77
$GNGGA,111720.40,4811.9537901,N,00300.8921298,W,4,12,0.64,122.052,M,49.185,M,0.4,0000*77
$GNGGA,111720.60,4811.9537852,N,00300.8921142,W,4,12,0.64,122.053,M,49.185,M,0.6,0000*75
$GNGGA,111720.80,4811.9537785,N,00300.8920966,W,4,12,0.64,122.059,M,49.185,M,0.8,0000*75
$GNGGA,111721.00,4811.9537727,N,00300.8920808,W,4,12,0.64,122.059,M,49.185,M,1.0,0000*74
$GNGGA,111721.20,4811.9537678,N,00300.8920660,W,4,12,0.64,122.057,M,49.185,M,1.2,0000*71
$GNGGA,111721.40,4811.9537635,N,00300.8920488,W,4,12,0.64,122.049,M,49.185,M,0.4,0000*72
$GNGGA,111721.60,4811.9537584,N,00300.8920347,W,4,12,0.64,122.045,M,49.185,M,0.6,0000*73
$GNGGA,111721.80,4811.9537531,N,00300.8920205,W,4,12,0.64,122.050,M,49.185,M,0.8,0000*7E
$GNGGA,111722.00,4811.9537474,N,00300.8920053,W,4,12,0.64,122.050,M,49.185,M,1.0,0000*7D
$GNGGA,111722.20,4811.9537414,N,00300.8919913,W,4,12,0.64,122.051,M,49.185,M,1.2,0000*7D
$GNGGA,111722.40,4811.9537362,N,00300.8919749,W,4,12,0.64,122.047,M,49.185,M,0.4,0000*7C
$GNGGA,111722.60,4811.9537302,N,00300.8919609,W,4,12,0.64,122.048,M,49.185,M,0.6,0000*70
$GNGGA,111722.80,4811.9537248,N,00300.8919475,W,4,12,0.64,122.055,M,49.185,M,0.8,0000*7A
$GNGGA,111723.00,4811.9537200,N,00300.8919347,W,4,12,0.64,122.052,M,49.185,M,1.0,0000*77
$GNGGA,111723.20,4811.9537145,N,00300.8919216,W,4,12,0.64,122.052,M,49.185,M,1.2,0000*70
$GNGGA,111723.40,4811.9537082,N,00300.8919098,W,4,12,0.64,122.046,M,49.185,M,0.4,0000*7A
$GNGGA,111723.60,4811.9537020,N,00300.8918968,W,4,12,0.64,122.045,M,49.185,M,0.6,0000*76
$GNGGA,111723.80,4811.9536955,N,00300.8918818,W,4,12,0.64,122.044,M,49.185,M,0.8,0000*7B
$GNGGA,111724.00,4811.9536893,N,00300.8918683,W,4,12,0.64,122.047,M,49.185,M,1.0,0000*79
$GNGGA,111724.20,4811.9536845,N,00300.8918560,W,4,12,0.64,122.045,M,49.185,M,1.2,0000*7E
$GNGGA,111724.40,4811.9536779,N,00300.8918445,W,4,12,0.64,122.053,M,49.185,M,0.4,0000*7E
$GNGGA,111724.60,4811.9536718,N,00300.8918308,W,4,12,0.64,122.054,M,49.185,M,0.6,0000*70
$GNGGA,111724.80,4811.9536658,N,00300.8918193,W,4,12,0.64,122.054,M,49.185,M,0.8,0000*75
$GNGGA,111725.00,4811.9536604,N,00300.8918056,W,4,12,0.64,122.054,M,49.185,M,1.0,0000*74
$GNGGA,111725.20,4811.9536543,N,00300.8917929,W,4,12,0.64,122.054,M,49.185,M,1.2,0000*7A
$GNGGA,111725.40,4811.9536475,N,00300.8917834,W,4,12,0.64,122.053,M,49.185,M,0.4,0000*75
$GNGGA,111725.60,4811.9536415,N,00300.8917704,W,4,12,0.64,122.052,M,49.185,M,0.6,0000*7E
$GNGGA,111725.80,4811.9536349,N,00300.8917593,W,4,12,0.64,122.054,M,49.185,M,0.8,0000*7A
$GNGGA,111726.00,4811.9536291,N,00300.8917482,W,4,12,0.64,122.055,M,49.185,M,1.0,0000*7C
$GNGGA,111726.20,4811.9536233,N,00300.8917370,W,4,12,0.64,122.053,M,49.185,M,0.2,0000*79
$GNGGA,111726.40,4811.9536179,N,00300.8917251,W,4,12,0.64,122.048,M,49.185,M,0.4,0000*7C
$GNGGA,111726.60,4811.9536122,N,00300.8917126,W,4,12,0.64,122.048,M,49.185,M,0.6,0000*71
$GNGGA,111726.80,4811.9536052,N,00300.8917012,W,4,12,0.64,122.055,M,49.185,M,0.8,0000*7D
$GNGGA,111727.00,4811.9535988,N,00300.8916884,W,4,12,0.64,122.053,M,49.185,M,1.0,0000*70
$GNGGA,111727.20,4811.9535938,N,00300.8916788,W,4,12,0.64,122.051,M,49.185,M,0.2,0000*7B
$GNGGA,111727.40,4811.9535884,N,00300.8916674,W,4,12,0.64,122.050,M,49.185,M,0.4,0000*7E
$GNGGA,111727.60,4811.9535828,N,00300.8916567,W,4,12,0.64,122.048,M,49.185,M,0.6,0000*70
$GNGGA,111727.80,4811.9535766,N,00300.8916462,W,4,12,0.64,122.048,M,49.185,M,0.8,0000*71
$GNGGA,111728.00,4811.9535704,N,00300.8916350,W,4,12,0.64,122.052,M,49.185,M,1.0,0000*76
$GNGGA,111728.20,4811.9535641,N,00300.8916234,W,4,12,0.64,122.053,M,49.185,M,1.2,0000*74
$GNGGA,111728.40,4811.9535598,N,00300.8916102,W,4,12,0.64,122.051,M,49.185,M,0.4,0000*76
$GNGGA,111728.60,4811.9535542,N,00300.8915984,W,4,12,0.64,122.047,M,49.185,M,0.6,0000*73
$GNGGA,111728.80,4811.9535486,N,00300.8915891,W,4,12,0.64,122.047,M,49.185,M,0.8,0000*7F
$GNGGA,111729.00,4811.9535425,N,00300.8915783,W,4,12,0.64,122.051,M,49.185,M,1.0,0000*7D
$GNGGA,111729.20,4811.9535364,N,00300.8915657,W,4,12,0.64,122.045,M,49.185,M,1.2,0000*72
$GNGGA,111729.40,4811.9535296,N,00300.8915567,W,4,12,0.64,122.050,M,49.185,M,0.4,0000*7B
$GNGGA,111729.60,4811.9535242,N,00300.8915462,W,4,12,0.64,122.049,M,49.185,M,0.6,0000*7E
