$GNGGA,131507.20,4811.9327452,N,00300.8810388,W,4,12,0.67,122.062,M,49.185,M,0.2,0000*7D
$GNGGA,131507.40,4811.9327452,N,00300.8810369,W,4,12,0.67,122.057,M,49.185,M,0.4,0000*74
$GNGGA,131507.60,4811.9327450,N,00300.8810366,W,4,12,0.67,122.054,M,49.185,M,0.6,0000*7A
$GNGGA,131507.80,4811.9327447,N,00300.8810357,W,4,12,0.67,122.052,M,49.185,M,0.8,0000*78
$GNGGA,131508.00,4811.9327447,N,00300.8810368,W,4,12,0.67,122.052,M,49.185,M,1.0,0000*7A
$GNGGA,131508.20,4811.9327444,N,00300.8810366,W,4,12,0.67,122.058,M,49.185,M,0.2,0000*7C
$GNGGA,131508.40,4811.9327450,N,00300.8810343,W,4,12,0.67,122.057,M,49.185,M,0.4,0000*71
$GNGGA,131508.60,4811.9327453,N,00300.8810363,W,4,12,0.67,122.055,M,49.185,M,0.6,0000*72
$GNGGA,131508.80,4811.9327453,N,00300.8810347,W,4,12,0.67,122.053,M,49.185,M,0.8,0000*72
$GNGGA,131509.00,4811.9327459,N,00300.8810359,W,4,12,0.67,122.052,M,49.185,M,1.0,0000*76
$GNGGA,131509.20,4811.9327437,N,00300.8810366,W,4,12,0.67,122.055,M,49.185,M,0.2,0000*74
$GNGGA,131509.40,4811.9327436,N,00300.8810378,W,4,12,0.67,122.058,M,49.185,M,0.4,0000*77
$GNGGA,131509.60,4811.9327440,N,00300.8810364,W,4,12,0.67,122.053,M,49.185,M,0.6,0000*70
$GNGGA,131509.80,4811.9327435,N,00300.8810377,W,4,12,0.67,122.054,M,49.185,M,0.8,0000*77
$GNGGA,131510.00,4811.9327437,N,00300.8810369,W,4,12,0.67,122.053,M,49.185,M,1.0,0000*74
$GNGGA,131510.20,4811.9327438,N,00300.8810377,W,4,12,0.67,122.057,M,49.185,M,0.2,0000*71
$GNGGA,131510.40,4811.9327433,N,00300.8810381,W,4,12,0.67,122.060,M,49.185,M,0.4,0000*77
$GNGGA,131510.60,4811.9327440,N,00300.8810368,W,4,12,0.67,122.059,M,49.185,M,0.6,0000*7E
$GNGGA,131510.80,4811.9327438,N,00300.8810380,W,4,12,0.67,122.059,M,49.185,M,0.8,0000*77
$GNGGA,131511.00,4811.9327432,N,00300.8810371,W,4,12,0.67,122.063,M,49.185,M,1.0,0000*7A
$GNGGA,131511.20,4811.9327438,N,00300.8810365,W,4,12,0.67,122.065,M,49.185,M,0.2,0000*72
$GNGGA,131511.40,4811.9327441,N,00300.8810376,W,4,12,0.67,122.063,M,49.185,M,0.4,0000*78
$GNGGA,131511.60,4811.9327435,N,00300.8810366,W,4,12,0.67,122.064,M,49.185,M,0.6,0000*7D
$GNGGA,131511.80,4811.9327432,N,00300.8810369,W,4,12,0.67,122.067,M,49.185,M,0.8,0000*76
$GNGGA,131512.00,4811.9327439,N,00300.8810374,W,4,12,0.67,122.068,M,49.185,M,1.0,0000*7C
$GNGGA,131512.20,4811.9327443,N,00300.8810393,W,4,12,0.67,122.062,M,49.185,M,0.2,0000*73
$GNGGA,131512.40,4811.9327444,N,00300.8810384,W,4,12,0.67,122.063,M,49.185,M,0.4,0000*73
$GNGGA,131512.60,4811.9327441,N,00300.8810401,W,4,12,0.67,122.064,M,49.185,M,0.6,0000*7B
$GNGGA,131512.80,4811.9327445,N,00300.8810383,W,4,12,0.67,122.060,M,49.185,M,0.8,0000*76
$GNGGA,131513.00,4811.9327451,N,00300.8810377,W,4,12,0.67,122.060,M,49.185,M,1.0,0000*78
$GNGGA,131513.20,4811.9327444,N,00300.8810386,W,4,12,0.67,122.064,M,49.185,M,0.2,0000*77
$GNGGA,131513.40,4811.9327447,N,00300.8810374,W,4,12,0.63,122.062,M,49.185,M,0.4,0000*7B
$GNGGA,131513.60,4811.9327441,N,00300.8810364,W,4,12,0.63,122.060,M,49.185,M,0.6,0000*7E
$GNGGA,131513.80,4811.9327450,N,00300.8810371,W,4,12,0.63,122.059,M,49.185,M,0.8,0000*70
$GNGGA,131514.00,4811.9327456,N,00300.8810377,W,4,12,0.63,122.059,M,49.185,M,1.0,0000*76
$GNGGA,131514.20,4811.9327447,N,00300.8810347,W,4,12,0.63,122.062,M,49.185,M,0.2,0000*7C
$GNGGA,131514.40,4811.9327455,N,00300.8810346,W,4,12,0.63,122.065,M,49.185,M,0.4,0000*79
$GNGGA,131514.60,4811.9327457,N,00300.8810342,W,4,12,0.63,122.061,M,49.185,M,0.6,0000*7B
$GNGGA,131514.80,4811.9327453,N,00300.8810342,W,4,12,0.63,122.061,M,49.185,M,0.8,0000*7F
$GNGGA,131515.00,4811.9327446,N,00300.8810350,W,4,12,0.63,122.061,M,49.185,M,1.0,0000*78
$GNGGA,131515.20,4811.9327457,N,00300.8810358,W,4,12,0.63,122.061,M,49.185,M,0.2,0000*71
$GNGGA,131515.40,4811.9327447,N,00300.8810352,W,4,12,0.63,122.059,M,49.185,M,0.4,0000*71
$GNGGA,131515.60,4811.9327445,N,00300.8810351,W,4,12,0.63,122.061,M,49.185,M,0.6,0000*7B
$GNGGA,131515.80,4811.9327444,N,00300.8810356,W,4,12,0.63,122.061,M,49.185,M,0.8,0000*7D
$GNGGA,131516.00,4811.9327440,N,00300.8810360,W,4,12,0.63,122.062,M,49.185,M,1.0,0000*7D
$GNGGA,131516.20,4811.9327450,N,00300.8810356,W,4,12,0.63,122.064,M,49.185,M,0.2,0000*7E
$GNGGA,131516.40,4811.9327446,N,00300.8810372,W,4,12,0.63,122.065,M,49.185,M,0.4,0000*7E
$GNGGA,131516.60,4811.9327438,N,00300.8810371,W,4,12,0.63,122.065,M,49.185,M,0.6,0000*74
$GNGGA,131516.80,4811.9327431,N,00300.8810364,W,4,12,0.63,122.068,M,49.185,M,0.8,0000*74
$GNGGA,131517.00,4811.9327429,N,00300.8810370,W,4,12,0.63,122.070,M,49.185,M,1.0,0000*71
$GNGGA,131517.20,4811.9327442,N,00300.8810361,W,4,12,0.63,122.065,M,49.185,M,0.2,0000*79
$GNGGA,131517.40,4811.9327438,N,00300.8810368,W,4,12,0.63,122.067,M,49.185,M,0.4,0000*7F
$GNGGA,131517.60,4811.9327433,N,00300.8810364,W,4,12,0.63,122.068,M,49.185,M,0.6,0000*77
$GNGGA,131517.80,4811.9327423,N,00300.8810365,W,4,12,0.63,122.071,M,49.185,M,0.8,0000*7F
$GNGGA,131518.00,4811.9327426,N,00300.8810353,W,4,12,0.63,122.071,M,49.185,M,1.0,0000*71
$GNGGA,131518.20,4811.9327446,N,00300.8810365,W,4,12,0.63,122.064,M,49.185,M,0.2,0000*77
$GNGGA,131518.40,4811.9327451,N,00300.8810362,W,4,12,0.63,122.067,M,49.185,M,0.4,0000*75
$GNGGA,131518.60,4811.9327452,N,00300.8810353,W,4,12,0.63,122.068,M,49.185,M,0.6,0000*7B
$GNGGA,131518.80,4811.9327454,N,00300.8810363,W,4,12,0.63,122.071,M,49.185,M,0.8,0000*76
$GNGGA,131519.00,4811.9327445,N,00300.8810354,W,4,12,0.63,122.071,M,49.185,M,1.0,0000*72
$GNGGA,131519.20,4811.9327443,N,00300.8810363,W,4,12,0.63,122.068,M,49.185,M,0.2,0000*79
