$GNGGA,163648.80,4811.9342042,N,00300.8376516,W,4,12,0.57,136.040,M,49.185,M,0.8,0000*78
$GNGGA,163649.00,4811.9342035,N,00300.8376518,W,4,12,0.57,136.043,M,49.185,M,1.0,0000*75
$GNGGA,163649.20,4811.9342038,N,00300.8376540,W,4,12,0.57,136.047,M,49.185,M,0.2,0000*70
$GNGGA,163649.40,4811.9342039,N,00300.8376537,W,4,12,0.57,136.043,M,49.185,M,0.4,0000*75
$GNGGA,163649.60,4811.9342055,N,00300.8376538,W,4,12,0.57,136.042,M,49.185,M,0.6,0000*71
$GNGGA,163649.80,4811.9342048,N,00300.8376542,W,4,12,0.57,136.044,M,49.185,M,0.8,0000*76
$GNGGA,163650.00,4811.9342044,N,00300.8376521,W,4,12,0.55,136.037,M,49.185,M,1.0,0000*70
$GNGGA,163650.20,4811.9342031,N,00300.8376534,W,4,12,0.55,136.044,M,49.185,M,0.2,0000*73
$GNGGA,163650.40,4811.9342023,N,00300.8376529,W,4,12,0.57,136.041,M,49.185,M,0.4,0000*7B
$GNGGA,163650.60,4811.9342038,N,00300.8376532,W,4,12,0.57,136.045,M,49.185,M,0.6,0000*7F
$GNGGA,163650.80,4811.9342042,N,00300.8376530,W,4,12,0.57,136.044,M,49.185,M,0.8,0000*71
$GNGGA,163651.00,4811.9342050,N,00300.8376522,W,4,12,0.57,136.041,M,49.185,M,1.0,0000*74
$GNGGA,163651.20,4811.9342027,N,00300.8376548,W,4,12,0.57,136.038,M,49.185,M,0.2,0000*77
$GNGGA,163651.40,4811.9342038,N,00300.8376549,W,4,12,0.57,136.044,M,49.185,M,0.4,0000*73
$GNGGA,163651.60,4811.9342022,N,00300.8376552,W,4,12,0.57,136.039,M,49.185,M,0.6,0000*78
$GNGGA,163651.80,4811.9342024,N,00300.8376564,W,4,12,0.55,136.038,M,49.185,M,0.8,0000*78
$GNGGA,163652.00,4811.9342023,N,00300.8376561,W,4,12,0.55,136.032,M,49.185,M,1.0,0000*72
$GNGGA,163652.20,4811.9342027,N,00300.8376558,W,4,12,0.55,136.032,M,49.185,M,0.2,0000*7D
$GNGGA,163652.40,4811.9342029,N,00300.8376532,W,4,12,0.55,136.037,M,49.185,M,0.4,0000*7A
$GNGGA,163652.60,4811.9342029,N,00300.8376556,W,4,12,0.55,136.038,M,49.185,M,0.6,0000*77
$GNGGA,163652.80,4811.9342030,N,00300.8376570,W,4,12,0.55,136.048,M,49.185,M,0.8,0000*7C
$GNGGA,163653.00,4811.9342047,N,00300.8376569,W,4,12,0.57,136.042,M,49.185,M,1.0,0000*7C
$GNGGA,163653.20,4811.9342037,N,00300.8376596,W,4,12,0.57,136.049,M,49.185,M,0.2,0000*71
$GNGGA,163653.40,4811.9342041,N,00300.8376585,W,4,12,0.57,136.045,M,49.185,M,0.4,0000*7E
$GNGGA,163653.60,4811.9342059,N,00300.8376582,W,4,12,0.57,136.036,M,49.185,M,0.6,0000*74
$GNGGA,163653.80,4811.9342050,N,00300.8376595,W,4,12,0.57,136.036,M,49.185,M,0.8,0000*7B
$GNGGA,163654.00,4811.9342040,N,00300.8376607,W,4,12,0.57,136.043,M,49.185,M,1.0,0000*76
$GNGGA,163654.20,4811.9342010,N,00300.8376591,W,4,12,0.57,136.043,M,49.185,M,0.2,0000*7E
$GNGGA,163654.40,4811.9341999,N,00300.8376569,W,4,12,0.57,136.031,M,49.185,M,0.4,0000*77
$GNGGA,163654.60,4811.9342004,N,00300.8376552,W,4,12,0.55,136.031,M,49.185,M,0.6,0000*73
$GNGGA,163654.80,4811.9342025,N,00300.8376573,W,4,12,0.55,136.034,M,49.185,M,0.8,0000*76
$GNGGA,163655.00,4811.9342035,N,00300.8376559,W,4,12,0.55,136.033,M,49.185,M,1.0,0000*78
$GNGGA,163655.20,4811.9342029,N,00300.8376567,W,4,12,0.55,136.037,M,49.185,M,0.2,0000*7D
$GNGGA,163655.40,4811.9342029,N,00300.8376558,W,4,12,0.55,136.039,M,49.185,M,0.4,0000*7F
$GNGGA,163655.60,4811.9342041,N,00300.8376554,W,4,12,0.55,136.039,M,49.185,M,0.6,0000*7D
$GNGGA,163655.80,4811.9342058,N,00300.8376540,W,4,12,0.55,136.038,M,49.185,M,0.8,0000*71
$GNGGA,163656.00,4811.9342035,N,00300.8376544,W,4,12,0.55,136.038,M,49.185,M,1.0,0000*7C
$GNGGA,163656.20,4811.9342026,N,00300.8376547,W,4,12,0.55,136.040,M,49.185,M,1.2,0000*72
$GNGGA,163656.40,4811.9342006,N,00300.8376588,W,4,12,0.55,136.046,M,49.185,M,0.4,0000*74
$GNGGA,163656.60,4811.9342002,N,00300.8376584,W,4,12,0.55,136.046,M,49.185,M,0.6,0000*7C
$GNGGA,163656.80,4811.9342004,N,00300.8376563,W,4,12,0.55,136.046,M,49.185,M,0.8,0000*73
$GNGGA,163657.00,4811.9342015,N,00300.8376583,W,4,12,0.55,136.048,M,49.185,M,1.0,0000*73
$GNGGA,163657.20,4811.9342015,N,00300.8376598,W,4,12,0.55,136.047,M,49.185,M,0.2,0000*77
$GNGGA,163657.40,4811.9342013,N,00300.8376606,W,4,12,0.55,136.045,M,49.185,M,0.4,0000*77
$GNGGA,163657.60,4811.9342025,N,00300.8376600,W,4,12,0.55,136.048,M,49.185,M,0.6,0000*79
$GNGGA,163657.80,4811.9342027,N,00300.8376595,W,4,12,0.55,136.041,M,49.185,M,0.8,0000*7D
$GNGGA,163658.00,4811.9342032,N,00300.8376594,W,4,12,0.55,136.042,M,49.185,M,1.0,0000*75
$GNGGA,163658.20,4811.9342031,N,00300.8376587,W,4,12,0.55,136.042,M,49.185,M,0.2,0000*75
$GNGGA,163658.40,4811.9342049,N,00300.8376599,W,4,12,0.55,136.047,M,49.185,M,0.4,0000*70
$GNGGA,163658.60,4811.9342055,N,00300.8376606,W,4,12,0.55,136.049,M,49.185,M,0.6,0000*76
$GNGGA,163658.80,4811.9342052,N,00300.8376618,W,4,12,0.55,136.046,M,49.185,M,0.8,0000*71
$GNGGA,163659.00,4811.9342041,N,00300.8376610,W,4,12,0.55,136.041,M,49.185,M,1.0,0000*7C
$GNGGA,163659.20,4811.9342025,N,00300.8376630,W,4,12,0.55,136.046,M,49.185,M,0.2,0000*7A
$GNGGA,163659.40,4811.9342018,N,00300.8376631,W,4,12,0.55,136.048,M,49.185,M,0.4,0000*7B
$GNGGA,163659.60,4811.9342016,N,00300.8376628,W,4,12,0.55,136.049,M,49.185,M,0.6,0000*7C
$GNGGA,163659.80,4811.9342023,N,00300.8376633,W,4,12,0.55,136.048,M,49.185,M,0.8,0000*71
$GNGGA,163700.00,4811.9342013,N,00300.8376647,W,4,12,0.57,136.049,M,49.185,M,1.0,0000*7E
$GNGGA,163700.20,4811.9342029,N,00300.8376610,W,4,12,0.57,136.042,M,49.185,M,0.2,0000*7F
$GNGGA,163700.40,4811.9342023,N,00300.8376611,W,4,12,0.57,136.045,M,49.185,M,0.4,0000*73
$GNGGA,163700.60,4811.9342029,N,00300.8376606,W,4,12,0.57,136.037,M,49.185,M,0.6,0000*7A
$GNGGA,163700.80,4811.9342046,N,00300.8376602,W,4,12,0.57,136.034,M,49.185,M,0.8,0000*74
$GNGGA,163701.00,4811.9342039,N,00300.8376597,W,4,12,0.57,136.033,M,49.185,M,1.0,0000*74
$GNGGA,163701.20,4811.9342046,N,00300.8376592,W,4,12,0.57,136.036,M,49.185,M,0.2,0000*7D
$GNGGA,163701.40,4811.9342043,N,00300.8376598,W,4,12,0.57,136.035,M,49.185,M,0.4,0000*71
$GNGGA,163701.60,4811.9342033,N,00300.8376581,W,4,12,0.57,136.032,M,49.185,M,0.6,0000*79
$GNGGA,163701.80,4811.9342042,N,00300.8376570,W,4,12,0.57,136.032,M,49.185,M,0.8,0000*71
$GNGGA,163702.00,4811.9342044,N,00300.8376579,W,4,12,0.57,136.030,M,49.185,M,1.0,0000*7E
$GNGGA,163702.20,4811.9342030,N,00300.8376589,W,4,12,0.57,136.036,M,49.185,M,0.2,0000*75
$GNGGA,163702.40,4811.9342024,N,00300.8376588,W,4,12,0.57,136.041,M,49.185,M,0.4,0000*71
$GNGGA,163702.60,4811.9342040,N,00300.8376590,W,4,12,0.57,136.039,M,49.185,M,0.6,0000*75
$GNGGA,163702.80,4811.9342029,N,00300.8376592,W,4,12,0.57,136.035,M,49.185,M,0.8,0000*74
$GNGGA,163703.00,4811.9342044,N,00300.8376596,W,4,12,0.57,136.041,M,49.185,M,1.0,0000*78
$GNGGA,163703.20,4811.9342045,N,00300.8376614,W,4,12,0.57,136.045,M,49.185,M,0.2,0000*75
$GNGGA,163703.40,4811.9342041,N,00300.8376621,W,4,12,0.57,136.045,M,49.185,M,0.4,0000*77
$GNGGA,163703.60,4811.9342038,N,00300.8376634,W,4,12,0.57,136.047,M,49.185,M,0.6,0000*7F
$GNGGA,163703.80,4811.9342043,N,00300.8376623,W,4,12,0.57,136.046,M,49.185,M,0.8,0000*74
$GNGGA,163704.00,4811.9342024,N,00300.8376619,W,4,12,0.57,136.048,M,49.185,M,1.0,0000*74
$GNGGA,163704.20,4811.9342027,N,00300.8376608,W,4,12,0.57,136.041,M,49.185,M,0.2,0000*7F
