$GNGGA,155917.00,4811.9342074,N,00300.8376732,W,4,12,0.58,136.014,M,49.185,M,1.0,0000*76
$GNGGA,155917.20,4811.9342062,N,00300.8376765,W,4,12,0.58,136.015,M,49.185,M,0.2,0000*73
$GNGGA,155917.40,4811.9342052,N,00300.8376779,W,4,12,0.58,136.008,M,49.185,M,0.4,0000*71
$GNGGA,155917.60,4811.9342057,N,00300.8376777,W,4,12,0.58,136.008,M,49.185,M,0.6,0000*7A
$GNGGA,155917.80,4811.9342039,N,00300.8376784,W,4,12,0.62,136.009,M,49.185,M,0.8,0000*76
$GNGGA,155918.00,4811.9342031,N,00300.8376774,W,4,12,0.62,136.012,M,49.185,M,1.0,0000*75
$GNGGA,155918.20,4811.9342031,N,00300.8376763,W,4,12,0.62,136.009,M,49.185,M,0.2,0000*78
$GNGGA,155918.40,4811.9342051,N,00300.8376758,W,4,12,0.62,136.006,M,49.185,M,0.4,0000*79
$GNGGA,155918.60,4811.9342042,N,00300.8376755,W,4,12,0.58,136.007,M,49.185,M,0.6,0000*7E
$GNGGA,155918.80,4811.9342059,N,00300.8376752,W,4,12,0.58,136.003,M,49.185,M,0.8,0000*77
$GNGGA,155919.00,4811.9342077,N,00300.8376745,W,4,12,0.58,136.001,M,49.185,M,1.0,0000*7F
$GNGGA,155919.20,4811.9342062,N,00300.8376735,W,4,12,0.58,136.010,M,49.185,M,0.2,0000*7D
$GNGGA,155919.40,4811.9342055,N,00300.8376753,W,4,12,0.58,136.010,M,49.185,M,0.4,0000*79
$GNGGA,155919.60,4811.9342027,N,00300.8376752,W,4,12,0.58,136.009,M,49.185,M,0.6,0000*75
$GNGGA,155919.80,4811.9342053,N,00300.8376759,W,4,12,0.62,136.008,M,49.185,M,0.8,0000*75
$GNGGA,155920.00,4811.9342011,N,00300.8376782,W,4,12,0.62,136.001,M,49.185,M,1.0,0000*77
$GNGGA,155920.20,4811.9342036,N,00300.8376754,W,4,12,0.62,136.002,M,49.185,M,0.2,0000*7B
