$GNGGA,171142.20,4811.9341903,N,00300.8376619,W,4,12,0.56,136.035,M,49.185,M,1.2,0000*77
$GNGGA,171142.40,4811.9341915,N,00300.8376618,W,4,12,0.53,136.034,M,49.185,M,0.4,0000*74
$GNGGA,171142.60,4811.9341930,N,00300.8376631,W,4,12,0.53,136.035,M,49.185,M,0.6,0000*79
$GNGGA,171142.80,4811.9341922,N,00300.8376622,W,4,12,0.53,136.033,M,49.185,M,0.8,0000*7E
$GNGGA,171143.00,4811.9341910,N,00300.8376617,W,4,12,0.53,136.030,M,49.185,M,1.0,0000*7A
$GNGGA,171143.20,4811.9341905,N,00300.8376617,W,4,12,0.53,136.023,M,49.185,M,0.2,0000*7D
$GNGGA,171143.40,4811.9341915,N,00300.8376637,W,4,12,0.53,136.027,M,49.185,M,0.4,0000*7A
$GNGGA,171143.60,4811.9341899,N,00300.8376630,W,4,12,0.53,136.024,M,49.185,M,0.6,0000*7B
$GNGGA,171143.80,4811.9341903,N,00300.8376637,W,4,12,0.53,136.022,M,49.185,M,0.8,0000*78
$GNGGA,171144.00,4811.9341909,N,00300.8376646,W,4,12,0.54,136.025,M,49.185,M,1.0,0000*72
$GNGGA,171144.20,4811.9341912,N,00300.8376630,W,4,12,0.58,136.028,M,49.185,M,0.2,0000*79
$GNGGA,171144.40,4811.9341914,N,00300.8376638,W,4,12,0.54,136.028,M,49.185,M,0.4,0000*7B
$GNGGA,171144.60,4811.9341926,N,00300.8376622,W,4,12,0.54,136.027,M,49.185,M,0.6,0000*7E
$GNGGA,171144.80,4811.9341924,N,00300.8376623,W,4,12,0.54,136.022,M,49.185,M,0.8,0000*78
$GNGGA,171145.00,4811.9341920,N,00300.8376600,W,4,12,0.54,136.020,M,49.185,M,1.0,0000*7F
$GNGGA,171145.20,4811.9341929,N,00300.8376612,W,4,12,0.54,136.023,M,49.185,M,0.2,0000*77
$GNGGA,171145.40,4811.9341911,N,00300.8376610,W,4,12,0.54,136.029,M,49.185,M,0.4,0000*74
$GNGGA,171145.60,4811.9341932,N,00300.8376613,W,4,12,0.54,136.030,M,49.185,M,0.6,0000*7E
$GNGGA,171146.00,4811.9341943,N,00300.8376606,W,4,12,0.54,136.024,M,49.185,M,1.0,0000*7B
$GNGGA,171146.20,4811.9341922,N,00300.8376650,W,4,12,0.54,136.033,M,49.185,M,0.2,0000*78
$GNGGA,171146.40,4811.9341906,N,00300.8376647,W,4,12,0.53,136.033,M,49.185,M,0.4,0000*7F
$GNGGA,171146.60,4811.9341916,N,00300.8376650,W,4,12,0.53,136.034,M,49.185,M,0.6,0000*7F
$GNGGA,171146.80,4811.9341916,N,00300.8376648,W,4,12,0.53,136.032,M,49.185,M,0.8,0000*70
