$GNGGA,151143.20,4811.9347758,N,00300.8373937,W,1,12,0.47,137.013,M,49.185,M,,*59
$GNGGA,151143.40,4811.9347742,N,00300.8373934,W,1,12,0.46,137.017,M,49.185,M,,*52
$GNGGA,151143.60,4811.9347682,N,00300.8373906,W,1,12,0.46,137.017,M,49.185,M,,*5C
$GNGGA,151143.80,4811.9347646,N,00300.8373876,W,1,12,0.47,137.009,M,49.185,M,,*52
$GNGGA,151144.00,4811.9347616,N,00300.8373875,W,1,12,0.47,137.015,M,49.185,M,,*56
$GNGGA,151144.20,4811.9347564,N,00300.8373873,W,1,12,0.47,137.008,M,49.185,M,,*58
$GNGGA,151144.40,4811.9347546,N,00300.8373862,W,1,12,0.47,137.008,M,49.185,M,,*5E
$GNGGA,151144.60,4811.9347528,N,00300.8373867,W,1,12,0.47,137.009,M,49.185,M,,*50
$GNGGA,151144.80,4811.9347487,N,00300.8373831,W,1,12,0.46,137.003,M,49.185,M,,*52
$GNGGA,151145.00,4811.9347498,N,00300.8373839,W,1,12,0.46,137.007,M,49.185,M,,*59
$GNGGA,151145.20,4811.9347473,N,00300.8373833,W,1,12,0.46,137.005,M,49.185,M,,*56
$GNGGA,151145.40,4811.9347543,N,00300.8373859,W,1,12,0.46,137.016,M,49.185,M,,*5C
$GNGGA,151145.60,4811.9347558,N,00300.8373864,W,1,12,0.47,137.017,M,49.185,M,,*5A
$GNGGA,151145.80,4811.9347599,N,00300.8373873,W,1,12,0.47,137.023,M,49.185,M,,*58
$GNGGA,151146.00,4811.9347563,N,00300.8373874,W,1,12,0.47,137.027,M,49.185,M,,*55
$GNGGA,151146.20,4811.9347543,N,00300.8373866,W,1,12,0.47,137.032,M,49.185,M,,*52
$GNGGA,151146.40,4811.9347524,N,00300.8373860,W,1,12,0.47,137.032,M,49.185,M,,*53
$GNGGA,151146.60,4811.9347532,N,00300.8373860,W,1,12,0.47,137.031,M,49.185,M,,*55
$GNGGA,151146.80,4811.9347521,N,00300.8373866,W,1,12,0.46,137.041,M,49.185,M,,*59
$GNGGA,151147.00,4811.9347512,N,00300.8373889,W,1,12,0.46,137.044,M,49.185,M,,*54
$GNGGA,151147.20,4811.9347503,N,00300.8373874,W,1,12,0.46,137.048,M,49.185,M,,*58
$GNGGA,151147.40,4811.9347481,N,00300.8373868,W,1,12,0.46,137.046,M,49.185,M,,*56
$GNGGA,151147.60,4811.9347450,N,00300.8373838,W,1,12,0.46,137.040,M,49.185,M,,*5B
$GNGGA,151147.80,4811.9347449,N,00300.8373839,W,1,12,0.46,137.046,M,49.185,M,,*5A
$GNGGA,151148.00,4811.9347449,N,00300.8373835,W,1,12,0.46,137.047,M,49.185,M,,*50
$GNGGA,151148.20,4811.9347449,N,00300.8373814,W,1,12,0.46,137.053,M,49.185,M,,*54
$GNGGA,151148.40,4811.9347368,N,00300.8373792,W,1,12,0.46,137.049,M,49.185,M,,*5C
$GNGGA,151148.60,4811.9347384,N,00300.8373800,W,1,12,0.46,137.059,M,49.185,M,,*59
