$GNGGA,142049.20,4811.9327192,N,00300.8810277,W,4,12,0.60,122.045,M,49.185,M,0.2,0000*7C
$GNGGA,142049.40,4811.9327197,N,00300.8810258,W,4,12,0.60,122.045,M,49.185,M,0.4,0000*74
$GNGGA,142049.60,4811.9327194,N,00300.8810269,W,4,12,0.60,122.045,M,49.185,M,0.6,0000*75
$GNGGA,142049.80,4811.9327198,N,00300.8810261,W,4,12,0.60,122.044,M,49.185,M,0.8,0000*70
$GNGGA,142050.00,4811.9327201,N,00300.8810285,W,4,12,0.60,122.050,M,49.185,M,1.0,0000*75
$GNGGA,142050.20,4811.9327200,N,00300.8810263,W,4,12,0.60,122.042,M,49.185,M,0.2,0000*7E
$GNGGA,142050.40,4811.9327197,N,00300.8810278,W,4,12,0.60,122.041,M,49.185,M,0.4,0000*7A
$GNGGA,142050.60,4811.9327195,N,00300.8810269,W,4,12,0.60,122.039,M,49.185,M,0.6,0000*77
$GNGGA,142050.80,4811.9327202,N,00300.8810279,W,4,12,0.60,122.041,M,49.185,M,0.8,0000*74
$GNGGA,142051.00,4811.9327190,N,00300.8810282,W,4,12,0.60,122.041,M,49.185,M,1.0,0000*78
$GNGGA,142051.20,4811.9327215,N,00300.8810247,W,4,12,0.60,122.041,M,49.185,M,0.2,0000*7E
$GNGGA,142051.40,4811.9327210,N,00300.8810251,W,4,12,0.60,122.040,M,49.185,M,0.4,0000*7D
$GNGGA,142051.60,4811.9327206,N,00300.8810259,W,4,12,0.60,122.042,M,49.185,M,0.6,0000*70
$GNGGA,142051.80,4811.9327207,N,00300.8810252,W,4,12,0.60,122.040,M,49.185,M,0.8,0000*78
$GNGGA,142052.00,4811.9327210,N,00300.8810254,W,4,12,0.60,122.036,M,49.185,M,1.0,0000*7B
$GNGGA,142052.40,4811.9327210,N,00300.8810265,W,4,12,0.58,122.038,M,49.185,M,0.4,0000*7D
$GNGGA,142052.60,4811.9327219,N,00300.8810245,W,4,12,0.58,122.041,M,49.185,M,0.6,0000*78
$GNGGA,142052.80,4811.9327202,N,00300.8810251,W,4,12,0.58,122.041,M,49.185,M,0.8,0000*77
$GNGGA,142053.00,4811.9327205,N,00300.8810254,W,4,12,0.58,122.039,M,49.185,M,1.0,0000*7A
$GNGGA,142053.20,4811.9327209,N,00300.8810234,W,4,12,0.58,122.038,M,49.185,M,1.2,0000*71
$GNGGA,142053.40,4811.9327203,N,00300.8810248,W,4,12,0.58,122.043,M,49.185,M,0.4,0000*7D
$GNGGA,142053.60,4811.9327206,N,00300.8810244,W,4,12,0.58,122.050,M,49.185,M,0.6,0000*76
$GNGGA,142053.80,4811.9327206,N,00300.8810229,W,4,12,0.58,122.050,M,49.185,M,0.8,0000*7D
$GNGGA,142054.00,4811.9327206,N,00300.8810194,W,4,12,0.58,122.049,M,49.185,M,1.0,0000*76
$GNGGA,142054.20,4811.9327200,N,00300.8810203,W,4,12,0.58,122.052,M,49.185,M,1.2,0000*77
$GNGGA,142054.40,4811.9327202,N,00300.8810226,W,4,12,0.58,122.049,M,49.185,M,0.4,0000*79
$GNGGA,142054.60,4811.9327221,N,00300.8810212,W,4,12,0.58,122.052,M,49.185,M,0.6,0000*75
$GNGGA,142054.80,4811.9327213,N,00300.8810212,W,4,12,0.58,122.053,M,49.185,M,0.8,0000*75
$GNGGA,142055.00,4811.9327209,N,00300.8810210,W,4,12,0.58,122.050,M,49.185,M,1.0,0000*7F
$GNGGA,142055.20,4811.9327209,N,00300.8810249,W,4,12,0.58,122.054,M,49.185,M,0.2,0000*76
$GNGGA,142055.40,4811.9327196,N,00300.8810251,W,4,12,0.58,122.058,M,49.185,M,0.4,0000*76
$GNGGA,142055.60,4811.9327191,N,00300.8810261,W,4,12,0.58,122.060,M,49.185,M,0.6,0000*79
$GNGGA,142055.80,4811.9327184,N,00300.8810269,W,4,12,0.58,122.061,M,49.185,M,0.8,0000*74
