$GNGGA,133707.40,4811.9327389,N,00300.8810238,W,4,12,0.58,122.030,M,49.185,M,0.4,0000*7D
$GNGGA,133707.60,4811.9327378,N,00300.8810287,W,4,12,0.58,122.036,M,49.185,M,0.6,0000*71
$GNGGA,133707.80,4811.9327384,N,00300.8810249,W,4,12,0.58,122.029,M,49.185,M,0.8,0000*7E
$GNGGA,133708.00,4811.9327388,N,00300.8810265,W,4,12,0.58,122.030,M,49.185,M,1.0,0000*7A
$GNGGA,133708.20,4811.9327394,N,00300.8810220,W,4,12,0.58,122.033,M,49.185,M,0.2,0000*74
$GNGGA,133708.40,4811.9327400,N,00300.8810211,W,4,12,0.58,122.026,M,49.185,M,0.4,0000*78
$GNGGA,133708.60,4811.9327392,N,00300.8810252,W,4,12,0.58,122.032,M,49.185,M,0.6,0000*76
$GNGGA,133708.80,4811.9327394,N,00300.8810240,W,4,12,0.58,122.034,M,49.185,M,0.8,0000*75
$GNGGA,133709.00,4811.9327410,N,00300.8810229,W,4,12,0.58,122.029,M,49.185,M,1.0,0000*7D
$GNGGA,133709.20,4811.9327401,N,00300.8810213,W,4,12,0.58,122.030,M,49.185,M,0.2,0000*7D
$GNGGA,133709.40,4811.9327396,N,00300.8810228,W,4,12,0.58,122.033,M,49.185,M,0.4,0000*7F
$GNGGA,133709.60,4811.9327407,N,00300.8810262,W,4,12,0.58,122.040,M,49.185,M,0.6,0000*7A
$GNGGA,133709.80,4811.9327402,N,00300.8810233,W,4,12,0.58,122.034,M,49.185,M,0.8,0000*78
$GNGGA,133710.00,4811.9327403,N,00300.8810222,W,4,12,0.61,122.030,M,49.185,M,1.0,0000*7E
$GNGGA,133710.20,4811.9327386,N,00300.8810239,W,4,12,0.61,122.039,M,49.185,M,0.2,0000*76
$GNGGA,133710.40,4811.9327420,N,00300.8810127,W,4,12,0.61,122.021,M,49.185,M,0.4,0000*78
$GNGGA,133710.60,4811.9327419,N,00300.8810115,W,4,12,0.61,122.021,M,49.185,M,0.6,0000*73
$GNGGA,133710.80,4811.9327433,N,00300.8810113,W,4,12,0.61,122.020,M,49.185,M,0.8,0000*7C
$GNGGA,133711.00,4811.9327435,N,00300.8810099,W,4,12,0.61,122.017,M,49.185,M,1.0,0000*7D
$GNGGA,133711.20,4811.9327425,N,00300.8810111,W,4,12,0.61,122.017,M,49.185,M,0.2,0000*7C
$GNGGA,133711.40,4811.9327416,N,00300.8810129,W,4,12,0.61,122.017,M,49.185,M,0.4,0000*77
$GNGGA,133711.60,4811.9327425,N,00300.8810105,W,4,12,0.61,122.017,M,49.185,M,0.6,0000*79
$GNGGA,133711.80,4811.9327430,N,00300.8810123,W,4,12,0.61,122.016,M,49.185,M,0.8,0000*78
$GNGGA,133712.00,4811.9327459,N,00300.8810140,W,4,12,0.61,122.010,M,49.185,M,1.0,0000*76
$GNGGA,133712.20,4811.9327464,N,00300.8810143,W,4,12,0.61,122.014,M,49.185,M,1.2,0000*7F
$GNGGA,133712.40,4811.9327460,N,00300.8810112,W,4,12,0.61,122.011,M,49.185,M,0.4,0000*7B
$GNGGA,133712.60,4811.9327389,N,00300.8810116,W,4,12,0.61,122.014,M,49.185,M,0.6,0000*7A
$GNGGA,133712.80,4811.9327387,N,00300.8810137,W,4,12,0.61,122.015,M,49.185,M,0.8,0000*76
$GNGGA,133713.00,4811.9327429,N,00300.8810094,W,4,12,0.61,122.004,M,49.185,M,1.0,0000*7D
$GNGGA,133713.20,4811.9327413,N,00300.8810124,W,4,12,0.61,122.018,M,49.185,M,0.2,0000*72
$GNGGA,133713.40,4811.9327410,N,00300.8810123,W,4,12,0.61,122.013,M,49.185,M,0.4,0000*7D
$GNGGA,133713.60,4811.9327410,N,00300.8810133,W,4,12,0.61,122.013,M,49.185,M,0.6,0000*7C
$GNGGA,133713.80,4811.9327410,N,00300.8810145,W,4,12,0.61,122.016,M,49.185,M,0.8,0000*78
$GNGGA,133714.00,4811.9327405,N,00300.8810156,W,4,12,0.61,122.014,M,49.185,M,1.0,0000*7A
$GNGGA,133714.40,4811.9327417,N,00300.8810148,W,4,12,0.61,122.017,M,49.185,M,0.4,0000*74
$GNGGA,133714.60,4811.9327417,N,00300.8810134,W,4,12,0.61,122.015,M,49.185,M,0.6,0000*7D
$GNGGA,133714.80,4811.9327408,N,00300.8810138,W,4,12,0.61,122.014,M,49.185,M,0.8,0000*7E
$GNGGA,133715.00,4811.9327409,N,00300.8810124,W,4,12,0.61,122.011,M,49.185,M,1.0,0000*77
$GNGGA,133715.20,4811.9327407,N,00300.8810144,W,4,12,0.61,122.018,M,49.185,M,0.2,0000*77
$GNGGA,133715.40,4811.9327410,N,00300.8810140,W,4,12,0.58,122.016,M,49.185,M,0.4,0000*71
$GNGGA,133715.60,4811.9327409,N,00300.8810163,W,4,12,0.58,122.017,M,49.185,M,0.6,0000*79
$GNGGA,133715.80,4811.9327409,N,00300.8810148,W,4,12,0.58,122.014,M,49.185,M,0.8,0000*73
$GNGGA,133716.00,4811.9327400,N,00300.8810162,W,4,12,0.58,122.016,M,49.185,M,1.0,0000*72
$GNGGA,133716.20,4811.9327413,N,00300.8810119,W,4,12,0.58,122.021,M,49.185,M,0.2,0000*79
$GNGGA,133716.40,4811.9327401,N,00300.8810134,W,4,12,0.58,122.019,M,49.185,M,0.4,0000*7E
$GNGGA,133716.60,4811.9327405,N,00300.8810131,W,4,12,0.58,122.023,M,49.185,M,0.6,0000*76
$GNGGA,133716.80,4811.9327405,N,00300.8810140,W,4,12,0.58,122.019,M,49.185,M,0.8,0000*79
$GNGGA,133717.00,4811.9327411,N,00300.8810113,W,4,12,0.58,122.015,M,49.185,M,1.0,0000*76
$GNGGA,133717.20,4811.9327408,N,00300.8810168,W,4,12,0.58,122.021,M,49.185,M,0.2,0000*74
$GNGGA,133717.40,4811.9327423,N,00300.8810173,W,4,12,0.58,122.023,M,49.185,M,0.4,0000*75
$GNGGA,133717.60,4811.9327428,N,00300.8810158,W,4,12,0.58,122.017,M,49.185,M,0.6,0000*70
$GNGGA,133717.80,4811.9327426,N,00300.8810163,W,4,12,0.58,122.020,M,49.185,M,0.8,0000*72
$GNGGA,133718.00,4811.9327425,N,00300.8810178,W,4,12,0.58,122.018,M,49.185,M,1.0,0000*7E
