$GNGGA,155003.00,4811.9271228,N,00300.9354174,W,4,12,0.53,122.016,M,49.186,M,1.0,0000*7A
$GNGGA,155003.20,4811.9271271,N,00300.9354240,W,4,12,0.53,122.012,M,49.186,M,0.2,0000*77
$GNGGA,155003.40,4811.9271312,N,00300.9354295,W,4,12,0.53,122.011,M,49.186,M,0.4,0000*78
$GNGGA,155003.60,4811.9271356,N,00300.9354354,W,4,12,0.53,122.007,M,49.186,M,0.6,0000*73
$GNGGA,155003.80,4811.9271403,N,00300.9354429,W,4,12,0.54,122.009,M,49.186,M,0.8,0000*70
$GNGGA,155004.00,4811.9271453,N,00300.9354480,W,4,12,0.54,122.003,M,49.186,M,1.0,0000*7A
$GNGGA,155004.20,4811.9271507,N,00300.9354536,W,4,12,0.54,122.010,M,49.186,M,0.2,0000*75
$GNGGA,155004.40,4811.9271554,N,00300.9354610,W,4,12,0.54,122.009,M,49.186,M,0.4,0000*7C
$GNGGA,155004.60,4811.9271605,N,00300.9354666,W,4,12,0.54,122.010,M,49.186,M,0.6,0000*72
$GNGGA,155004.80,4811.9271661,N,00300.9354794,W,4,12,0.54,122.014,M,49.186,M,0.8,0000*78
$GNGGA,155005.00,4811.9271823,N,00300.9355111,W,4,12,0.54,122.015,M,49.186,M,1.0,0000*7B
$GNGGA,155005.20,4811.9272093,N,00300.9355655,W,4,12,0.54,122.012,M,49.186,M,0.2,0000*7A
$GNGGA,155005.40,4811.9272429,N,00300.9356440,W,4,12,0.54,122.009,M,49.186,M,0.4,0000*70
$GNGGA,155005.60,4811.9272773,N,00300.9357264,W,4,12,0.54,122.015,M,49.186,M,0.6,0000*70
$GNGGA,155005.80,4811.9273124,N,00300.9358010,W,4,12,0.54,122.012,M,49.186,M,0.8,0000*7C
$GNGGA,155006.00,4811.9273393,N,00300.9358668,W,4,12,0.54,122.004,M,49.186,M,1.0,0000*7E
$GNGGA,155006.20,4811.9273592,N,00300.9359196,W,4,12,0.54,122.012,M,49.186,M,0.2,0000*78
$GNGGA,155006.40,4811.9273712,N,00300.9359668,W,4,12,0.54,122.011,M,49.186,M,0.4,0000*77
$GNGGA,155006.60,4811.9273771,N,00300.9360088,W,4,12,0.55,122.013,M,49.186,M,0.6,0000*73
$GNGGA,155006.80,4811.9273813,N,00300.9360403,W,4,12,0.55,122.015,M,49.186,M,0.8,0000*79
$GNGGA,155007.00,4811.9273810,N,00300.9360656,W,4,12,0.55,122.021,M,49.186,M,1.0,0000*7F
$GNGGA,155007.20,4811.9273832,N,00300.9360894,W,4,12,0.55,122.028,M,49.186,M,0.2,0000*77
$GNGGA,155007.40,4811.9273826,N,00300.9361109,W,4,12,0.55,122.024,M,49.186,M,0.4,0000*72
$GNGGA,155007.60,4811.9273765,N,00300.9361269,W,4,12,0.55,122.013,M,49.186,M,0.6,0000*7B
$GNGGA,155007.80,4811.9273501,N,00300.9361357,W,4,12,0.55,122.018,M,49.186,M,0.8,0000*7C
$GNGGA,155008.00,4811.9273015,N,00300.9361271,W,4,12,0.55,122.018,M,49.186,M,1.0,0000*77
$GNGGA,155008.20,4811.9272335,N,00300.9361091,W,4,12,0.55,122.014,M,49.186,M,0.2,0000*76
$GNGGA,155008.40,4811.9271556,N,00300.9360787,W,4,12,0.55,122.020,M,49.186,M,0.4,0000*70
$GNGGA,155008.60,4811.9270713,N,00300.9360380,W,4,12,0.55,122.015,M,49.186,M,0.6,0000*77
$GNGGA,155008.80,4811.9269746,N,00300.9359913,W,4,12,0.55,122.012,M,49.186,M,0.8,0000*72
$GNGGA,155009.00,4811.9268613,N,00300.9359369,W,4,12,0.54,122.008,M,49.186,M,1.0,0000*7F
$GNGGA,155009.20,4811.9267338,N,00300.9358843,W,4,12,0.54,122.012,M,49.186,M,1.2,0000*75
$GNGGA,155009.40,4811.9266030,N,00300.9358287,W,4,12,0.54,122.019,M,49.186,M,0.4,0000*77
$GNGGA,155009.60,4811.9264766,N,00300.9357642,W,4,12,0.54,122.015,M,49.186,M,0.6,0000*7F
$GNGGA,155009.80,4811.9263647,N,00300.9356908,W,4,12,0.54,122.019,M,49.186,M,0.8,0000*76
$GNGGA,155010.00,4811.9262746,N,00300.9356072,W,4,12,0.54,122.029,M,49.186,M,1.0,0000*79
$GNGGA,155010.20,4811.9261914,N,00300.9355138,W,4,12,0.54,122.021,M,49.186,M,0.2,0000*76
$GNGGA,155010.40,4811.9261085,N,00300.9354159,W,4,12,0.53,122.016,M,49.186,M,0.4,0000*72
$GNGGA,155010.60,4811.9260249,N,00300.9353151,W,4,12,0.53,122.023,M,49.186,M,0.6,0000*78
$GNGGA,155010.80,4811.9259474,N,00300.9352114,W,4,12,0.53,122.020,M,49.186,M,0.8,0000*79
$GNGGA,155011.00,4811.9258725,N,00300.9351073,W,4,12,0.53,122.024,M,49.186,M,1.0,0000*78
$GNGGA,155011.20,4811.9257992,N,00300.9350099,W,4,12,0.53,122.017,M,49.186,M,0.2,0000*71
$GNGGA,155011.40,4811.9257184,N,00300.9349234,W,4,12,0.53,122.015,M,49.186,M,0.4,0000*71
$GNGGA,155011.60,4811.9256325,N,00300.9348448,W,4,12,0.53,122.022,M,49.186,M,0.6,0000*71
$GNGGA,155011.80,4811.9255453,N,00300.9347731,W,4,12,0.53,122.024,M,49.186,M,0.8,0000*70
$GNGGA,155012.00,4811.9254580,N,00300.9346979,W,4,12,0.53,122.027,M,49.186,M,1.0,0000*7C
$GNGGA,155012.20,4811.9253748,N,00300.9346337,W,4,12,0.53,122.014,M,49.186,M,0.2,0000*7C
$GNGGA,155012.40,4811.9252949,N,00300.9345756,W,4,12,0.53,122.018,M,49.186,M,0.4,0000*7E
$GNGGA,155012.60,4811.9252201,N,00300.9345192,W,4,12,0.53,122.013,M,49.186,M,0.6,0000*7C
$GNGGA,155012.80,4811.9251471,N,00300.9344686,W,4,12,0.53,122.016,M,49.186,M,0.8,0000*78
$GNGGA,155013.00,4811.9250635,N,00300.9344332,W,4,12,0.53,122.013,M,49.186,M,1.0,0000*74
$GNGGA,155013.20,4811.9249596,N,00300.9344254,W,4,12,0.54,122.017,M,49.186,M,0.2,0000*75
$GNGGA,155013.40,4811.9248469,N,00300.9344357,W,4,12,0.54,122.024,M,49.186,M,0.4,0000*77
$GNGGA,155013.60,4811.9247307,N,00300.9344693,W,4,12,0.54,122.022,M,49.186,M,0.6,0000*7C
$GNGGA,155013.80,4811.9246105,N,00300.9345336,W,4,12,0.54,122.023,M,49.186,M,0.8,0000*77
$GNGGA,155014.00,4811.9244884,N,00300.9346166,W,4,12,0.54,122.012,M,49.186,M,1.0,0000*75
$GNGGA,155014.20,4811.9243642,N,00300.9347094,W,4,12,0.54,122.010,M,49.186,M,0.2,0000*78
$GNGGA,155014.40,4811.9242357,N,00300.9348047,W,4,12,0.54,122.007,M,49.186,M,0.4,0000*7F
$GNGGA,155014.60,4811.9241033,N,00300.9349016,W,4,12,0.53,122.006,M,49.186,M,0.6,0000*7E
$GNGGA,155014.80,4811.9239674,N,00300.9349930,W,4,12,0.53,122.008,M,49.186,M,0.8,0000*77
$GNGGA,155015.00,4811.9238294,N,00300.9350776,W,4,12,0.53,122.000,M,49.186,M,1.0,0000*70
$GNGGA,155015.20,4811.9236854,N,00300.9351562,W,4,12,0.53,122.018,M,49.186,M,0.2,0000*76
$GNGGA,155015.40,4811.9235403,N,00300.9352232,W,4,12,0.53,122.021,M,49.186,M,0.4,0000*70
$GNGGA,155015.60,4811.9233950,N,00300.9352763,W,4,12,0.53,122.032,M,49.186,M,0.6,0000*7E
$GNGGA,155015.80,4811.9232555,N,00300.9353137,W,4,12,0.53,122.021,M,49.186,M,0.8,0000*72
$GNGGA,155016.00,4811.9231152,N,00300.9353304,W,4,12,0.50,122.028,M,49.186,M,1.0,0000*78
$GNGGA,155016.20,4811.9229767,N,00300.9353423,W,4,12,0.50,122.023,M,49.186,M,0.2,0000*79
$GNGGA,155016.40,4811.9228384,N,00300.9353375,W,4,12,0.51,122.022,M,49.186,M,0.4,0000*75
$GNGGA,155016.60,4811.9227015,N,00300.9353272,W,4,12,0.51,122.025,M,49.186,M,0.6,0000*70
$GNGGA,155016.80,4811.9225647,N,00300.9353068,W,4,12,0.51,122.029,M,49.186,M,0.8,0000*76
$GNGGA,155017.00,4811.9224295,N,00300.9352768,W,4,12,0.51,122.030,M,49.186,M,1.0,0000*72
$GNGGA,155017.20,4811.9222960,N,00300.9352446,W,4,12,0.54,122.025,M,49.186,M,0.2,0000*7A
$GNGGA,155017.40,4811.9221587,N,00300.9352037,W,4,12,0.54,122.020,M,49.186,M,0.4,0000*7B
$GNGGA,155017.60,4811.9220152,N,00300.9351535,W,4,12,0.54,122.014,M,49.186,M,0.6,0000*75
$GNGGA,155017.80,4811.9218652,N,00300.9350919,W,4,12,0.54,122.019,M,49.186,M,0.8,0000*77
$GNGGA,155018.00,4811.9217137,N,00300.9350240,W,4,12,0.53,122.019,M,49.186,M,1.0,0000*72
$GNGGA,155018.20,4811.9215634,N,00300.9349491,W,4,12,0.53,122.025,M,49.186,M,0.2,0000*78
$GNGGA,155018.40,4811.9214121,N,00300.9348718,W,4,12,0.53,122.021,M,49.186,M,0.4,0000*7D
$GNGGA,155018.60,4811.9212578,N,00300.9347877,W,4,12,0.53,122.026,M,49.186,M,0.6,0000*7D
$GNGGA,155018.80,4811.9211034,N,00300.9347013,W,4,12,0.54,122.029,M,49.186,M,0.8,0000*71
$GNGGA,155019.00,4811.9209513,N,00300.9346081,W,4,12,0.54,122.028,M,49.186,M,1.0,0000*73
$GNGGA,155019.20,4811.9207996,N,00300.9345115,W,4,12,0.54,122.031,M,49.186,M,0.2,0000*7A
$GNGGA,155019.40,4811.9206475,N,00300.9344128,W,4,12,0.54,122.026,M,49.186,M,0.4,0000*72
$GNGGA,155019.60,4811.9204961,N,00300.9343111,W,4,12,0.54,122.031,M,49.186,M,0.6,0000*73
$GNGGA,155019.80,4811.9203430,N,00300.9342082,W,4,12,0.54,122.029,M,49.186,M,0.8,0000*7E
$GNGGA,155020.00,4811.9201922,N,00300.9341130,W,4,12,0.54,122.024,M,49.186,M,1.0,0000*7F
$GNGGA,155020.20,4811.9200406,N,00300.9340203,W,4,12,0.54,122.022,M,49.186,M,0.2,0000*70
$GNGGA,155020.40,4811.9198957,N,00300.9339271,W,4,12,0.54,122.006,M,49.186,M,0.4,0000*76
$GNGGA,155020.60,4811.9197524,N,00300.9338249,W,4,12,0.54,122.003,M,49.186,M,0.6,0000*7E
$GNGGA,155020.80,4811.9196131,N,00300.9337146,W,4,12,0.54,122.008,M,49.186,M,0.8,0000*77
$GNGGA,155021.00,4811.9194920,N,00300.9336028,W,4,12,0.54,122.019,M,49.186,M,1.0,0000*75
$GNGGA,155021.20,4811.9193973,N,00300.9334885,W,4,12,0.54,122.035,M,49.186,M,1.2,0000*77
$GNGGA,155021.40,4811.9193212,N,00300.9333680,W,4,12,0.54,122.028,M,49.186,M,0.4,0000*7A
$GNGGA,155021.60,4811.9192456,N,00300.9332447,W,4,12,0.54,122.014,M,49.186,M,0.6,0000*7A
$GNGGA,155021.80,4811.9191803,N,00300.9331152,W,4,12,0.54,122.003,M,49.186,M,0.8,0000*71
$GNGGA,155022.00,4811.9191295,N,00300.9329817,W,4,12,0.54,121.995,M,49.186,M,1.0,0000*72
$GNGGA,155022.20,4811.9190813,N,00300.9328526,W,4,12,0.54,122.000,M,49.186,M,1.2,0000*7F
$GNGGA,155022.40,4811.9190250,N,00300.9327263,W,4,12,0.54,122.014,M,49.186,M,0.4,0000*7F
$GNGGA,155022.60,4811.9189690,N,00300.9326056,W,4,12,0.54,122.020,M,49.186,M,0.6,0000*7D
$GNGGA,155022.80,4811.9189067,N,00300.9324923,W,4,12,0.54,122.026,M,49.186,M,0.8,0000*7C
$GNGGA,155023.00,4811.9188353,N,00300.9324068,W,4,12,0.54,122.029,M,49.186,M,1.0,0000*70
$GNGGA,155023.20,4811.9187687,N,00300.9323399,W,4,12,0.54,122.011,M,49.186,M,0.2,0000*73
$GNGGA,155023.40,4811.9187006,N,00300.9322835,W,4,12,0.54,122.009,M,49.186,M,0.4,0000*79
$GNGGA,155023.60,4811.9186381,N,00300.9322366,W,4,12,0.54,122.014,M,49.186,M,0.6,0000*75
$GNGGA,155023.80,4811.9185717,N,00300.9322038,W,4,12,0.54,122.037,M,49.186,M,0.8,0000*74
$GNGGA,155024.00,4811.9185092,N,00300.9321733,W,4,12,0.54,122.030,M,49.186,M,1.0,0000*70
$GNGGA,155024.20,4811.9184511,N,00300.9321415,W,4,12,0.54,122.020,M,49.186,M,0.2,0000*78
$GNGGA,155024.40,4811.9183927,N,00300.9321190,W,4,12,0.54,122.011,M,49.186,M,0.4,0000*7C
$GNGGA,155024.60,4811.9183380,N,00300.9321037,W,4,12,0.54,122.012,M,49.186,M,0.6,0000*74
$GNGGA,155024.80,4811.9182840,N,00300.9320906,W,4,12,0.54,122.023,M,49.186,M,0.8,0000*7A
$GNGGA,155025.00,4811.9182332,N,00300.9320748,W,4,12,0.54,122.030,M,49.186,M,1.0,0000*72
$GNGGA,155025.20,4811.9181847,N,00300.9320594,W,4,12,0.54,122.029,M,49.186,M,0.2,0000*72
$GNGGA,155025.40,4811.9181345,N,00300.9320505,W,4,12,0.54,122.024,M,49.186,M,0.4,0000*7E
$GNGGA,155025.60,4811.9180879,N,00300.9320416,W,4,12,0.54,122.016,M,49.186,M,0.6,0000*79
$GNGGA,155025.80,4811.9180417,N,00300.9320307,W,4,12,0.54,122.020,M,49.186,M,0.8,0000*7F
$GNGGA,155026.00,4811.9179988,N,00300.9320217,W,4,12,0.54,122.027,M,49.186,M,1.0,0000*77
$GNGGA,155026.20,4811.9179570,N,00300.9320123,W,4,12,0.54,122.030,M,49.186,M,0.2,0000*7F
$GNGGA,155026.40,4811.9179151,N,00300.9320065,W,4,12,0.54,122.026,M,49.186,M,0.4,0000*7C
$GNGGA,155026.60,4811.9178771,N,00300.9319987,W,4,12,0.54,122.026,M,49.186,M,0.6,0000*76
$GNGGA,155026.80,4811.9178378,N,00300.9319913,W,4,12,0.54,122.024,M,49.186,M,0.8,0000*74
$GNGGA,155027.00,4811.9177997,N,00300.9319836,W,4,12,0.54,122.028,M,49.186,M,1.0,0000*7A
$GNGGA,155027.20,4811.9177656,N,00300.9319789,W,4,12,0.54,122.018,M,49.186,M,0.2,0000*71
$GNGGA,155027.40,4811.9177296,N,00300.9319716,W,4,12,0.54,122.013,M,49.186,M,0.4,0000*74
$GNGGA,155027.60,4811.9176950,N,00300.9319658,W,4,12,0.54,122.013,M,49.186,M,0.6,0000*7F
$GNGGA,155027.80,4811.9176599,N,00300.9319630,W,4,12,0.54,122.018,M,49.186,M,0.8,0000*73
$GNGGA,155028.00,4811.9176284,N,00300.9319559,W,4,12,0.54,122.021,M,49.186,M,1.0,0000*70
$GNGGA,155028.20,4811.9175945,N,00300.9319496,W,4,12,0.54,122.022,M,49.186,M,0.2,0000*75
$GNGGA,155028.40,4811.9175640,N,00300.9319448,W,4,12,0.54,122.020,M,49.186,M,0.4,0000*7E
$GNGGA,155028.60,4811.9175348,N,00300.9319419,W,4,12,0.54,122.023,M,49.186,M,0.6,0000*74
$GNGGA,155028.80,4811.9175047,N,00300.9319378,W,4,12,0.54,122.022,M,49.186,M,0.8,0000*79
$GNGGA,155029.00,4811.9174771,N,00300.9319337,W,4,12,0.54,122.023,M,49.186,M,1.0,0000*70
$GNGGA,155029.20,4811.9174474,N,00300.9319267,W,4,12,0.54,122.020,M,49.186,M,0.2,0000*70
