$GNGGA,153629.40,4811.9321567,N,00300.8851036,W,1,12,0.58,122.065,M,49.185,M,,*50
$GNGGA,153629.60,4811.9321596,N,00300.8850992,W,1,12,0.58,122.069,M,49.185,M,,*56
$GNGGA,153629.80,4811.9321615,N,00300.8850917,W,1,12,0.58,122.077,M,49.185,M,,*52
$GNGGA,153630.00,4811.9321655,N,00300.8850945,W,1,12,0.58,122.086,M,49.185,M,,*5F
$GNGGA,153630.20,4811.9321715,N,00300.8850986,W,1,12,0.58,122.080,M,49.185,M,,*51
$GNGGA,153630.40,4811.9321752,N,00300.8850951,W,1,12,0.58,122.070,M,49.185,M,,*51
$GNGGA,153630.60,4811.9321767,N,00300.8850908,W,1,12,0.58,122.073,M,49.185,M,,*5A
$GNGGA,153630.80,4811.9321768,N,00300.8850915,W,1,12,0.58,122.082,M,49.185,M,,*59
$GNGGA,153631.00,4811.9321817,N,00300.8850929,W,1,12,0.58,122.075,M,49.185,M,,*50
$GNGGA,153631.20,4811.9321833,N,00300.8850934,W,1,12,0.58,122.065,M,49.185,M,,*59
$GNGGA,153631.40,4811.9321826,N,00300.8850960,W,1,12,0.58,122.071,M,49.185,M,,*5F
$GNGGA,153631.60,4811.9321825,N,00300.8850993,W,1,12,0.58,122.074,M,49.185,M,,*57
$GNGGA,153631.80,4811.9321837,N,00300.8850979,W,1,12,0.58,122.066,M,49.185,M,,*5D
$GNGGA,153632.00,4811.9321829,N,00300.8850996,W,1,12,0.58,122.066,M,49.185,M,,*58
$GNGGA,153632.20,4811.9321803,N,00300.8851045,W,1,12,0.58,122.069,M,49.185,M,,*5B
$GNGGA,153632.40,4811.9321796,N,00300.8851061,W,1,12,0.58,122.067,M,49.185,M,,*56
$GNGGA,153632.60,4811.9321795,N,00300.8851020,W,1,12,0.58,122.065,M,49.185,M,,*50
$GNGGA,153632.80,4811.9321771,N,00300.8850991,W,1,12,0.58,122.072,M,49.185,M,,*50
$GNGGA,153633.00,4811.9321763,N,00300.8850985,W,1,12,0.58,122.077,M,49.185,M,,*5A
$GNGGA,153633.20,4811.9321786,N,00300.8850922,W,1,12,0.58,122.074,M,49.185,M,,*5D
$GNGGA,153633.40,4811.9321799,N,00300.8850867,W,1,12,0.58,122.074,M,49.185,M,,*55
$GNGGA,153633.60,4811.9321796,N,00300.8850841,W,1,12,0.58,122.079,M,49.185,M,,*51
