$GNGGA,135707.80,4811.9535810,N,00300.9065142,W,4,12,0.53,121.996,M,49.186,M,0.8,0000*7E
$GNGGA,135708.00,4811.9535791,N,00300.9065137,W,4,12,0.53,121.998,M,49.186,M,1.0,0000*7A
$GNGGA,135708.20,4811.9535772,N,00300.9065139,W,4,12,0.53,121.997,M,49.186,M,1.2,0000*76
$GNGGA,135708.40,4811.9535768,N,00300.9065137,W,4,12,0.53,121.998,M,49.186,M,0.4,0000*7D
$GNGGA,135708.60,4811.9535757,N,00300.9065135,W,4,12,0.53,122.000,M,49.186,M,0.6,0000*78
$GNGGA,135708.80,4811.9535738,N,00300.9065124,W,4,12,0.53,122.000,M,49.186,M,0.8,0000*71
$GNGGA,135709.00,4811.9535720,N,00300.9065118,W,4,12,0.53,121.999,M,49.186,M,1.0,0000*7D
$GNGGA,135709.20,4811.9535709,N,00300.9065122,W,4,12,0.53,122.002,M,49.186,M,1.2,0000*77
$GNGGA,135709.40,4811.9535692,N,00300.9065112,W,4,12,0.53,122.002,M,49.186,M,0.4,0000*76
$GNGGA,135709.60,4811.9535675,N,00300.9065105,W,4,12,0.53,122.000,M,49.186,M,0.6,0000*7B
$GNGGA,135709.80,4811.9535657,N,00300.9065108,W,4,12,0.53,121.999,M,49.186,M,0.8,0000*7C
$GNGGA,135710.00,4811.9535639,N,00300.9065107,W,4,12,0.53,122.001,M,49.186,M,1.0,0000*79
$GNGGA,135710.20,4811.9535605,N,00300.9065093,W,4,12,0.53,121.998,M,49.186,M,0.2,0000*71
$GNGGA,135710.40,4811.9535594,N,00300.9065092,W,4,12,0.53,121.999,M,49.186,M,0.4,0000*7A
$GNGGA,135710.60,4811.9535584,N,00300.9065093,W,4,12,0.53,121.998,M,49.186,M,0.6,0000*7B
$GNGGA,135710.80,4811.9535566,N,00300.9065090,W,4,12,0.53,121.998,M,49.186,M,0.8,0000*74
$GNGGA,135711.00,4811.9535556,N,00300.9065095,W,4,12,0.53,122.000,M,49.186,M,1.0,0000*79
$GNGGA,135711.20,4811.9535540,N,00300.9065087,W,4,12,0.53,122.001,M,49.186,M,1.2,0000*7C
$GNGGA,135711.40,4811.9535515,N,00300.9065098,W,4,12,0.53,122.002,M,49.186,M,0.4,0000*70
$GNGGA,135711.60,4811.9535499,N,00300.9065094,W,4,12,0.53,122.002,M,49.186,M,0.6,0000*79
$GNGGA,135711.80,4811.9535484,N,00300.9065087,W,4,12,0.53,122.000,M,49.186,M,0.8,0000*75
$GNGGA,135712.00,4811.9535476,N,00300.9065099,W,4,12,0.53,122.000,M,49.186,M,1.0,0000*75
$GNGGA,135712.20,4811.9535465,N,00300.9065102,W,4,12,0.53,121.997,M,49.186,M,1.2,0000*70
$GNGGA,135712.40,4811.9535440,N,00300.9065087,W,4,12,0.53,121.997,M,49.186,M,0.4,0000*7A
$GNGGA,135712.60,4811.9535425,N,00300.9065088,W,4,12,0.53,121.996,M,49.186,M,0.6,0000*77
$GNGGA,135712.80,4811.9535416,N,00300.9065092,W,4,12,0.53,121.996,M,49.186,M,0.8,0000*7C
$GNGGA,135713.00,4811.9535401,N,00300.9065093,W,4,12,0.53,121.995,M,49.186,M,1.0,0000*78
$GNGGA,135713.20,4811.9535381,N,00300.9065088,W,4,12,0.53,121.991,M,49.186,M,1.2,0000*79
$GNGGA,135713.40,4811.9535365,N,00300.9065087,W,4,12,0.53,121.995,M,49.186,M,0.4,0000*79
$GNGGA,135713.60,4811.9535343,N,00300.9065091,W,4,12,0.53,121.997,M,49.186,M,0.6,0000*78
$GNGGA,135713.80,4811.9535327,N,00300.9065091,W,4,12,0.53,121.995,M,49.186,M,0.8,0000*78
$GNGGA,135714.00,4811.9535318,N,00300.9065096,W,4,12,0.53,121.995,M,49.186,M,1.0,0000*75
$GNGGA,135714.20,4811.9535302,N,00300.9065090,W,4,12,0.53,121.996,M,49.186,M,1.2,0000*7B
$GNGGA,135714.40,4811.9535297,N,00300.9065108,W,4,12,0.53,122.002,M,49.186,M,0.4,0000*70
$GNGGA,135714.60,4811.9535273,N,00300.9065105,W,4,12,0.53,121.999,M,49.186,M,0.6,0000*7F
$GNGGA,135714.80,4811.9535258,N,00300.9065103,W,4,12,0.53,121.999,M,49.186,M,0.8,0000*70
$GNGGA,135715.00,4811.9535249,N,00300.9065102,W,4,12,0.53,122.004,M,49.186,M,1.0,0000*7F
$GNGGA,135715.20,4811.9535244,N,00300.9065115,W,4,12,0.53,122.005,M,49.186,M,1.2,0000*75
$GNGGA,135715.40,4811.9535226,N,00300.9065101,W,4,12,0.53,122.001,M,49.186,M,0.4,0000*71
$GNGGA,135715.60,4811.9535214,N,00300.9065103,W,4,12,0.53,122.001,M,49.186,M,0.6,0000*72
$GNGGA,135715.80,4811.9535197,N,00300.9065109,W,4,12,0.53,122.002,M,49.186,M,0.8,0000*73
$GNGGA,135716.00,4811.9535185,N,00300.9065108,W,4,12,0.53,122.001,M,49.186,M,1.0,0000*70
$GNGGA,135716.20,4811.9535177,N,00300.9065131,W,4,12,0.53,121.999,M,49.186,M,0.2,0000*7D
$GNGGA,135716.40,4811.9535162,N,00300.9065133,W,4,12,0.53,122.000,M,49.186,M,0.4,0000*71
$GNGGA,135716.60,4811.9535153,N,00300.9065135,W,4,12,0.53,121.998,M,49.186,M,0.6,0000*7E
