$GNGGA,145907.80,4811.9165010,N,00300.9273255,W,4,12,0.50,122.011,M,49.186,M,0.8,0000*78
$GNGGA,145908.00,4811.9165061,N,00300.9273271,W,4,12,0.50,122.011,M,49.186,M,1.0,0000*76
$GNGGA,145908.20,4811.9165112,N,00300.9273272,W,4,12,0.50,122.011,M,49.186,M,0.2,0000*71
$GNGGA,145908.40,4811.9165144,N,00300.9273278,W,4,12,0.50,122.009,M,49.186,M,0.4,0000*71
$GNGGA,145908.60,4811.9165189,N,00300.9273301,W,4,12,0.50,122.009,M,49.186,M,0.6,0000*7F
$GNGGA,145908.80,4811.9165221,N,00300.9273306,W,4,12,0.50,122.009,M,49.186,M,0.8,0000*79
$GNGGA,145909.00,4811.9165263,N,00300.9273317,W,4,12,0.50,122.014,M,49.186,M,1.0,0000*73
$GNGGA,145909.20,4811.9165315,N,00300.9273328,W,4,12,0.50,122.010,M,49.186,M,0.2,0000*7A
$GNGGA,145909.40,4811.9165366,N,00300.9273344,W,4,12,0.50,122.010,M,49.186,M,0.4,0000*74
$GNGGA,145909.60,4811.9165402,N,00300.9273369,W,4,12,0.50,122.007,M,49.186,M,0.6,0000*78
$GNGGA,145909.80,4811.9165451,N,00300.9273374,W,4,12,0.50,122.011,M,49.186,M,0.8,0000*75
$GNGGA,145910.00,4811.9165499,N,00300.9273400,W,4,12,0.50,122.012,M,49.186,M,1.0,0000*7F
$GNGGA,145910.20,4811.9165526,N,00300.9273390,W,4,12,0.50,122.010,M,49.186,M,0.2,0000*77
$GNGGA,145910.40,4811.9165576,N,00300.9273413,W,4,12,0.50,122.013,M,49.186,M,0.4,0000*7D
$GNGGA,145910.60,4811.9165612,N,00300.9273436,W,4,12,0.50,122.017,M,49.186,M,0.6,0000*7F
$GNGGA,145910.80,4811.9165647,N,00300.9273447,W,4,12,0.50,122.019,M,49.186,M,0.8,0000*77
$GNGGA,145911.00,4811.9165687,N,00300.9273462,W,4,12,0.50,122.017,M,49.186,M,1.0,0000*72
$GNGGA,145911.20,4811.9165738,N,00300.9273461,W,4,12,0.50,122.014,M,49.186,M,0.2,0000*76
$GNGGA,145911.40,4811.9165779,N,00300.9273474,W,4,12,0.50,122.015,M,49.186,M,0.4,0000*76
$GNGGA,145911.60,4811.9165829,N,00300.9273495,W,4,12,0.50,122.017,M,49.186,M,0.6,0000*71
$GNGGA,145911.80,4811.9165861,N,00300.9273503,W,4,12,0.50,122.015,M,49.186,M,0.8,0000*71
$GNGGA,145912.00,4811.9165900,N,00300.9273518,W,4,12,0.50,122.016,M,49.186,M,1.0,0000*7C
$GNGGA,145912.20,4811.9165954,N,00300.9273517,W,4,12,0.50,122.009,M,49.186,M,0.2,0000*7D
$GNGGA,145912.40,4811.9165988,N,00300.9273526,W,4,12,0.50,122.012,M,49.186,M,0.4,0000*74
$GNGGA,145912.60,4811.9166012,N,00300.9273526,W,4,12,0.50,122.013,M,49.186,M,0.6,0000*7C
$GNGGA,145912.80,4811.9166061,N,00300.9273541,W,4,12,0.50,122.011,M,49.186,M,0.8,0000*7B
$GNGGA,145913.00,4811.9166111,N,00300.9273558,W,4,12,0.50,122.010,M,49.186,M,1.0,0000*74
$GNGGA,145913.20,4811.9166140,N,00300.9273532,W,4,12,0.50,122.010,M,49.186,M,0.2,0000*7D
$GNGGA,145913.40,4811.9166180,N,00300.9273540,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*75
$GNGGA,145913.80,4811.9166253,N,00300.9273546,W,4,12,0.50,122.008,M,49.186,M,0.8,0000*76
$GNGGA,145914.00,4811.9166296,N,00300.9273561,W,4,12,0.50,122.010,M,49.186,M,1.0,0000*75
$GNGGA,145914.20,4811.9166341,N,00300.9273591,W,4,12,0.50,122.009,M,49.186,M,0.2,0000*78
$GNGGA,145914.40,4811.9166387,N,00300.9273607,W,4,12,0.50,122.012,M,49.186,M,0.4,0000*74
$GNGGA,145914.60,4811.9166421,N,00300.9273621,W,4,12,0.50,122.012,M,49.186,M,0.6,0000*7B
$GNGGA,145914.80,4811.9166462,N,00300.9273636,W,4,12,0.50,122.009,M,49.186,M,0.8,0000*70
$GNGGA,145915.00,4811.9166490,N,00300.9273633,W,4,12,0.50,122.009,M,49.186,M,1.0,0000*78
$GNGGA,145915.20,4811.9166536,N,00300.9273643,W,4,12,0.50,122.014,M,49.186,M,0.2,0000*7F
$GNGGA,145915.40,4811.9166574,N,00300.9273645,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*7A
$GNGGA,145915.60,4811.9166614,N,00300.9273667,W,4,12,0.50,122.012,M,49.186,M,0.6,0000*7C
$GNGGA,145915.80,4811.9166640,N,00300.9273669,W,4,12,0.50,122.014,M,49.186,M,0.8,0000*75
$GNGGA,145916.00,4811.9166676,N,00300.9273679,W,4,12,0.50,122.016,M,49.186,M,1.0,0000*71
$GNGGA,145916.20,4811.9166730,N,00300.9273675,W,4,12,0.50,122.016,M,49.186,M,0.2,0000*7F
$GNGGA,145916.40,4811.9166768,N,00300.9273684,W,4,12,0.50,122.013,M,49.186,M,0.4,0000*79
$GNGGA,145916.60,4811.9166807,N,00300.9273705,W,4,12,0.50,122.009,M,49.186,M,0.6,0000*7C
$GNGGA,145916.80,4811.9166832,N,00300.9273708,W,4,12,0.50,122.011,M,49.186,M,0.8,0000*7E
$GNGGA,145917.00,4811.9166880,N,00300.9273707,W,4,12,0.50,122.010,M,49.186,M,1.0,0000*79
$GNGGA,145917.20,4811.9166929,N,00300.9273726,W,4,12,0.50,122.012,M,49.186,M,0.2,0000*7B
$GNGGA,145917.40,4811.9166958,N,00300.9273732,W,4,12,0.50,122.012,M,49.186,M,0.4,0000*78
$GNGGA,145917.60,4811.9167003,N,00300.9273745,W,4,12,0.50,122.015,M,49.186,M,0.6,0000*79
$GNGGA,145917.80,4811.9167027,N,00300.9273749,W,4,12,0.50,122.014,M,49.186,M,0.8,0000*72
$GNGGA,145918.00,4811.9167075,N,00300.9273761,W,4,12,0.50,122.014,M,49.186,M,1.0,0000*71
$GNGGA,145918.20,4811.9167108,N,00300.9273762,W,4,12,0.50,122.011,M,49.186,M,0.2,0000*7D
$GNGGA,145918.40,4811.9167145,N,00300.9273781,W,4,12,0.50,122.012,M,49.186,M,0.4,0000*7A
$GNGGA,145918.60,4811.9167184,N,00300.9273782,W,4,12,0.50,122.013,M,49.186,M,0.6,0000*75
$GNGGA,145918.80,4811.9167220,N,00300.9273789,W,4,12,0.50,122.011,M,49.186,M,0.8,0000*71
$GNGGA,145919.00,4811.9167247,N,00300.9273796,W,4,12,0.50,122.013,M,49.186,M,1.0,0000*7C
$GNGGA,145919.20,4811.9167293,N,00300.9273804,W,4,12,0.50,122.011,M,49.186,M,0.2,0000*72
$GNGGA,145919.40,4811.9167332,N,00300.9273802,W,4,12,0.50,122.009,M,49.186,M,0.4,0000*77
$GNGGA,145919.60,4811.9167376,N,00300.9273811,W,4,12,0.50,122.012,M,49.186,M,0.6,0000*7F
$GNGGA,145919.80,4811.9167410,N,00300.9273830,W,4,12,0.50,122.010,M,49.186,M,0.8,0000*79
$GNGGA,145920.00,4811.9167445,N,00300.9273845,W,4,12,0.50,122.012,M,49.186,M,1.0,0000*72
