$GNGGA,130512.80,4811.9334025,N,00300.8816546,W,1,12,0.60,121.798,M,49.185,M,,*59
$GNGGA,130513.20,4811.9334021,N,00300.8816557,W,1,12,0.60,121.802,M,49.185,M,,*5A
$GNGGA,130513.40,4811.9334022,N,00300.8816562,W,1,12,0.60,121.806,M,49.185,M,,*5D
$GNGGA,130513.60,4811.9334021,N,00300.8816573,W,1,12,0.60,121.808,M,49.185,M,,*52
$GNGGA,130513.80,4811.9334022,N,00300.8816584,W,1,12,0.60,121.812,M,49.185,M,,*5C
$GNGGA,130514.00,4811.9334019,N,00300.8816591,W,1,12,0.60,121.816,M,49.185,M,,*5B
$GNGGA,130514.20,4811.9334017,N,00300.8816595,W,1,12,0.60,121.820,M,49.185,M,,*56
$GNGGA,130514.40,4811.9334019,N,00300.8816616,W,1,12,0.60,121.824,M,49.185,M,,*52
$GNGGA,130514.60,4811.9334015,N,00300.8816617,W,1,12,0.60,121.826,M,49.185,M,,*5F
$GNGGA,130514.80,4811.9334014,N,00300.8816622,W,1,12,0.60,121.829,M,49.185,M,,*59
$GNGGA,130515.00,4811.9334020,N,00300.8816634,W,1,12,0.60,121.829,M,49.185,M,,*50
$GNGGA,130515.20,4811.9334022,N,00300.8816641,W,1,12,0.60,121.832,M,49.185,M,,*58
$GNGGA,130515.40,4811.9334021,N,00300.8816643,W,1,12,0.60,121.834,M,49.185,M,,*59
$GNGGA,130515.60,4811.9334020,N,00300.8816656,W,1,12,0.60,121.838,M,49.185,M,,*52
$GNGGA,130515.80,4811.9334013,N,00300.8816654,W,1,12,0.60,121.839,M,49.185,M,,*5F
$GNGGA,130516.00,4811.9334014,N,00300.8816667,W,1,12,0.60,121.841,M,49.185,M,,*5C
$GNGGA,130516.20,4811.9334013,N,00300.8816666,W,1,12,0.60,121.845,M,49.185,M,,*5C
$GNGGA,130516.40,4811.9334009,N,00300.8816666,W,1,12,0.60,121.845,M,49.185,M,,*51
$GNGGA,130516.60,4811.9334013,N,00300.8816661,W,1,12,0.60,121.846,M,49.185,M,,*5C
$GNGGA,130516.80,4811.9334011,N,00300.8816655,W,1,12,0.60,121.848,M,49.185,M,,*59
$GNGGA,130517.00,4811.9334010,N,00300.8816662,W,1,12,0.60,121.852,M,49.185,M,,*5E
$GNGGA,130517.20,4811.9334011,N,00300.8816655,W,1,12,0.60,121.852,M,49.185,M,,*59
$GNGGA,130517.40,4811.9334010,N,00300.8816664,W,1,12,0.60,121.855,M,49.185,M,,*5B
$GNGGA,130517.60,4811.9334003,N,00300.8816656,W,1,12,0.60,121.854,M,49.185,M,,*5B
$GNGGA,130517.80,4811.9334005,N,00300.8816654,W,1,12,0.60,121.854,M,49.185,M,,*51
$GNGGA,130518.00,4811.9334001,N,00300.8816660,W,1,12,0.60,121.858,M,49.185,M,,*59
$GNGGA,130518.20,4811.9334002,N,00300.8816653,W,1,12,0.60,121.860,M,49.185,M,,*53
$GNGGA,130518.40,4811.9333994,N,00300.8816658,W,1,12,0.60,121.861,M,49.185,M,,*5E
$GNGGA,130518.60,4811.9333993,N,00300.8816655,W,1,12,0.60,121.863,M,49.185,M,,*54
$GNGGA,130518.80,4811.9333996,N,00300.8816660,W,1,12,0.60,121.865,M,49.185,M,,*5F
$GNGGA,130519.00,4811.9333995,N,00300.8816662,W,1,12,0.60,121.867,M,49.185,M,,*55
$GNGGA,130519.40,4811.9333986,N,00300.8816674,W,1,12,0.60,121.872,M,49.185,M,,*50
$GNGGA,130519.60,4811.9333980,N,00300.8816675,W,1,12,0.60,121.873,M,49.185,M,,*54
$GNGGA,130519.80,4811.9333978,N,00300.8816682,W,1,12,0.60,121.875,M,49.185,M,,*53
$GNGGA,130520.00,4811.9333982,N,00300.8816684,W,1,12,0.60,121.877,M,49.185,M,,*50
$GNGGA,130520.20,4811.9333977,N,00300.8816678,W,1,12,0.60,121.879,M,49.185,M,,*55
$GNGGA,130520.40,4811.9333975,N,00300.8816672,W,1,12,0.60,121.880,M,49.185,M,,*5D
$GNGGA,130520.60,4811.9333976,N,00300.8816671,W,1,12,0.60,121.882,M,49.185,M,,*5D
$GNGGA,130520.80,4811.9333977,N,00300.8816672,W,1,12,0.60,121.881,M,49.185,M,,*52
$GNGGA,130521.00,4811.9333976,N,00300.8816667,W,1,12,0.60,121.884,M,49.185,M,,*5B
$GNGGA,130521.20,4811.9333978,N,00300.8816670,W,1,12,0.64,121.883,M,49.185,M,,*52
$GNGGA,130521.40,4811.9333973,N,00300.8816664,W,1,12,0.64,121.880,M,49.185,M,,*59
$GNGGA,130521.60,4811.9333980,N,00300.8816661,W,1,12,0.64,121.881,M,49.185,M,,*53
$GNGGA,130521.80,4811.9333979,N,00300.8816657,W,1,12,0.64,121.882,M,49.185,M,,*5D
$GNGGA,130522.00,4811.9333977,N,00300.8816648,W,1,12,0.64,121.881,M,49.185,M,,*55
$GNGGA,130522.20,4811.9333974,N,00300.8816641,W,1,12,0.60,121.881,M,49.185,M,,*59
$GNGGA,130522.40,4811.9333977,N,00300.8816642,W,1,12,0.60,121.882,M,49.185,M,,*5C
$GNGGA,130522.60,4811.9333977,N,00300.8816641,W,1,12,0.60,121.885,M,49.185,M,,*5A
$GNGGA,130522.80,4811.9333978,N,00300.8816638,W,1,12,0.60,121.885,M,49.185,M,,*55
$GNGGA,130523.00,4811.9333978,N,00300.8816642,W,1,12,0.60,121.887,M,49.185,M,,*53
$GNGGA,130523.20,4811.9333977,N,00300.8816639,W,1,12,0.60,121.885,M,49.185,M,,*50
$GNGGA,130523.40,4811.9333979,N,00300.8816643,W,1,12,0.64,121.884,M,49.185,M,,*50
$GNGGA,130523.60,4811.9333979,N,00300.8816639,W,1,12,0.64,121.885,M,49.185,M,,*5E
$GNGGA,130523.80,4811.9333981,N,00300.8816648,W,1,12,0.64,121.885,M,49.185,M,,*51
$GNGGA,130524.00,4811.9333984,N,00300.8816641,W,1,12,0.64,121.886,M,49.185,M,,*51
$GNGGA,130524.20,4811.9333986,N,00300.8816634,W,1,12,0.64,121.885,M,49.185,M,,*50
$GNGGA,130524.40,4811.9333985,N,00300.8816640,W,1,12,0.64,121.888,M,49.185,M,,*5B
$GNGGA,130524.60,4811.9333982,N,00300.8816634,W,1,12,0.64,121.885,M,49.185,M,,*50
$GNGGA,130524.80,4811.9333979,N,00300.8816638,W,1,12,0.64,121.888,M,49.185,M,,*5B
$GNGGA,130525.00,4811.9333979,N,00300.8816640,W,1,12,0.64,121.889,M,49.185,M,,*5C
$GNGGA,130525.20,4811.9333979,N,00300.8816632,W,1,12,0.64,121.886,M,49.185,M,,*54
$GNGGA,130525.40,4811.9333980,N,00300.8816629,W,1,12,0.64,121.886,M,49.185,M,,*5E
$GNGGA,130525.60,4811.9333980,N,00300.8816644,W,1,12,0.64,121.887,M,49.185,M,,*56
$GNGGA,130525.80,4811.9333979,N,00300.8816640,W,1,12,0.64,121.883,M,49.185,M,,*5E
$GNGGA,130526.00,4811.9333983,N,00300.8816630,W,1,12,0.64,121.885,M,49.185,M,,*51
