$GNGGA,164515.20,4811.9341951,N,00300.8376557,W,4,12,0.79,135.987,M,49.185,M,0.2,0000*74
$GNGGA,164515.40,4811.9341947,N,00300.8376542,W,4,12,0.79,135.985,M,49.185,M,0.4,0000*75
$GNGGA,164515.60,4811.9341939,N,00300.8376531,W,4,12,0.79,135.988,M,49.185,M,0.6,0000*75
$GNGGA,164515.80,4811.9341941,N,00300.8376539,W,4,12,0.79,135.989,M,49.185,M,0.8,0000*73
$GNGGA,164516.00,4811.9341949,N,00300.8376541,W,4,12,0.79,135.989,M,49.185,M,1.0,0000*76
$GNGGA,164516.20,4811.9341953,N,00300.8376554,W,4,12,0.79,135.988,M,49.185,M,0.2,0000*79
$GNGGA,164516.40,4811.9341952,N,00300.8376548,W,4,12,0.79,135.987,M,49.185,M,0.4,0000*7A
$GNGGA,164516.60,4811.9341958,N,00300.8376543,W,4,12,0.79,135.989,M,49.185,M,0.6,0000*75
$GNGGA,164516.80,4811.9341955,N,00300.8376534,W,4,12,0.79,135.991,M,49.185,M,0.8,0000*71
$GNGGA,164517.00,4811.9341961,N,00300.8376538,W,4,12,0.79,135.990,M,49.185,M,1.0,0000*7B
$GNGGA,164517.20,4811.9341954,N,00300.8376527,W,4,12,0.79,135.990,M,49.185,M,1.2,0000*73
$GNGGA,164517.40,4811.9341949,N,00300.8376560,W,4,12,0.79,135.991,M,49.185,M,0.4,0000*7C
$GNGGA,164517.60,4811.9341949,N,00300.8376547,W,4,12,0.79,135.993,M,49.185,M,0.6,0000*7B
$GNGGA,164517.80,4811.9341948,N,00300.8376552,W,4,12,0.79,135.994,M,49.185,M,0.8,0000*79
$GNGGA,164518.00,4811.9341953,N,00300.8376556,W,4,12,0.79,135.995,M,49.185,M,1.0,0000*78
$GNGGA,164518.20,4811.9341954,N,00300.8376560,W,4,12,0.75,135.994,M,49.185,M,1.2,0000*77
$GNGGA,164518.40,4811.9341949,N,00300.8376563,W,4,12,0.75,135.992,M,49.185,M,0.4,0000*7F
$GNGGA,164518.60,4811.9341947,N,00300.8376554,W,4,12,0.75,135.990,M,49.185,M,0.6,0000*77
$GNGGA,164518.80,4811.9341957,N,00300.8376559,W,4,12,0.75,135.989,M,49.185,M,0.8,0000*73
$GNGGA,164519.00,4811.9341957,N,00300.8376565,W,4,12,0.75,135.991,M,49.185,M,1.0,0000*75
$GNGGA,164519.20,4811.9341945,N,00300.8376556,W,4,12,0.75,135.987,M,49.185,M,0.2,0000*70
$GNGGA,164519.40,4811.9341946,N,00300.8376552,W,4,12,0.75,135.989,M,49.185,M,0.4,0000*79
$GNGGA,164519.60,4811.9341935,N,00300.8376562,W,4,12,0.75,135.989,M,49.185,M,0.6,0000*7E
$GNGGA,164519.80,4811.9341941,N,00300.8376559,W,4,12,0.75,135.991,M,49.185,M,0.8,0000*7C
$GNGGA,164520.00,4811.9341925,N,00300.8376551,W,4,12,0.75,135.986,M,49.185,M,1.0,0000*7B
$GNGGA,164520.20,4811.9341951,N,00300.8376554,W,4,12,0.75,135.991,M,49.185,M,0.2,0000*7A
$GNGGA,164520.40,4811.9341959,N,00300.8376563,W,4,12,0.75,135.989,M,49.185,M,0.4,0000*7F
$GNGGA,164520.60,4811.9341953,N,00300.8376569,W,4,12,0.75,135.987,M,49.185,M,0.6,0000*71
$GNGGA,164520.80,4811.9341954,N,00300.8376573,W,4,12,0.75,135.986,M,49.185,M,0.8,0000*7C
$GNGGA,164521.00,4811.9341962,N,00300.8376570,W,4,12,0.75,135.987,M,49.185,M,1.0,0000*7B
$GNGGA,164521.20,4811.9341953,N,00300.8376580,W,4,12,0.75,135.994,M,49.185,M,0.2,0000*75
$GNGGA,164521.40,4811.9341952,N,00300.8376582,W,4,12,0.75,135.994,M,49.185,M,0.4,0000*76
$GNGGA,164521.60,4811.9341962,N,00300.8376583,W,4,12,0.75,135.992,M,49.185,M,0.6,0000*72
$GNGGA,164521.80,4811.9341961,N,00300.8376591,W,4,12,0.75,135.992,M,49.185,M,0.8,0000*72
$GNGGA,164522.00,4811.9341957,N,00300.8376580,W,4,12,0.75,135.992,M,49.185,M,1.0,0000*75
$GNGGA,164522.20,4811.9341954,N,00300.8376553,W,4,12,0.75,135.988,M,49.185,M,0.2,0000*72
$GNGGA,164522.40,4811.9341955,N,00300.8376543,W,4,12,0.75,135.991,M,49.185,M,0.4,0000*7A
$GNGGA,164522.60,4811.9341963,N,00300.8376552,W,4,12,0.75,135.991,M,49.185,M,0.6,0000*7F
$GNGGA,164522.80,4811.9341953,N,00300.8376540,W,4,12,0.75,135.990,M,49.185,M,0.8,0000*7E
$GNGGA,164523.00,4811.9341958,N,00300.8376539,W,4,12,0.75,135.993,M,49.185,M,1.0,0000*78
$GNGGA,164523.20,4811.9341951,N,00300.8376554,W,4,12,0.75,135.989,M,49.185,M,0.2,0000*70
$GNGGA,164523.40,4811.9341961,N,00300.8376553,W,4,12,0.75,135.985,M,49.185,M,0.4,0000*78
$GNGGA,164523.60,4811.9341960,N,00300.8376561,W,4,12,0.75,135.987,M,49.185,M,0.6,0000*7A
$GNGGA,164523.80,4811.9341959,N,00300.8376549,W,4,12,0.75,135.988,M,49.185,M,0.8,0000*75
$GNGGA,164524.00,4811.9341956,N,00300.8376547,W,4,12,0.75,135.991,M,49.185,M,1.0,0000*7A
$GNGGA,164524.20,4811.9341958,N,00300.8376558,W,4,12,0.75,135.991,M,49.185,M,0.2,0000*7B
$GNGGA,164524.40,4811.9341959,N,00300.8376559,W,4,12,0.75,135.993,M,49.185,M,0.4,0000*79
$GNGGA,164524.60,4811.9341968,N,00300.8376571,W,4,12,0.75,135.996,M,49.185,M,0.6,0000*74
$GNGGA,164524.80,4811.9341970,N,00300.8376568,W,4,12,0.75,135.993,M,49.185,M,0.8,0000*70
$GNGGA,164525.00,4811.9341958,N,00300.8376555,W,4,12,0.75,135.993,M,49.185,M,1.0,0000*74
$GNGGA,164525.20,4811.9341946,N,00300.8376549,W,4,12,0.75,135.987,M,49.185,M,0.2,0000*72
$GNGGA,164525.40,4811.9341941,N,00300.8376556,W,4,12,0.75,135.983,M,49.185,M,0.4,0000*7F
$GNGGA,164525.60,4811.9341933,N,00300.8376558,W,4,12,0.75,135.982,M,49.185,M,0.6,0000*75
$GNGGA,164525.80,4811.9341939,N,00300.8376555,W,4,12,0.75,135.981,M,49.185,M,0.8,0000*71
$GNGGA,164526.00,4811.9341930,N,00300.8376554,W,4,12,0.75,135.981,M,49.185,M,1.0,0000*7B
$GNGGA,164526.20,4811.9341954,N,00300.8376532,W,4,12,0.75,135.979,M,49.185,M,0.2,0000*7F
$GNGGA,164526.40,4811.9341943,N,00300.8376537,W,4,12,0.75,135.981,M,49.185,M,0.4,0000*7B
$GNGGA,164526.60,4811.9341941,N,00300.8376541,W,4,12,0.75,135.982,M,49.185,M,0.6,0000*7B
$GNGGA,164526.80,4811.9341948,N,00300.8376541,W,4,12,0.75,135.982,M,49.185,M,0.8,0000*72
$GNGGA,164527.00,4811.9341945,N,00300.8376547,W,4,12,0.75,135.981,M,49.185,M,1.0,0000*7A
$GNGGA,164527.20,4811.9341946,N,00300.8376558,W,4,12,0.75,135.988,M,49.185,M,0.2,0000*7F
$GNGGA,164527.40,4811.9341949,N,00300.8376567,W,4,12,0.75,135.985,M,49.185,M,0.4,0000*71
$GNGGA,164527.60,4811.9341940,N,00300.8376551,W,4,12,0.75,135.981,M,49.185,M,0.6,0000*79
$GNGGA,164527.80,4811.9341936,N,00300.8376556,W,4,12,0.75,135.981,M,49.185,M,0.8,0000*7F
$GNGGA,164528.00,4811.9341930,N,00300.8376560,W,4,12,0.75,135.980,M,49.185,M,1.0,0000*73
$GNGGA,164528.20,4811.9341951,N,00300.8376559,W,4,12,0.75,135.990,M,49.185,M,0.2,0000*7E
$GNGGA,164528.40,4811.9341958,N,00300.8376570,W,4,12,0.75,135.992,M,49.185,M,0.4,0000*7E
$GNGGA,164528.60,4811.9341938,N,00300.8376547,W,4,12,0.75,135.989,M,49.185,M,0.6,0000*76
$GNGGA,164528.80,4811.9341934,N,00300.8376539,W,4,12,0.75,135.988,M,49.185,M,0.8,0000*72
$GNGGA,164529.00,4811.9341948,N,00300.8376549,W,4,12,0.75,135.988,M,49.185,M,1.0,0000*7E
$GNGGA,164529.20,4811.9341949,N,00300.8376534,W,4,12,0.75,135.981,M,49.185,M,0.2,0000*7D
$GNGGA,164529.40,4811.9341941,N,00300.8376535,W,4,12,0.75,135.984,M,49.185,M,0.4,0000*71
$GNGGA,164529.60,4811.9341940,N,00300.8376535,W,4,12,0.75,135.983,M,49.185,M,0.6,0000*77
$GNGGA,164529.80,4811.9341925,N,00300.8376526,W,4,12,0.75,135.983,M,49.185,M,0.8,0000*76
$GNGGA,164530.00,4811.9341929,N,00300.8376531,W,4,12,0.75,135.988,M,49.185,M,1.0,0000*7E
$GNGGA,164530.20,4811.9341952,N,00300.8376538,W,4,12,0.75,135.990,M,49.185,M,0.2,0000*73
$GNGGA,164530.40,4811.9341943,N,00300.8376546,W,4,12,0.75,135.991,M,49.185,M,0.4,0000*7B
$GNGGA,164530.60,4811.9341955,N,00300.8376551,W,4,12,0.75,135.987,M,49.185,M,0.6,0000*7D
