$GNGGA,105010.40,4811.9468490,N,00300.8864130,W,1,12,0.69,122.176,M,49.185,M,,*5C
$GNGGA,105010.60,4811.9468507,N,00300.8864147,W,1,12,0.69,122.177,M,49.185,M,,*50
$GNGGA,105010.80,4811.9468515,N,00300.8864167,W,1,12,0.69,122.176,M,49.185,M,,*5E
$GNGGA,105011.00,4811.9468504,N,00300.8864202,W,1,12,0.69,122.172,M,49.185,M,,*53
$GNGGA,105011.20,4811.9468484,N,00300.8864204,W,1,12,0.69,122.177,M,49.185,M,,*5B
$GNGGA,105011.40,4811.9468467,N,00300.8864238,W,1,12,0.69,122.179,M,49.185,M,,*51
$GNGGA,105011.60,4811.9468466,N,00300.8864273,W,1,12,0.69,122.181,M,49.185,M,,*5A
$GNGGA,105011.80,4811.9468459,N,00300.8864286,W,1,12,0.69,122.176,M,49.185,M,,*5A
$GNGGA,105012.00,4811.9468431,N,00300.8864285,W,1,12,0.69,122.178,M,49.185,M,,*52
$GNGGA,105012.20,4811.9468410,N,00300.8864303,W,1,12,0.69,122.180,M,49.185,M,,*5B
$GNGGA,105012.40,4811.9468419,N,00300.8864331,W,1,12,0.69,122.176,M,49.185,M,,*5C
$GNGGA,105012.60,4811.9468401,N,00300.8864351,W,1,12,0.69,122.174,M,49.185,M,,*53
$GNGGA,105012.80,4811.9468381,N,00300.8864331,W,1,12,0.69,122.174,M,49.185,M,,*54
$GNGGA,105013.00,4811.9468357,N,00300.8864350,W,1,12,0.69,122.168,M,49.185,M,,*5C
$GNGGA,105013.20,4811.9468334,N,00300.8864430,W,1,12,0.69,122.165,M,49.185,M,,*57
$GNGGA,105013.40,4811.9468284,N,00300.8864486,W,1,12,0.69,122.166,M,49.185,M,,*55
$GNGGA,105013.60,4811.9468264,N,00300.8864583,W,1,12,0.69,122.169,M,49.185,M,,*52
$GNGGA,105013.80,4811.9468228,N,00300.8864675,W,1,12,0.69,122.164,M,49.185,M,,*53
$GNGGA,105014.00,4811.9468187,N,00300.8864735,W,1,12,0.69,122.164,M,49.185,M,,*5F
$GNGGA,105014.20,4811.9468146,N,00300.8864811,W,1,12,0.69,122.165,M,49.185,M,,*58
$GNGGA,105014.40,4811.9468067,N,00300.8864884,W,1,12,0.69,122.163,M,49.185,M,,*56
$GNGGA,105014.60,4811.9467987,N,00300.8864908,W,1,12,0.69,122.166,M,49.185,M,,*5C
$GNGGA,105014.80,4811.9467924,N,00300.8864970,W,1,12,0.69,122.160,M,49.185,M,,*52
$GNGGA,105015.00,4811.9467864,N,00300.8865027,W,1,12,0.69,122.164,M,49.185,M,,*50
$GNGGA,105015.20,4811.9467810,N,00300.8865083,W,1,12,0.69,122.169,M,49.185,M,,*52
$GNGGA,105015.40,4811.9467769,N,00300.8865149,W,1,12,0.69,122.165,M,49.185,M,,*5E
$GNGGA,105015.60,4811.9467763,N,00300.8865257,W,1,12,0.69,122.165,M,49.185,M,,*5A
$GNGGA,105015.80,4811.9467752,N,00300.8865330,W,1,12,0.69,122.164,M,49.185,M,,*57
$GNGGA,105016.00,4811.9467726,N,00300.8865377,W,1,12,0.69,122.168,M,49.185,M,,*50
$GNGGA,105016.20,4811.9467717,N,00300.8865441,W,1,12,0.69,122.173,M,49.185,M,,*58
$GNGGA,105016.40,4811.9467715,N,00300.8865509,W,1,12,0.69,122.177,M,49.185,M,,*55
$GNGGA,105016.60,4811.9467699,N,00300.8865549,W,1,12,0.69,122.178,M,49.185,M,,*59
$GNGGA,105016.80,4811.9467709,N,00300.8865639,W,1,12,0.69,122.177,M,49.185,M,,*54
$GNGGA,105017.00,4811.9467696,N,00300.8865720,W,1,12,0.69,122.172,M,49.185,M,,*56
$GNGGA,105017.20,4811.9467690,N,00300.8865769,W,1,12,0.69,122.166,M,49.185,M,,*5A
$GNGGA,105017.40,4811.9467683,N,00300.8865814,W,1,12,0.69,122.166,M,49.185,M,,*5B
$GNGGA,105017.60,4811.9467698,N,00300.8865865,W,1,12,0.69,122.164,M,49.185,M,,*57
$GNGGA,105017.80,4811.9467709,N,00300.8865910,W,1,12,0.69,122.156,M,49.185,M,,*52
$GNGGA,105018.00,4811.9467730,N,00300.8865940,W,1,12,0.69,122.148,M,49.185,M,,*55
$GNGGA,105018.20,4811.9467759,N,00300.8865937,W,1,12,0.69,122.147,M,49.185,M,,*57
$GNGGA,105018.40,4811.9467781,N,00300.8865902,W,1,12,0.69,122.140,M,49.185,M,,*55
$GNGGA,105018.60,4811.9467833,N,00300.8865924,W,1,12,0.69,122.136,M,49.185,M,,*54
$GNGGA,105018.80,4811.9467878,N,00300.8865880,W,1,12,0.69,122.126,M,49.185,M,,*5B
$GNGGA,105019.00,4811.9467917,N,00300.8865821,W,1,12,0.69,122.123,M,49.185,M,,*54
$GNGGA,105019.20,4811.9467977,N,00300.8865804,W,1,12,0.69,122.113,M,49.185,M,,*54
$GNGGA,105019.40,4811.9468039,N,00300.8865760,W,1,12,0.69,122.101,M,49.185,M,,*50
$GNGGA,105019.60,4811.9468085,N,00300.8865647,W,1,12,0.69,122.098,M,49.185,M,,*50
$GNGGA,105019.80,4811.9468133,N,00300.8865529,W,1,12,0.69,122.091,M,49.185,M,,*50
$GNGGA,105020.00,4811.9468190,N,00300.8865439,W,1,12,0.69,122.088,M,49.185,M,,*53
$GNGGA,105020.20,4811.9468247,N,00300.8865358,W,1,12,0.69,122.083,M,49.185,M,,*53
$GNGGA,105020.40,4811.9468294,N,00300.8865272,W,1,12,0.69,122.082,M,49.185,M,,*53
$GNGGA,105020.60,4811.9468354,N,00300.8865175,W,1,12,0.69,122.066,M,49.185,M,,*52
$GNGGA,105020.80,4811.9468394,N,00300.8865054,W,1,12,0.69,122.058,M,49.185,M,,*5F
$GNGGA,105021.00,4811.9468418,N,00300.8865041,W,1,12,0.69,122.061,M,49.185,M,,*5B
$GNGGA,105021.20,4811.9468415,N,00300.8864978,W,1,12,0.69,122.061,M,49.185,M,,*56
$GNGGA,105021.40,4811.9468471,N,00300.8864977,W,1,12,0.69,122.059,M,49.185,M,,*56
$GNGGA,105021.60,4811.9468508,N,00300.8864930,W,1,12,0.69,122.060,M,49.185,M,,*52
$GNGGA,105021.80,4811.9468520,N,00300.8864869,W,1,12,0.69,122.060,M,49.185,M,,*5B
$GNGGA,105022.00,4811.9468535,N,00300.8864826,W,1,12,0.69,122.060,M,49.185,M,,*5F
$GNGGA,105022.20,4811.9468562,N,00300.8864814,W,1,12,0.69,122.054,M,49.185,M,,*59
$GNGGA,105022.40,4811.9468574,N,00300.8864752,W,1,12,0.69,122.050,M,49.185,M,,*51
$GNGGA,105022.60,4811.9468590,N,00300.8864689,W,1,12,0.69,122.046,M,49.185,M,,*59
$GNGGA,105022.80,4811.9468629,N,00300.8864637,W,1,12,0.69,122.051,M,49.185,M,,*55
$GNGGA,105023.00,4811.9468650,N,00300.8864573,W,1,12,0.69,122.048,M,49.185,M,,*59
$GNGGA,105023.20,4811.9468681,N,00300.8864530,W,1,12,0.69,122.052,M,49.185,M,,*5B
$GNGGA,105023.40,4811.9468712,N,00300.8864432,W,1,12,0.69,122.053,M,49.185,M,,*54
$GNGGA,105023.60,4811.9468725,N,00300.8864474,W,1,12,0.69,122.055,M,49.185,M,,*56
$GNGGA,105023.80,4811.9468727,N,00300.8864486,W,1,12,0.69,122.049,M,49.185,M,,*5A
$GNGGA,105024.00,4811.9468750,N,00300.8864558,W,1,12,0.69,122.053,M,49.185,M,,*5C
$GNGGA,105024.20,4811.9468769,N,00300.8864634,W,1,12,0.69,122.057,M,49.185,M,,*59
$GNGGA,105024.40,4811.9468791,N,00300.8864693,W,1,12,0.69,122.063,M,49.185,M,,*52
$GNGGA,105024.60,4811.9468803,N,00300.8864746,W,1,12,0.69,122.064,M,49.185,M,,*5A
$GNGGA,105024.80,4811.9468798,N,00300.8864819,W,1,12,0.69,122.074,M,49.185,M,,*5D
$GNGGA,105025.00,4811.9468758,N,00300.8864876,W,1,12,0.69,122.071,M,49.185,M,,*54
$GNGGA,105025.20,4811.9468717,N,00300.8864938,W,1,12,0.69,122.068,M,49.185,M,,*5E
$GNGGA,105025.40,4811.9468663,N,00300.8864990,W,1,12,0.69,122.073,M,49.185,M,,*52
$GNGGA,105025.60,4811.9468572,N,00300.8865033,W,1,12,0.69,122.078,M,49.185,M,,*59
$GNGGA,105025.80,4811.9468486,N,00300.8865055,W,1,12,0.69,122.078,M,49.185,M,,*5D
$GNGGA,105026.00,4811.9468428,N,00300.8865166,W,1,12,0.69,122.076,M,49.185,M,,*5D
$GNGGA,105026.20,4811.9468364,N,00300.8865230,W,1,12,0.69,122.073,M,49.185,M,,*55
$GNGGA,105026.40,4811.9468322,N,00300.8865353,W,1,12,0.69,122.065,M,49.185,M,,*52
$GNGGA,105026.60,4811.9468266,N,00300.8865444,W,1,12,0.69,122.058,M,49.185,M,,*5E
$GNGGA,105026.80,4811.9468212,N,00300.8865505,W,1,12,0.69,122.057,M,49.185,M,,*58
$GNGGA,105027.00,4811.9468154,N,00300.8865577,W,1,12,0.69,122.057,M,49.185,M,,*55
$GNGGA,105027.20,4811.9468103,N,00300.8865635,W,1,12,0.69,122.060,M,49.185,M,,*54
$GNGGA,105027.40,4811.9468048,N,00300.8865717,W,1,12,0.69,122.058,M,49.185,M,,*56
$GNGGA,105027.60,4811.9468005,N,00300.8865789,W,1,12,0.69,122.062,M,49.185,M,,*53
$GNGGA,105027.80,4811.9467958,N,00300.8865855,W,1,12,0.69,122.057,M,49.185,M,,*5B
$GNGGA,105028.00,4811.9467914,N,00300.8865881,W,1,12,0.69,122.050,M,49.185,M,,*5A
$GNGGA,105028.20,4811.9467860,N,00300.8865901,W,1,12,0.69,122.048,M,49.185,M,,*5A
