$GNGGA,170419.00,4811.9341786,N,00300.8376528,W,4,12,0.56,136.012,M,49.185,M,1.0,0000*7A
$GNGGA,170419.20,4811.9341801,N,00300.8376569,W,4,12,0.56,136.014,M,49.185,M,0.2,0000*78
$GNGGA,170419.40,4811.9341812,N,00300.8376569,W,4,12,0.56,136.010,M,49.185,M,0.4,0000*7E
$GNGGA,170419.60,4811.9341790,N,00300.8376552,W,4,12,0.56,136.008,M,49.185,M,0.6,0000*7A
$GNGGA,170419.80,4811.9341803,N,00300.8376556,W,4,12,0.56,136.008,M,49.185,M,0.8,0000*7B
$GNGGA,170420.00,4811.9341807,N,00300.8376549,W,4,12,0.56,136.006,M,49.185,M,1.0,0000*74
$GNGGA,170420.20,4811.9341831,N,00300.8376559,W,4,12,0.56,136.014,M,49.185,M,0.2,0000*72
$GNGGA,170420.40,4811.9341830,N,00300.8376564,W,4,12,0.56,136.010,M,49.185,M,0.4,0000*79
$GNGGA,170420.60,4811.9341815,N,00300.8376560,W,4,12,0.56,136.015,M,49.185,M,0.6,0000*7F
$GNGGA,170420.80,4811.9341833,N,00300.8376578,W,4,12,0.56,136.011,M,49.185,M,0.8,0000*76
$GNGGA,170421.00,4811.9341842,N,00300.8376584,W,4,12,0.56,136.012,M,49.185,M,1.0,0000*70
$GNGGA,170421.20,4811.9341831,N,00300.8376568,W,4,12,0.56,136.010,M,49.185,M,1.2,0000*74
$GNGGA,170421.40,4811.9341811,N,00300.8376560,W,4,12,0.56,136.012,M,49.185,M,0.4,0000*7D
$GNGGA,170421.60,4811.9341817,N,00300.8376563,W,4,12,0.56,136.013,M,49.185,M,0.6,0000*79
$GNGGA,170421.80,4811.9341833,N,00300.8376571,W,4,12,0.56,136.007,M,49.185,M,0.8,0000*79
$GNGGA,170422.00,4811.9341816,N,00300.8376547,W,4,12,0.56,136.007,M,49.185,M,1.0,0000*79
$GNGGA,170422.20,4811.9341818,N,00300.8376548,W,4,12,0.56,136.010,M,49.185,M,1.2,0000*7E
$GNGGA,170422.40,4811.9341817,N,00300.8376555,W,4,12,0.56,136.011,M,49.185,M,0.4,0000*7D
$GNGGA,170422.60,4811.9341860,N,00300.8376597,W,4,12,0.56,136.013,M,49.185,M,0.6,0000*71
$GNGGA,170422.80,4811.9341862,N,00300.8376602,W,4,12,0.56,136.009,M,49.185,M,0.8,0000*77
$GNGGA,170423.00,4811.9341859,N,00300.8376604,W,4,12,0.56,136.014,M,49.185,M,1.0,0000*75
$GNGGA,170423.20,4811.9341831,N,00300.8376578,W,4,12,0.56,136.011,M,49.185,M,0.2,0000*77
$GNGGA,170423.40,4811.9341839,N,00300.8376577,W,4,12,0.56,136.010,M,49.185,M,0.4,0000*71
$GNGGA,170423.60,4811.9341845,N,00300.8376589,W,4,12,0.56,136.007,M,49.185,M,0.6,0000*7D
$GNGGA,170423.80,4811.9341837,N,00300.8376579,W,4,12,0.56,136.005,M,49.185,M,0.8,0000*75
$GNGGA,170424.00,4811.9341834,N,00300.8376588,W,4,12,0.56,136.003,M,49.185,M,1.0,0000*78
$GNGGA,170424.20,4811.9341828,N,00300.8376564,W,4,12,0.56,136.012,M,49.185,M,0.2,0000*76
$GNGGA,170424.40,4811.9341817,N,00300.8376575,W,4,12,0.56,136.019,M,49.185,M,0.4,0000*71
$GNGGA,170424.60,4811.9341822,N,00300.8376582,W,4,12,0.56,136.013,M,49.185,M,0.6,0000*75
$GNGGA,170424.80,4811.9341831,N,00300.8376586,W,4,12,0.56,136.012,M,49.185,M,0.8,0000*72
$GNGGA,170425.00,4811.9341832,N,00300.8376591,W,4,12,0.56,136.010,M,49.185,M,1.0,0000*75
$GNGGA,170425.20,4811.9341820,N,00300.8376572,W,4,12,0.56,136.006,M,49.185,M,0.2,0000*7D
$GNGGA,170425.40,4811.9341818,N,00300.8376570,W,4,12,0.56,136.004,M,49.185,M,0.4,0000*76
$GNGGA,170425.60,4811.9341815,N,00300.8376583,W,4,12,0.56,136.006,M,49.185,M,0.6,0000*75
$GNGGA,170425.80,4811.9341815,N,00300.8376568,W,4,12,0.56,136.003,M,49.185,M,0.8,0000*75
$GNGGA,170426.00,4811.9341805,N,00300.8376568,W,4,12,0.56,136.004,M,49.185,M,1.0,0000*71
$GNGGA,170426.20,4811.9341795,N,00300.8376558,W,4,12,0.56,136.006,M,49.185,M,0.2,0000*77
$GNGGA,170426.40,4811.9341786,N,00300.8376562,W,4,12,0.56,136.008,M,49.185,M,0.4,0000*72
$GNGGA,170426.60,4811.9341797,N,00300.8376572,W,4,12,0.56,136.007,M,49.185,M,0.6,0000*7C
$GNGGA,170426.80,4811.9341791,N,00300.8376560,W,4,12,0.56,136.007,M,49.185,M,0.8,0000*79
$GNGGA,170427.00,4811.9341789,N,00300.8376559,W,4,12,0.56,136.006,M,49.185,M,1.0,0000*7B
$GNGGA,170427.20,4811.9341794,N,00300.8376565,W,4,12,0.56,136.019,M,49.185,M,0.2,0000*77
$GNGGA,170427.40,4811.9341811,N,00300.8376592,W,4,12,0.56,136.017,M,49.185,M,0.4,0000*73
$GNGGA,170427.60,4811.9341805,N,00300.8376586,W,4,12,0.56,136.015,M,49.185,M,0.6,0000*71
$GNGGA,170427.80,4811.9341806,N,00300.8376583,W,4,12,0.56,136.016,M,49.185,M,0.8,0000*74
$GNGGA,170428.00,4811.9341814,N,00300.8376588,W,4,12,0.56,136.014,M,49.185,M,1.0,0000*70
$GNGGA,170428.20,4811.9341801,N,00300.8376568,W,4,12,0.56,136.006,M,49.185,M,0.2,0000*78
$GNGGA,170428.40,4811.9341799,N,00300.8376556,W,4,12,0.56,136.009,M,49.185,M,0.4,0000*74
$GNGGA,170428.60,4811.9341809,N,00300.8376564,W,4,12,0.56,136.010,M,49.185,M,0.6,0000*7B
$GNGGA,170428.80,4811.9341801,N,00300.8376565,W,4,12,0.56,136.009,M,49.185,M,0.8,0000*7A
$GNGGA,170429.00,4811.9341836,N,00300.8376600,W,4,12,0.56,136.012,M,49.185,M,1.0,0000*74
$GNGGA,170429.20,4811.9341824,N,00300.8376597,W,4,12,0.56,136.018,M,49.185,M,0.2,0000*71
$GNGGA,170429.40,4811.9341837,N,00300.8376598,W,4,12,0.56,136.014,M,49.185,M,0.4,0000*70
$GNGGA,170429.60,4811.9341839,N,00300.8376604,W,4,12,0.56,136.017,M,49.185,M,0.6,0000*7B
$GNGGA,170429.80,4811.9341841,N,00300.8376593,W,4,12,0.56,136.014,M,49.185,M,0.8,0000*7A
$GNGGA,170430.00,4811.9341835,N,00300.8376583,W,4,12,0.56,136.011,M,49.185,M,1.0,0000*74
$GNGGA,170430.20,4811.9341842,N,00300.8376622,W,4,12,0.56,136.015,M,49.185,M,0.2,0000*79
$GNGGA,170430.40,4811.9341844,N,00300.8376607,W,4,12,0.56,136.014,M,49.185,M,0.4,0000*79
$GNGGA,170430.60,4811.9341837,N,00300.8376593,W,4,12,0.56,136.015,M,49.185,M,0.6,0000*72
$GNGGA,170430.80,4811.9341835,N,00300.8376592,W,4,12,0.56,136.016,M,49.185,M,0.8,0000*72
$GNGGA,170431.00,4811.9341836,N,00300.8376596,W,4,12,0.56,136.016,M,49.185,M,1.0,0000*75
$GNGGA,170431.20,4811.9341836,N,00300.8376593,W,4,12,0.56,136.013,M,49.185,M,0.2,0000*74
$GNGGA,170431.40,4811.9341823,N,00300.8376594,W,4,12,0.56,136.014,M,49.185,M,0.4,0000*70
$GNGGA,170431.60,4811.9341815,N,00300.8376572,W,4,12,0.56,136.002,M,49.185,M,0.6,0000*7A
$GNGGA,170431.80,4811.9341824,N,00300.8376570,W,4,12,0.56,136.010,M,49.185,M,0.8,0000*79
$GNGGA,170432.00,4811.9341808,N,00300.8376568,W,4,12,0.56,136.010,M,49.185,M,1.0,0000*7C
$GNGGA,170432.20,4811.9341804,N,00300.8376591,W,4,12,0.56,136.017,M,49.185,M,0.2,0000*70
$GNGGA,170432.40,4811.9341803,N,00300.8376583,W,4,12,0.56,136.014,M,49.185,M,0.4,0000*77
$GNGGA,170432.60,4811.9341804,N,00300.8376589,W,4,12,0.59,136.017,M,49.185,M,0.6,0000*76
$GNGGA,170432.80,4811.9341814,N,00300.8376595,W,4,12,0.59,136.017,M,49.185,M,0.8,0000*7A
$GNGGA,170433.00,4811.9341799,N,00300.8376590,W,4,12,0.59,136.021,M,49.185,M,1.0,0000*70
$GNGGA,170433.20,4811.9341801,N,00300.8376599,W,4,12,0.59,136.014,M,49.185,M,0.2,0000*70
$GNGGA,170433.40,4811.9341807,N,00300.8376588,W,4,12,0.59,136.013,M,49.185,M,0.4,0000*71
$GNGGA,170433.60,4811.9341815,N,00300.8376591,W,4,12,0.59,136.018,M,49.185,M,0.6,0000*71
$GNGGA,170433.80,4811.9341804,N,00300.8376597,W,4,12,0.59,136.016,M,49.185,M,0.8,0000*79
$GNGGA,170434.00,4811.9341814,N,00300.8376604,W,4,12,0.59,136.016,M,49.185,M,1.0,0000*77
$GNGGA,170434.20,4811.9341828,N,00300.8376598,W,4,12,0.59,136.016,M,49.185,M,1.2,0000*7E
$GNGGA,170434.40,4811.9341825,N,00300.8376592,W,4,12,0.59,136.011,M,49.185,M,0.4,0000*7F
$GNGGA,170434.60,4811.9341827,N,00300.8376603,W,4,12,0.59,136.015,M,49.185,M,0.6,0000*72
$GNGGA,170434.80,4811.9341828,N,00300.8376605,W,4,12,0.59,136.015,M,49.185,M,0.8,0000*7B
$GNGGA,170435.00,4811.9341833,N,00300.8376610,W,4,12,0.59,136.016,M,49.185,M,1.0,0000*76
$GNGGA,170435.20,4811.9341821,N,00300.8376611,W,4,12,0.59,136.017,M,49.185,M,1.2,0000*75
$GNGGA,170435.40,4811.9341830,N,00300.8376620,W,4,12,0.59,136.018,M,49.185,M,0.4,0000*79
$GNGGA,170435.60,4811.9341814,N,00300.8376607,W,4,12,0.59,136.013,M,49.185,M,0.6,0000*71
$GNGGA,170435.80,4811.9341819,N,00300.8376612,W,4,12,0.59,136.014,M,49.185,M,0.8,0000*7F
$GNGGA,170436.00,4811.9341822,N,00300.8376624,W,4,12,0.59,136.012,M,49.185,M,1.0,0000*76
$GNGGA,170436.20,4811.9341819,N,00300.8376617,W,4,12,0.59,136.013,M,49.185,M,0.2,0000*7E
$GNGGA,170436.40,4811.9341819,N,00300.8376616,W,4,12,0.59,136.013,M,49.185,M,0.4,0000*7F
$GNGGA,170436.60,4811.9341832,N,00300.8376615,W,4,12,0.59,136.013,M,49.185,M,0.6,0000*75
$GNGGA,170436.80,4811.9341826,N,00300.8376604,W,4,12,0.59,136.011,M,49.185,M,0.8,0000*72
$GNGGA,170437.00,4811.9341830,N,00300.8376594,W,4,12,0.59,136.004,M,49.185,M,1.0,0000*7B
