$GNGGA,135902.40,4811.9621740,N,00300.9100269,W,4,12,0.53,122.046,M,49.186,M,0.4,0000*76
$GNGGA,135902.60,4811.9624184,N,00300.9101895,W,4,12,0.53,122.042,M,49.186,M,0.6,0000*71
$GNGGA,135902.80,4811.9626604,N,00300.9103563,W,4,12,0.53,122.042,M,49.186,M,0.8,0000*7A
$GNGGA,135903.00,4811.9628992,N,00300.9105250,W,4,12,0.53,122.047,M,49.186,M,1.0,0000*70
$GNGGA,135903.20,4811.9631410,N,00300.9106956,W,4,12,0.53,122.044,M,49.186,M,1.2,0000*72
$GNGGA,135903.40,4811.9633800,N,00300.9108722,W,4,12,0.53,122.042,M,49.186,M,0.4,0000*79
$GNGGA,135903.60,4811.9636189,N,00300.9110523,W,4,12,0.53,122.036,M,49.186,M,0.6,0000*7D
$GNGGA,135903.80,4811.9638550,N,00300.9112352,W,4,12,0.53,122.039,M,49.186,M,0.8,0000*7E
$GNGGA,135904.00,4811.9640913,N,00300.9114194,W,4,12,0.53,122.040,M,49.186,M,1.0,0000*7C
$GNGGA,135904.20,4811.9643274,N,00300.9116071,W,4,12,0.53,122.038,M,49.186,M,1.2,0000*72
$GNGGA,135904.40,4811.9645616,N,00300.9117964,W,4,12,0.53,122.043,M,49.186,M,0.4,0000*75
$GNGGA,135904.60,4811.9647933,N,00300.9119896,W,4,12,0.53,122.043,M,49.186,M,0.6,0000*7D
$GNGGA,135904.80,4811.9650237,N,00300.9121800,W,4,12,0.53,122.037,M,49.186,M,0.8,0000*73
$GNGGA,135905.00,4811.9652538,N,00300.9123782,W,4,12,0.53,122.036,M,49.186,M,1.0,0000*7F
$GNGGA,135905.20,4811.9654824,N,00300.9125751,W,4,12,0.53,122.044,M,49.186,M,0.2,0000*75
$GNGGA,135905.40,4811.9657096,N,00300.9127739,W,4,12,0.53,122.045,M,49.186,M,0.4,0000*7A
$GNGGA,135905.60,4811.9659357,N,00300.9129717,W,4,12,0.53,122.044,M,49.186,M,0.6,0000*79
$GNGGA,135905.80,4811.9661616,N,00300.9131685,W,4,12,0.53,122.042,M,49.186,M,0.8,0000*77
$GNGGA,135906.00,4811.9663863,N,00300.9133612,W,4,12,0.53,122.041,M,49.186,M,1.0,0000*74
$GNGGA,135906.20,4811.9666105,N,00300.9135532,W,4,12,0.53,122.036,M,49.186,M,1.2,0000*7F
$GNGGA,135906.40,4811.9668352,N,00300.9137393,W,4,12,0.53,122.044,M,49.186,M,0.4,0000*7A
$GNGGA,135906.60,4811.9670610,N,00300.9139213,W,4,12,0.53,122.040,M,49.186,M,0.6,0000*73
$GNGGA,135906.80,4811.9672842,N,00300.9140979,W,4,12,0.53,122.035,M,49.186,M,0.8,0000*73
$GNGGA,135907.00,4811.9675090,N,00300.9142686,W,4,12,0.53,122.030,M,49.186,M,1.0,0000*7B
$GNGGA,135907.20,4811.9677326,N,00300.9144347,W,4,12,0.53,122.026,M,49.186,M,1.2,0000*7E
$GNGGA,135907.40,4811.9679592,N,00300.9145920,W,4,12,0.53,122.029,M,49.186,M,0.4,0000*7D
$GNGGA,135907.60,4811.9681859,N,00300.9147418,W,4,12,0.53,122.027,M,49.186,M,0.6,0000*7A
$GNGGA,135907.80,4811.9684140,N,00300.9148861,W,4,12,0.53,122.028,M,49.186,M,0.8,0000*7C
$GNGGA,135908.00,4811.9686420,N,00300.9150183,W,4,12,0.53,122.021,M,49.186,M,1.0,0000*76
$GNGGA,135908.20,4811.9688715,N,00300.9151395,W,4,12,0.53,122.023,M,49.186,M,1.2,0000*7B
$GNGGA,135908.40,4811.9691018,N,00300.9152470,W,4,12,0.53,122.039,M,49.186,M,0.4,0000*7C
$GNGGA,135908.60,4811.9693327,N,00300.9153411,W,4,12,0.53,122.043,M,49.186,M,0.6,0000*7A
$GNGGA,135908.80,4811.9695679,N,00300.9154224,W,4,12,0.53,122.037,M,49.186,M,0.8,0000*76
$GNGGA,135909.00,4811.9698052,N,00300.9154884,W,4,12,0.53,122.032,M,49.186,M,1.0,0000*71
$GNGGA,135909.20,4811.9700407,N,00300.9155390,W,4,12,0.53,122.028,M,49.186,M,1.2,0000*71
$GNGGA,135909.40,4811.9702778,N,00300.9155779,W,4,12,0.53,122.039,M,49.186,M,0.4,0000*7A
$GNGGA,135909.60,4811.9705180,N,00300.9156024,W,4,12,0.53,122.036,M,49.186,M,0.6,0000*7F
$GNGGA,135909.80,4811.9707600,N,00300.9156133,W,4,12,0.53,122.035,M,49.186,M,0.8,0000*76
$GNGGA,135910.00,4811.9710043,N,00300.9156093,W,4,12,0.53,122.036,M,49.186,M,1.0,0000*70
$GNGGA,135910.20,4811.9712500,N,00300.9155987,W,4,12,0.53,122.035,M,49.186,M,1.2,0000*7C
$GNGGA,135910.40,4811.9715003,N,00300.9155805,W,4,12,0.53,122.036,M,49.186,M,0.4,0000*74
$GNGGA,135910.60,4811.9717524,N,00300.9155579,W,4,12,0.53,122.040,M,49.186,M,0.6,0000*71
$GNGGA,135910.80,4811.9720071,N,00300.9155294,W,4,12,0.53,122.040,M,49.186,M,0.8,0000*74
$GNGGA,135911.00,4811.9722613,N,00300.9154980,W,4,12,0.54,122.040,M,49.186,M,1.0,0000*7C
$GNGGA,135911.20,4811.9725115,N,00300.9154686,W,4,12,0.53,122.040,M,49.186,M,0.2,0000*75
$GNGGA,135911.40,4811.9727561,N,00300.9154453,W,4,12,0.53,122.041,M,49.186,M,0.4,0000*7B
$GNGGA,135911.60,4811.9729965,N,00300.9154276,W,4,12,0.53,122.039,M,49.186,M,0.6,0000*73
$GNGGA,135911.80,4811.9732352,N,00300.9154161,W,4,12,0.53,122.037,M,49.186,M,0.8,0000*7C
$GNGGA,135912.00,4811.9734717,N,00300.9154128,W,4,12,0.53,122.042,M,49.186,M,1.0,0000*72
$GNGGA,135912.20,4811.9737105,N,00300.9154184,W,4,12,0.53,122.045,M,49.186,M,0.2,0000*74
$GNGGA,135912.40,4811.9739502,N,00300.9154284,W,4,12,0.53,122.048,M,49.186,M,0.4,0000*77
$GNGGA,135912.60,4811.9741912,N,00300.9154460,W,4,12,0.53,122.045,M,49.186,M,0.6,0000*74
$GNGGA,135912.80,4811.9744364,N,00300.9154675,W,4,12,0.54,122.048,M,49.186,M,0.8,0000*76
$GNGGA,135913.00,4811.9746846,N,00300.9154957,W,4,12,0.54,122.044,M,49.186,M,1.0,0000*7C
$GNGGA,135913.20,4811.9749338,N,00300.9155251,W,4,12,0.54,122.048,M,49.186,M,0.2,0000*70
$GNGGA,135913.40,4811.9751885,N,00300.9155602,W,4,12,0.54,122.048,M,49.186,M,0.4,0000*76
$GNGGA,135913.60,4811.9754448,N,00300.9156026,W,4,12,0.54,122.046,M,49.186,M,0.6,0000*73
$GNGGA,135913.80,4811.9757031,N,00300.9156426,W,4,12,0.54,122.049,M,49.186,M,0.8,0000*71
$GNGGA,135914.00,4811.9759612,N,00300.9156890,W,4,12,0.54,122.048,M,49.186,M,1.0,0000*7E
$GNGGA,135914.20,4811.9762217,N,00300.9157353,W,4,12,0.54,122.046,M,49.186,M,0.2,0000*7D
$GNGGA,135914.40,4811.9764806,N,00300.9157872,W,4,12,0.54,122.049,M,49.186,M,0.4,0000*76
$GNGGA,135914.60,4811.9767400,N,00300.9158412,W,4,12,0.53,122.048,M,49.186,M,0.6,0000*7C
$GNGGA,135914.80,4811.9769992,N,00300.9159014,W,4,12,0.53,122.048,M,49.186,M,0.8,0000*77
$GNGGA,135915.00,4811.9772595,N,00300.9159619,W,4,12,0.53,122.046,M,49.186,M,1.0,0000*73
$GNGGA,135915.20,4811.9775208,N,00300.9160263,W,4,12,0.53,122.047,M,49.186,M,1.2,0000*75
$GNGGA,135915.40,4811.9777788,N,00300.9160961,W,4,12,0.53,122.047,M,49.186,M,0.4,0000*72
$GNGGA,135915.60,4811.9780356,N,00300.9161675,W,4,12,0.53,122.047,M,49.186,M,0.6,0000*76
$GNGGA,135915.80,4811.9782934,N,00300.9162384,W,4,12,0.53,122.048,M,49.186,M,0.8,0000*7D
$GNGGA,135916.00,4811.9785502,N,00300.9163125,W,4,12,0.53,122.047,M,49.186,M,1.0,0000*76
$GNGGA,135916.20,4811.9788067,N,00300.9163866,W,4,12,0.53,122.046,M,49.186,M,1.2,0000*72
$GNGGA,135916.40,4811.9790623,N,00300.9164656,W,4,12,0.53,122.049,M,49.186,M,0.4,0000*79
$GNGGA,135916.60,4811.9793188,N,00300.9165459,W,4,12,0.53,122.050,M,49.186,M,0.6,0000*78
$GNGGA,135916.80,4811.9795746,N,00300.9166256,W,4,12,0.53,122.046,M,49.186,M,0.8,0000*77
$GNGGA,135917.00,4811.9798288,N,00300.9167100,W,4,12,0.53,122.049,M,49.186,M,1.0,0000*73
$GNGGA,135917.20,4811.9800837,N,00300.9167876,W,4,12,0.53,122.051,M,49.186,M,0.2,0000*73
$GNGGA,135917.40,4811.9803373,N,00300.9168651,W,4,12,0.53,122.047,M,49.186,M,0.4,0000*78
$GNGGA,135917.60,4811.9805932,N,00300.9169440,W,4,12,0.53,122.047,M,49.186,M,0.6,0000*72
$GNGGA,135917.80,4811.9808471,N,00300.9170170,W,4,12,0.53,122.046,M,49.186,M,0.8,0000*7A
$GNGGA,135918.00,4811.9811004,N,00300.9170905,W,4,12,0.53,122.046,M,49.186,M,1.0,0000*70
$GNGGA,135918.20,4811.9813518,N,00300.9171599,W,4,12,0.53,122.046,M,49.186,M,0.2,0000*73
$GNGGA,135918.40,4811.9816053,N,00300.9172225,W,4,12,0.53,122.047,M,49.186,M,0.4,0000*7E
$GNGGA,135918.60,4811.9818575,N,00300.9172805,W,4,12,0.53,122.042,M,49.186,M,0.6,0000*7C
$GNGGA,135918.80,4811.9821109,N,00300.9173339,W,4,12,0.53,122.044,M,49.186,M,0.8,0000*7A
$GNGGA,135919.00,4811.9823653,N,00300.9173836,W,4,12,0.53,122.045,M,49.186,M,1.0,0000*75
$GNGGA,135919.20,4811.9826194,N,00300.9174274,W,4,12,0.53,122.039,M,49.186,M,1.2,0000*7C
$GNGGA,135919.40,4811.9828722,N,00300.9174646,W,4,12,0.53,122.047,M,49.186,M,0.4,0000*74
$GNGGA,135919.60,4811.9831283,N,00300.9175006,W,4,12,0.53,122.050,M,49.186,M,0.6,0000*77
$GNGGA,135919.80,4811.9833825,N,00300.9175319,W,4,12,0.53,122.049,M,49.186,M,0.8,0000*76
$GNGGA,135920.00,4811.9836395,N,00300.9175628,W,4,12,0.53,122.049,M,49.186,M,1.0,0000*7F
$GNGGA,135920.20,4811.9838986,N,00300.9175906,W,4,12,0.53,122.046,M,49.186,M,1.2,0000*75
$GNGGA,135920.40,4811.9841555,N,00300.9176119,W,4,12,0.53,122.050,M,49.186,M,0.4,0000*7A
$GNGGA,135920.60,4811.9844160,N,00300.9176362,W,4,12,0.53,122.045,M,49.186,M,0.6,0000*77
$GNGGA,135920.80,4811.9846765,N,00300.9176628,W,4,12,0.53,122.046,M,49.186,M,0.8,0000*7E
$GNGGA,135921.00,4811.9849383,N,00300.9176879,W,4,12,0.53,122.047,M,49.186,M,1.0,0000*76
$GNGGA,135921.20,4811.9852009,N,00300.9177176,W,4,12,0.53,122.043,M,49.186,M,1.2,0000*7E
$GNGGA,135921.40,4811.9854642,N,00300.9177465,W,4,12,0.53,122.044,M,49.186,M,0.4,0000*70
$GNGGA,135921.60,4811.9857236,N,00300.9177792,W,4,12,0.53,122.043,M,49.186,M,0.6,0000*78
$GNGGA,135921.80,4811.9859824,N,00300.9178141,W,4,12,0.53,122.039,M,49.186,M,0.8,0000*75
$GNGGA,135922.00,4811.9862411,N,00300.9178535,W,4,12,0.53,122.042,M,49.186,M,1.0,0000*7E
$GNGGA,135922.20,4811.9865006,N,00300.9178941,W,4,12,0.53,122.043,M,49.186,M,1.2,0000*75
$GNGGA,135922.40,4811.9867609,N,00300.9179350,W,4,12,0.53,122.047,M,49.186,M,0.4,0000*70
$GNGGA,135922.60,4811.9870207,N,00300.9179791,W,4,12,0.54,122.048,M,49.186,M,0.6,0000*7D
$GNGGA,135922.80,4811.9872833,N,00300.9180274,W,4,12,0.54,122.043,M,49.186,M,0.8,0000*71
$GNGGA,135923.00,4811.9875430,N,00300.9180779,W,4,12,0.54,122.046,M,49.186,M,1.0,0000*74
$GNGGA,135923.20,4811.9878017,N,00300.9181298,W,4,12,0.54,122.044,M,49.186,M,1.2,0000*71
$GNGGA,135923.40,4811.9880585,N,00300.9181825,W,4,12,0.54,122.045,M,49.186,M,0.4,0000*74
$GNGGA,135923.60,4811.9883121,N,00300.9182425,W,4,12,0.53,122.044,M,49.186,M,0.6,0000*74
$GNGGA,135923.80,4811.9885663,N,00300.9183042,W,4,12,0.53,122.041,M,49.186,M,0.8,0000*72
$GNGGA,135924.00,4811.9888161,N,00300.9183736,W,4,12,0.53,122.044,M,49.186,M,1.0,0000*7D
$GNGGA,135924.20,4811.9890670,N,00300.9184457,W,4,12,0.53,122.043,M,49.186,M,0.2,0000*76
$GNGGA,135924.40,4811.9893190,N,00300.9185207,W,4,12,0.53,122.044,M,49.186,M,0.4,0000*79
$GNGGA,135924.60,4811.9895682,N,00300.9185959,W,4,12,0.54,122.042,M,49.186,M,0.6,0000*7A
$GNGGA,135924.80,4811.9898188,N,00300.9186797,W,4,12,0.54,122.045,M,49.186,M,0.8,0000*72
$GNGGA,135925.00,4811.9900718,N,00300.9187635,W,4,12,0.54,122.045,M,49.186,M,1.0,0000*75
$GNGGA,135925.20,4811.9903247,N,00300.9188489,W,4,12,0.54,122.045,M,49.186,M,0.2,0000*72
$GNGGA,135925.40,4811.9905817,N,00300.9189373,W,4,12,0.54,122.047,M,49.186,M,0.4,0000*7A
$GNGGA,135925.60,4811.9908363,N,00300.9190242,W,4,12,0.54,122.049,M,49.186,M,0.6,0000*7A
$GNGGA,135925.80,4811.9910932,N,00300.9191132,W,4,12,0.54,122.049,M,49.186,M,0.8,0000*78
$GNGGA,135926.00,4811.9913498,N,00300.9191998,W,4,12,0.54,122.052,M,49.186,M,1.0,0000*76
$GNGGA,135926.20,4811.9916094,N,00300.9192863,W,4,12,0.54,122.042,M,49.186,M,0.2,0000*7D
$GNGGA,135926.40,4811.9918656,N,00300.9193716,W,4,12,0.54,122.041,M,49.186,M,0.4,0000*74
$GNGGA,135926.60,4811.9921217,N,00300.9194569,W,4,12,0.54,122.040,M,49.186,M,0.6,0000*73
$GNGGA,135926.80,4811.9923776,N,00300.9195425,W,4,12,0.54,122.048,M,49.186,M,0.8,0000*73
$GNGGA,135927.00,4811.9926373,N,00300.9196270,W,4,12,0.54,122.046,M,49.186,M,1.0,0000*7C
$GNGGA,135927.20,4811.9928937,N,00300.9197094,W,4,12,0.54,122.042,M,49.186,M,0.2,0000*74
$GNGGA,135927.40,4811.9931493,N,00300.9197933,W,4,12,0.54,122.042,M,49.186,M,0.4,0000*7B
$GNGGA,135927.60,4811.9934082,N,00300.9198748,W,4,12,0.54,122.041,M,49.186,M,0.6,0000*74
$GNGGA,135927.80,4811.9936669,N,00300.9199589,W,4,12,0.54,122.045,M,49.186,M,0.8,0000*7F
$GNGGA,135928.00,4811.9939222,N,00300.9200400,W,4,12,0.54,122.045,M,49.186,M,1.0,0000*76
$GNGGA,135928.20,4811.9941798,N,00300.9201215,W,4,12,0.54,122.044,M,49.186,M,1.2,0000*7F
$GNGGA,135928.40,4811.9944376,N,00300.9202017,W,4,12,0.54,122.050,M,49.186,M,0.4,0000*79
$GNGGA,135928.60,4811.9946942,N,00300.9202769,W,4,12,0.54,122.054,M,49.186,M,0.6,0000*7C
$GNGGA,135928.80,4811.9949485,N,00300.9203500,W,4,12,0.54,122.051,M,49.186,M,0.8,0000*7C
$GNGGA,135929.00,4811.9952065,N,00300.9204285,W,4,12,0.54,122.051,M,49.186,M,1.0,0000*71
$GNGGA,135929.20,4811.9954642,N,00300.9204982,W,4,12,0.54,122.051,M,49.186,M,1.2,0000*78
$GNGGA,135929.40,4811.9957214,N,00300.9205627,W,4,12,0.54,122.048,M,49.186,M,0.4,0000*74
$GNGGA,135929.60,4811.9959779,N,00300.9206302,W,4,12,0.54,122.046,M,49.186,M,0.6,0000*7B
$GNGGA,135929.80,4811.9962325,N,00300.9206927,W,4,12,0.54,122.050,M,49.186,M,0.8,0000*74
$GNGGA,135930.00,4811.9964887,N,00300.9207511,W,4,12,0.54,122.052,M,49.186,M,1.0,0000*72
$GNGGA,135930.20,4811.9967467,N,00300.9208115,W,4,12,0.54,122.045,M,49.186,M,1.2,0000*7A
$GNGGA,135930.40,4811.9970026,N,00300.9208673,W,4,12,0.54,122.045,M,49.186,M,0.4,0000*7B
$GNGGA,135930.60,4811.9972572,N,00300.9209212,W,4,12,0.54,122.048,M,49.186,M,0.6,0000*72
$GNGGA,135930.80,4811.9975153,N,00300.9209725,W,4,12,0.54,122.046,M,49.186,M,0.8,0000*7D
$GNGGA,135931.00,4811.9977714,N,00300.9210207,W,4,12,0.54,122.042,M,49.186,M,1.0,0000*73
$GNGGA,135931.20,4811.9980309,N,00300.9210698,W,4,12,0.54,122.047,M,49.186,M,0.2,0000*75
$GNGGA,135931.40,4811.9982889,N,00300.9211179,W,4,12,0.54,122.048,M,49.186,M,0.4,0000*72
$GNGGA,135931.60,4811.9985466,N,00300.9211646,W,4,12,0.54,122.049,M,49.186,M,0.6,0000*72
$GNGGA,135931.80,4811.9988060,N,00300.9212113,W,4,12,0.54,122.053,M,49.186,M,0.8,0000*72
$GNGGA,135932.00,4811.9990663,N,00300.9212570,W,4,12,0.54,122.049,M,49.186,M,1.0,0000*76
$GNGGA,135932.20,4811.9993285,N,00300.9213055,W,4,12,0.54,122.045,M,49.186,M,1.2,0000*76
$GNGGA,135932.40,4811.9995902,N,00300.9213571,W,4,12,0.54,122.050,M,49.186,M,0.4,0000*72
$GNGGA,135932.60,4811.9998514,N,00300.9214082,W,4,12,0.54,122.046,M,49.186,M,0.6,0000*7D
$GNGGA,135932.80,4812.0001105,N,00300.9214633,W,4,12,0.54,122.044,M,49.186,M,0.8,0000*74
$GNGGA,135933.00,4812.0003654,N,00300.9215233,W,4,12,0.54,122.046,M,49.186,M,1.0,0000*72
$GNGGA,135933.20,4812.0006183,N,00300.9215877,W,4,12,0.54,122.040,M,49.186,M,1.2,0000*76
$GNGGA,135933.40,4812.0008642,N,00300.9216547,W,4,12,0.54,122.042,M,49.186,M,0.4,0000*7C
$GNGGA,135933.60,4812.0011109,N,00300.9217339,W,4,12,0.54,122.043,M,49.186,M,0.6,0000*73
$GNGGA,135933.80,4812.0013516,N,00300.9218154,W,4,12,0.54,122.042,M,49.186,M,0.8,0000*7C
$GNGGA,135934.00,4812.0015936,N,00300.9219034,W,4,12,0.54,122.041,M,49.186,M,1.0,0000*77
$GNGGA,135934.20,4812.0018365,N,00300.9219959,W,4,12,0.54,122.043,M,49.186,M,1.2,0000*76
$GNGGA,135934.40,4812.0020833,N,00300.9220889,W,4,12,0.54,122.047,M,49.186,M,0.4,0000*76
$GNGGA,135934.60,4812.0023329,N,00300.9221842,W,4,12,0.54,122.046,M,49.186,M,0.6,0000*72
$GNGGA,135934.80,4812.0025836,N,00300.9222792,W,4,12,0.54,122.049,M,49.186,M,0.8,0000*7F
$GNGGA,135935.00,4812.0028327,N,00300.9223699,W,4,12,0.54,122.045,M,49.186,M,1.0,0000*7E
$GNGGA,135935.20,4812.0030843,N,00300.9224602,W,4,12,0.54,122.049,M,49.186,M,1.2,0000*77
$GNGGA,135935.40,4812.0033389,N,00300.9225517,W,4,12,0.54,122.051,M,49.186,M,0.4,0000*77
$GNGGA,135935.60,4812.0035936,N,00300.9226427,W,4,12,0.54,122.052,M,49.186,M,0.6,0000*7D
$GNGGA,135935.80,4812.0038472,N,00300.9227312,W,4,12,0.54,122.052,M,49.186,M,0.8,0000*7D
$GNGGA,135936.00,4812.0041004,N,00300.9228213,W,4,12,0.54,122.052,M,49.186,M,1.0,0000*7B
$GNGGA,135936.20,4812.0043577,N,00300.9229079,W,4,12,0.54,122.052,M,49.186,M,1.2,0000*77
$GNGGA,135936.40,4812.0046111,N,00300.9229971,W,4,12,0.54,122.052,M,49.186,M,0.4,0000*76
$GNGGA,135936.60,4812.0048671,N,00300.9230840,W,4,12,0.54,122.055,M,49.186,M,0.6,0000*75
$GNGGA,135936.80,4812.0051206,N,00300.9231679,W,4,12,0.54,122.060,M,49.186,M,0.8,0000*7A
$GNGGA,135937.00,4812.0053753,N,00300.9232529,W,4,12,0.54,122.063,M,49.186,M,1.0,0000*7B
$GNGGA,135937.20,4812.0056294,N,00300.9233330,W,4,12,0.54,122.053,M,49.186,M,0.2,0000*7D
$GNGGA,135937.40,4812.0058849,N,00300.9234136,W,4,12,0.54,122.047,M,49.186,M,0.4,0000*7F
$GNGGA,135937.60,4812.0061407,N,00300.9234934,W,4,12,0.54,122.055,M,49.186,M,0.6,0000*7A
$GNGGA,135937.80,4812.0063963,N,00300.9235707,W,4,12,0.54,122.056,M,49.186,M,0.8,0000*7B
$GNGGA,135938.00,4812.0066535,N,00300.9236459,W,4,12,0.54,122.051,M,49.186,M,1.0,0000*73
$GNGGA,135938.20,4812.0069071,N,00300.9237203,W,4,12,0.54,122.059,M,49.186,M,0.2,0000*78
$GNGGA,135938.40,4812.0071613,N,00300.9237883,W,4,12,0.54,122.059,M,49.186,M,0.4,0000*71
$GNGGA,135938.60,4812.0074193,N,00300.9238570,W,4,12,0.54,122.062,M,49.186,M,0.6,0000*7D
$GNGGA,135938.80,4812.0076753,N,00300.9239254,W,4,12,0.54,122.063,M,49.186,M,0.8,0000*74
$GNGGA,135939.00,4812.0079302,N,00300.9239869,W,4,12,0.54,122.063,M,49.186,M,1.0,0000*7F
$GNGGA,135939.20,4812.0081869,N,00300.9240461,W,4,12,0.53,122.054,M,49.186,M,0.2,0000*76
$GNGGA,135939.40,4812.0084442,N,00300.9241042,W,4,12,0.53,122.050,M,49.186,M,0.4,0000*76
$GNGGA,135939.60,4812.0087014,N,00300.9241653,W,4,12,0.53,122.063,M,49.186,M,0.6,0000*74
$GNGGA,135939.80,4812.0089601,N,00300.9242206,W,4,12,0.54,122.058,M,49.186,M,0.8,0000*70
$GNGGA,135940.00,4812.0092169,N,00300.9242756,W,4,12,0.54,122.057,M,49.186,M,1.0,0000*73
$GNGGA,135940.20,4812.0094750,N,00300.9243303,W,4,12,0.54,122.061,M,49.186,M,1.2,0000*79
$GNGGA,135940.40,4812.0097349,N,00300.9243807,W,4,12,0.54,122.057,M,49.186,M,0.4,0000*7D
$GNGGA,135940.60,4812.0099946,N,00300.9244333,W,4,12,0.54,122.059,M,49.186,M,0.6,0000*73
$GNGGA,135940.80,4812.0102551,N,00300.9244905,W,4,12,0.54,122.059,M,49.186,M,0.8,0000*75
$GNGGA,135941.00,4812.0105130,N,00300.9245430,W,4,12,0.54,122.066,M,49.186,M,1.0,0000*77
$GNGGA,135941.20,4812.0107752,N,00300.9245964,W,4,12,0.54,122.066,M,49.186,M,1.2,0000*7B
$GNGGA,135941.40,4812.0110337,N,00300.9246502,W,4,12,0.54,122.059,M,49.186,M,0.4,0000*78
$GNGGA,135941.60,4812.0112948,N,00300.9247071,W,4,12,0.53,122.054,M,49.186,M,0.6,0000*72
$GNGGA,135941.80,4812.0115553,N,00300.9247688,W,4,12,0.54,122.060,M,49.186,M,0.8,0000*73
$GNGGA,135942.00,4812.0118159,N,00300.9248311,W,4,12,0.53,122.065,M,49.186,M,1.0,0000*7A
$GNGGA,135942.20,4812.0120757,N,00300.9248941,W,4,12,0.53,122.061,M,49.186,M,1.2,0000*72
$GNGGA,135942.40,4812.0123335,N,00300.9249621,W,4,12,0.54,122.060,M,49.186,M,0.4,0000*7E
$GNGGA,135942.60,4812.0125886,N,00300.9250324,W,4,12,0.53,122.058,M,49.186,M,0.6,0000*7F
$GNGGA,135942.80,4812.0128433,N,00300.9251040,W,4,12,0.54,122.064,M,49.186,M,0.8,0000*78
$GNGGA,135943.00,4812.0130992,N,00300.9251798,W,4,12,0.54,122.062,M,49.186,M,1.0,0000*73
$GNGGA,135943.20,4812.0133522,N,00300.9252549,W,4,12,0.54,122.053,M,49.186,M,0.2,0000*79
$GNGGA,135943.40,4812.0136064,N,00300.9253359,W,4,12,0.54,122.053,M,49.186,M,0.4,0000*7D
$GNGGA,135943.60,4812.0138627,N,00300.9254179,W,4,12,0.54,122.062,M,49.186,M,0.6,0000*77
$GNGGA,135943.80,4812.0141192,N,00300.9254978,W,4,12,0.54,122.056,M,49.186,M,0.8,0000*7E
$GNGGA,135944.00,4812.0143786,N,00300.9255819,W,4,12,0.54,122.060,M,49.186,M,1.0,0000*7B
$GNGGA,135944.20,4812.0146357,N,00300.9256644,W,4,12,0.54,122.052,M,49.186,M,0.2,0000*73
$GNGGA,135944.40,4812.0148933,N,00300.9257477,W,4,12,0.54,122.052,M,49.186,M,0.4,0000*76
$GNGGA,135944.60,4812.0151514,N,00300.9258305,W,4,12,0.54,122.052,M,49.186,M,0.6,0000*7A
$GNGGA,135944.80,4812.0154113,N,00300.9259128,W,4,12,0.54,122.056,M,49.186,M,0.8,0000*74
$GNGGA,135945.00,4812.0156684,N,00300.9259915,W,4,12,0.54,122.053,M,49.186,M,1.0,0000*7C
$GNGGA,135945.20,4812.0159271,N,00300.9260708,W,4,12,0.54,122.053,M,49.186,M,1.2,0000*75
$GNGGA,135945.40,4812.0161851,N,00300.9261507,W,4,12,0.53,122.046,M,49.186,M,0.4,0000*78
